datetime_utc,open,high,low,close,volume
2025-10-01 09:25:00+00:00,147.139,147.154,147.114,147.139,558.69
2025-10-01 09:30:00+00:00,147.139,147.171,147.126,147.138,548.41
2025-10-01 09:35:00+00:00,147.136,147.144,147.07,147.082,645.95
2025-10-01 09:40:00+00:00,147.085,147.116,147.082,147.104,609.09
2025-10-01 09:45:00+00:00,147.111,147.149,147.08,147.105,711.28
2025-10-01 09:50:00+00:00,147.106,147.223,147.106,147.213,857.51
2025-10-01 09:55:00+00:00,147.212,147.227,147.188,147.207,585.48
2025-10-01 10:00:00+00:00,147.206,147.234,147.196,147.217,645.51
2025-10-01 10:05:00+00:00,147.216,147.245,147.199,147.23,698.18
2025-10-01 10:10:00+00:00,147.229,147.229,147.12,147.124,786.82
2025-10-01 10:15:00+00:00,147.127,147.198,147.127,147.167,797.65
2025-10-01 10:20:00+00:00,147.169,147.225,147.163,147.179,735.51
2025-10-01 10:25:00+00:00,147.179,147.243,147.178,147.231,606.96
2025-10-01 10:30:00+00:00,147.237,147.263,147.145,147.148,551.7
2025-10-01 10:35:00+00:00,147.147,147.171,147.123,147.131,644.81
2025-10-01 10:40:00+00:00,147.132,147.137,147.058,147.092,431.84
2025-10-01 10:45:00+00:00,147.091,147.099,147.062,147.076,322.18
2025-10-01 10:50:00+00:00,147.075,147.105,147.071,147.105,515.37
2025-10-01 10:55:00+00:00,147.103,147.141,147.077,147.077,565.7
2025-10-01 11:00:00+00:00,147.076,147.091,147.058,147.07,515.64
2025-10-01 11:05:00+00:00,147.07,147.085,147.051,147.063,609.25
2025-10-01 11:10:00+00:00,147.062,147.108,147.05,147.084,391.58
2025-10-01 11:15:00+00:00,147.085,147.085,147.029,147.058,338.36
2025-10-01 11:20:00+00:00,147.06,147.089,147.033,147.048,584.29
2025-10-01 11:25:00+00:00,147.046,147.052,147.021,147.045,428.3
2025-10-01 11:30:00+00:00,147.047,147.101,147.037,147.061,638.35
2025-10-01 11:35:00+00:00,147.06,147.061,147.037,147.049,446.75
2025-10-01 11:40:00+00:00,147.049,147.059,147.02,147.026,445.9
2025-10-01 11:45:00+00:00,147.025,147.055,147.006,147.027,596.14
2025-10-01 11:50:00+00:00,147.029,147.054,147.014,147.025,373.27
2025-10-01 11:55:00+00:00,147.023,147.032,146.995,147.003,575.73
2025-10-01 12:00:00+00:00,147.0,147.048,146.977,147.028,668.05
2025-10-01 12:05:00+00:00,147.027,147.11,147.027,147.107,969.3
2025-10-01 12:10:00+00:00,147.103,147.117,147.073,147.093,754.24
2025-10-01 12:15:00+00:00,147.094,147.109,146.587,146.682,3310.42
2025-10-01 12:20:00+00:00,146.678,146.814,146.637,146.802,3043.01
2025-10-01 12:25:00+00:00,146.804,146.923,146.763,146.9,2349.96
2025-10-01 12:30:00+00:00,146.901,146.903,146.703,146.765,2629.76
2025-10-01 12:35:00+00:00,146.763,146.887,146.737,146.845,2009.79
2025-10-01 12:40:00+00:00,146.844,146.914,146.755,146.758,2120.33
2025-10-01 12:45:00+00:00,146.758,146.87,146.737,146.827,1586.68
2025-10-01 12:50:00+00:00,146.826,146.909,146.788,146.875,1834.45
2025-10-01 12:55:00+00:00,146.875,146.908,146.797,146.797,1727.42
2025-10-01 13:00:00+00:00,146.794,146.826,146.712,146.713,1718.31
2025-10-01 13:05:00+00:00,146.713,146.781,146.705,146.73,1328.06
2025-10-01 13:10:00+00:00,146.729,146.812,146.717,146.812,1338.26
2025-10-01 13:15:00+00:00,146.811,146.872,146.797,146.804,1382.51
2025-10-01 13:20:00+00:00,146.804,146.829,146.716,146.737,1226.46
2025-10-01 13:25:00+00:00,146.736,146.752,146.697,146.705,1279.38
2025-10-01 13:30:00+00:00,146.706,146.712,146.627,146.649,1530.73
2025-10-01 13:35:00+00:00,146.647,146.765,146.635,146.73,1530.97
2025-10-01 13:40:00+00:00,146.729,146.729,146.634,146.651,1192.72
2025-10-01 13:45:00+00:00,146.652,146.686,146.619,146.622,1713.25
2025-10-01 13:50:00+00:00,146.621,146.711,146.621,146.706,1494.3
2025-10-01 13:55:00+00:00,146.707,146.745,146.692,146.712,801.83
2025-10-01 14:00:00+00:00,146.71,146.862,146.698,146.824,2205.29
2025-10-01 14:05:00+00:00,146.825,146.915,146.787,146.908,1561.91
2025-10-01 14:10:00+00:00,146.909,147.012,146.907,146.995,1721.11
2025-10-01 14:15:00+00:00,146.997,147.048,146.965,146.97,1607.26
2025-10-01 14:20:00+00:00,146.97,147.033,146.938,146.94,1610.04
2025-10-01 14:25:00+00:00,146.94,146.956,146.888,146.899,1038.46
2025-10-01 14:30:00+00:00,146.898,146.912,146.795,146.811,1068.1
2025-10-01 14:35:00+00:00,146.811,146.814,146.767,146.79,982.05
2025-10-01 14:40:00+00:00,146.784,146.825,146.758,146.761,1007.97
2025-10-01 14:45:00+00:00,146.761,147.036,146.714,146.845,3076.84
2025-10-01 14:50:00+00:00,146.846,146.935,146.806,146.899,2006.61
2025-10-01 14:55:00+00:00,146.895,146.907,146.834,146.861,1487.22
2025-10-01 15:00:00+00:00,146.864,146.951,146.842,146.945,1354.23
2025-10-01 15:05:00+00:00,146.946,147.017,146.931,146.989,921.35
2025-10-01 15:10:00+00:00,146.988,147.08,146.963,147.072,1268.05
2025-10-01 15:15:00+00:00,147.074,147.21,147.067,147.165,1480.29
2025-10-01 15:20:00+00:00,147.167,147.206,147.125,147.126,1575.47
2025-10-01 15:25:00+00:00,147.128,147.178,147.108,147.176,993.51
2025-10-01 15:30:00+00:00,147.174,147.189,147.135,147.176,991.17
2025-10-01 15:35:00+00:00,147.177,147.18,147.123,147.165,872.92
2025-10-01 15:40:00+00:00,147.164,147.164,147.103,147.13,846.03
2025-10-01 15:45:00+00:00,147.131,147.144,147.084,147.1,724.93
2025-10-01 15:50:00+00:00,147.103,147.145,147.09,147.09,615.69
2025-10-01 15:55:00+00:00,147.089,147.154,147.085,147.149,777.94
2025-10-01 16:00:00+00:00,147.15,147.222,147.15,147.164,918.03
2025-10-01 16:05:00+00:00,147.163,147.174,147.093,147.121,499.85
2025-10-01 16:10:00+00:00,147.122,147.178,147.12,147.163,726.2
2025-10-01 16:15:00+00:00,147.165,147.22,147.152,147.193,604.72
2025-10-01 16:20:00+00:00,147.195,147.22,147.191,147.192,434.37
2025-10-01 16:25:00+00:00,147.191,147.198,147.152,147.169,406.92
2025-10-01 16:30:00+00:00,147.168,147.23,147.163,147.221,538.92
2025-10-01 16:35:00+00:00,147.221,147.24,147.202,147.235,538.6
2025-10-01 16:40:00+00:00,147.235,147.254,147.21,147.231,607.82
2025-10-01 16:45:00+00:00,147.23,147.242,147.15,147.169,381.95
2025-10-01 16:50:00+00:00,147.169,147.204,147.156,147.198,477.65
2025-10-01 16:55:00+00:00,147.198,147.212,147.149,147.161,484.2
2025-10-01 17:00:00+00:00,147.16,147.189,147.149,147.159,581.73
2025-10-01 17:05:00+00:00,147.161,147.169,147.135,147.145,280.25
2025-10-01 17:10:00+00:00,147.147,147.161,147.131,147.134,261.48
2025-10-01 17:15:00+00:00,147.132,147.151,147.126,147.134,286.32
2025-10-01 17:20:00+00:00,147.134,147.136,147.119,147.121,224.06
2025-10-01 17:25:00+00:00,147.122,147.154,147.112,147.153,354.53
2025-10-01 17:30:00+00:00,147.15,147.166,147.143,147.155,348.89
2025-10-01 17:35:00+00:00,147.151,147.156,147.121,147.146,349.86
2025-10-01 17:40:00+00:00,147.146,147.154,147.131,147.152,345.71
2025-10-01 17:45:00+00:00,147.151,147.151,147.133,147.142,314.77
2025-10-01 17:50:00+00:00,147.143,147.157,147.118,147.157,411.49
2025-10-01 17:55:00+00:00,147.157,147.179,147.153,147.168,441.12
2025-10-01 18:00:00+00:00,147.166,147.229,147.162,147.189,620.0
2025-10-01 18:05:00+00:00,147.189,147.196,147.163,147.172,575.07
2025-10-01 18:10:00+00:00,147.172,147.185,147.093,147.097,542.8
2025-10-01 18:15:00+00:00,147.097,147.106,147.077,147.08,361.85
2025-10-01 18:20:00+00:00,147.081,147.101,147.055,147.055,461.52
2025-10-01 18:25:00+00:00,147.054,147.059,147.036,147.04,407.69
2025-10-01 18:30:00+00:00,147.039,147.049,147.021,147.03,487.64
2025-10-01 18:35:00+00:00,147.029,147.045,147.023,147.039,396.27
2025-10-01 18:40:00+00:00,147.04,147.088,147.037,147.078,396.74
2025-10-01 18:45:00+00:00,147.079,147.082,147.062,147.069,252.86
2025-10-01 18:50:00+00:00,147.072,147.091,147.058,147.067,289.83
2025-10-01 18:55:00+00:00,147.069,147.089,147.058,147.089,433.52
2025-10-01 19:00:00+00:00,147.089,147.09,147.054,147.066,285.06
2025-10-01 19:05:00+00:00,147.069,147.095,147.054,147.082,208.93
2025-10-01 19:10:00+00:00,147.08,147.091,147.07,147.088,187.34
2025-10-01 19:15:00+00:00,147.088,147.101,147.08,147.088,216.21
2025-10-01 19:20:00+00:00,147.088,147.11,147.082,147.102,259.63
2025-10-01 19:25:00+00:00,147.1,147.159,147.095,147.133,542.7
2025-10-01 19:30:00+00:00,147.132,147.147,147.125,147.127,255.88
2025-10-01 19:35:00+00:00,147.127,147.134,147.101,147.133,224.86
2025-10-01 19:40:00+00:00,147.132,147.14,147.109,147.123,316.89
2025-10-01 19:45:00+00:00,147.124,147.13,147.089,147.096,344.74
2025-10-01 19:50:00+00:00,147.094,147.111,147.079,147.082,326.21
2025-10-01 19:55:00+00:00,147.084,147.116,147.08,147.097,384.29
2025-10-01 20:00:00+00:00,147.097,147.118,147.075,147.115,332.18
2025-10-01 20:05:00+00:00,147.117,147.145,147.114,147.127,238.75
2025-10-01 20:10:00+00:00,147.126,147.143,147.126,147.135,130.45
2025-10-01 20:15:00+00:00,147.134,147.14,147.123,147.126,200.61
2025-10-01 20:20:00+00:00,147.126,147.137,147.114,147.136,119.62
2025-10-01 20:25:00+00:00,147.135,147.164,147.12,147.156,163.16
2025-10-01 20:30:00+00:00,147.157,147.164,147.144,147.154,124.65
2025-10-01 20:35:00+00:00,147.153,147.157,147.123,147.123,130.73
2025-10-01 20:40:00+00:00,147.122,147.126,147.08,147.089,145.43
2025-10-01 20:45:00+00:00,147.088,147.103,147.082,147.1,283.62
2025-10-01 20:50:00+00:00,147.1,147.127,147.089,147.091,618.39
2025-10-01 20:55:00+00:00,147.087,147.092,147.046,147.046,881.91
2025-10-01 21:00:00+00:00,147.044,147.044,147.025,147.032,18.43
2025-10-01 21:05:00+00:00,147.043,147.043,147.032,147.035,63.76
2025-10-01 21:10:00+00:00,147.035,147.035,147.033,147.034,23.22
2025-10-01 21:15:00+00:00,147.034,147.037,147.034,147.037,10.59
2025-10-01 21:20:00+00:00,147.038,147.04,147.038,147.039,14.4
2025-10-01 21:25:00+00:00,147.04,147.043,147.037,147.042,21.9
2025-10-01 21:30:00+00:00,147.042,147.042,147.039,147.042,24.6
2025-10-01 21:35:00+00:00,147.041,147.041,147.033,147.035,8.4
2025-10-01 21:40:00+00:00,147.037,147.037,147.036,147.037,4.8
2025-10-01 21:45:00+00:00,147.037,147.04,147.031,147.04,54.15
2025-10-01 21:50:00+00:00,147.04,147.04,147.031,147.034,19.71
2025-10-01 21:55:00+00:00,147.032,147.037,147.032,147.034,36.0
2025-10-01 22:00:00+00:00,147.034,147.052,147.02,147.022,173.27
2025-10-01 22:05:00+00:00,147.032,147.035,147.016,147.035,93.15
2025-10-01 22:10:00+00:00,147.034,147.065,147.03,147.055,67.2
