datetime_utc,open,high,low,close,volume
2022-02-01 05:50:00+00:00,114.944,114.974,114.944,114.963,231.84
2022-02-01 05:55:00+00:00,114.965,115.021,114.965,114.995,518.72
2022-02-01 06:00:00+00:00,114.995,114.999,114.967,114.973,355.65
2022-02-01 06:05:00+00:00,114.974,115.001,114.972,115.001,220.95
2022-02-01 06:10:00+00:00,115.001,115.008,114.989,115.0,195.45
2022-02-01 06:15:00+00:00,115.0,115.013,114.989,114.992,294.78
2022-02-01 06:20:00+00:00,114.991,115.036,114.991,115.036,265.73
2022-02-01 06:25:00+00:00,115.034,115.052,115.022,115.033,404.77
2022-02-01 06:30:00+00:00,115.032,115.035,115.02,115.029,167.55
2022-02-01 06:35:00+00:00,115.032,115.032,115.026,115.031,48.25
2022-02-01 06:40:00+00:00,115.03,115.034,115.011,115.034,145.65
2022-02-01 06:45:00+00:00,115.032,115.032,115.013,115.016,152.86
2022-02-01 06:50:00+00:00,115.016,115.016,115.008,115.013,122.43
2022-02-01 06:55:00+00:00,115.013,115.042,115.012,115.042,89.12
2022-02-01 07:00:00+00:00,115.042,115.051,115.02,115.05,315.78
2022-02-01 07:05:00+00:00,115.05,115.063,115.042,115.053,273.22
2022-02-01 07:10:00+00:00,115.053,115.068,115.041,115.055,427.12
2022-02-01 07:15:00+00:00,115.056,115.059,115.034,115.035,592.42
2022-02-01 07:20:00+00:00,115.035,115.052,115.014,115.023,455.16
2022-02-01 07:25:00+00:00,115.024,115.036,114.999,115.012,598.01
2022-02-01 07:30:00+00:00,115.008,115.011,114.95,114.962,437.81
2022-02-01 07:35:00+00:00,114.964,114.989,114.955,114.963,745.43
2022-02-01 07:40:00+00:00,114.963,114.993,114.963,114.984,539.67
2022-02-01 07:45:00+00:00,114.984,114.99,114.969,114.969,468.85
2022-02-01 07:50:00+00:00,114.965,114.965,114.939,114.943,711.27
2022-02-01 07:55:00+00:00,114.941,114.948,114.92,114.941,881.8
2022-02-01 08:00:00+00:00,114.942,114.994,114.902,114.989,1179.33
2022-02-01 08:05:00+00:00,114.988,114.989,114.939,114.961,884.87
2022-02-01 08:10:00+00:00,114.963,115.009,114.96,114.993,1113.62
2022-02-01 08:15:00+00:00,114.993,115.011,114.98,114.98,917.84
2022-02-01 08:20:00+00:00,114.98,115.022,114.977,115.011,770.05
2022-02-01 08:25:00+00:00,115.014,115.035,115.009,115.025,588.05
2022-02-01 08:30:00+00:00,115.025,115.04,115.021,115.024,466.37
2022-02-01 08:35:00+00:00,115.023,115.023,114.973,114.994,662.53
2022-02-01 08:40:00+00:00,114.994,115.024,114.99,115.008,618.15
2022-02-01 08:45:00+00:00,115.007,115.008,114.971,114.979,530.53
2022-02-01 08:50:00+00:00,114.977,114.981,114.945,114.956,585.28
2022-02-01 08:55:00+00:00,114.953,114.961,114.898,114.903,530.5
2022-02-01 09:00:00+00:00,114.903,114.903,114.79,114.804,1307.29
2022-02-01 09:05:00+00:00,114.805,114.839,114.786,114.839,916.65
2022-02-01 09:10:00+00:00,114.839,114.846,114.804,114.84,657.45
2022-02-01 09:15:00+00:00,114.84,114.844,114.804,114.816,588.95
2022-02-01 09:20:00+00:00,114.817,114.82,114.74,114.758,1196.63
2022-02-01 09:25:00+00:00,114.758,114.79,114.72,114.735,727.06
2022-02-01 09:30:00+00:00,114.732,114.762,114.726,114.759,1059.09
2022-02-01 09:35:00+00:00,114.758,114.804,114.749,114.787,951.85
2022-02-01 09:40:00+00:00,114.786,114.81,114.755,114.767,803.88
2022-02-01 09:45:00+00:00,114.768,114.768,114.724,114.734,759.81
2022-02-01 09:50:00+00:00,114.733,114.733,114.703,114.707,839.61
2022-02-01 09:55:00+00:00,114.708,114.71,114.64,114.685,931.27
2022-02-01 10:00:00+00:00,114.687,114.722,114.674,114.717,543.75
2022-02-01 10:05:00+00:00,114.719,114.73,114.691,114.703,639.14
2022-02-01 10:10:00+00:00,114.703,114.728,114.683,114.711,643.68
2022-02-01 10:15:00+00:00,114.713,114.74,114.689,114.69,575.76
2022-02-01 10:20:00+00:00,114.69,114.696,114.658,114.674,679.01
2022-02-01 10:25:00+00:00,114.674,114.707,114.674,114.698,390.92
2022-02-01 10:30:00+00:00,114.697,114.728,114.652,114.713,667.52
2022-02-01 10:35:00+00:00,114.713,114.731,114.701,114.707,473.29
2022-02-01 10:40:00+00:00,114.707,114.731,114.707,114.715,504.35
2022-02-01 10:45:00+00:00,114.713,114.746,114.684,114.74,715.89
2022-02-01 10:50:00+00:00,114.739,114.74,114.702,114.702,468.7
2022-02-01 10:55:00+00:00,114.701,114.74,114.694,114.719,612.79
2022-02-01 11:00:00+00:00,114.719,114.755,114.712,114.743,526.82
2022-02-01 11:05:00+00:00,114.742,114.764,114.735,114.736,579.53
2022-02-01 11:10:00+00:00,114.737,114.743,114.705,114.712,528.9
2022-02-01 11:15:00+00:00,114.712,114.712,114.674,114.678,562.48
2022-02-01 11:20:00+00:00,114.678,114.684,114.654,114.661,902.74
2022-02-01 11:25:00+00:00,114.66,114.665,114.613,114.622,487.19
2022-02-01 11:30:00+00:00,114.621,114.657,114.62,114.647,720.0
2022-02-01 11:35:00+00:00,114.648,114.66,114.618,114.628,785.73
2022-02-01 11:40:00+00:00,114.63,114.639,114.612,114.617,589.74
2022-02-01 11:45:00+00:00,114.617,114.633,114.606,114.623,544.58
2022-02-01 11:50:00+00:00,114.623,114.645,114.618,114.641,392.55
2022-02-01 11:55:00+00:00,114.642,114.661,114.619,114.625,584.17
2022-02-01 12:00:00+00:00,114.625,114.641,114.595,114.615,751.9
2022-02-01 12:05:00+00:00,114.615,114.641,114.581,114.581,669.84
2022-02-01 12:10:00+00:00,114.586,114.608,114.574,114.58,718.68
2022-02-01 12:15:00+00:00,114.581,114.62,114.58,114.591,589.91
2022-02-01 12:20:00+00:00,114.59,114.6,114.566,114.574,572.24
2022-02-01 12:25:00+00:00,114.573,114.587,114.567,114.586,555.76
2022-02-01 12:30:00+00:00,114.586,114.605,114.58,114.603,437.87
2022-02-01 12:35:00+00:00,114.605,114.626,114.604,114.626,575.45
2022-02-01 12:40:00+00:00,114.627,114.65,114.626,114.649,402.54
2022-02-01 12:45:00+00:00,114.648,114.666,114.627,114.662,466.04
2022-02-01 12:50:00+00:00,114.661,114.665,114.637,114.657,349.1
2022-02-01 12:55:00+00:00,114.657,114.689,114.649,114.676,659.19
2022-02-01 13:00:00+00:00,114.676,114.688,114.648,114.651,641.84
2022-02-01 13:05:00+00:00,114.651,114.666,114.634,114.666,624.83
2022-02-01 13:10:00+00:00,114.666,114.691,114.666,114.667,497.99
2022-02-01 13:15:00+00:00,114.667,114.701,114.664,114.695,302.35
2022-02-01 13:20:00+00:00,114.695,114.717,114.675,114.693,607.02
2022-02-01 13:25:00+00:00,114.692,114.723,114.679,114.72,754.24
2022-02-01 13:30:00+00:00,114.72,114.764,114.697,114.752,774.72
2022-02-01 13:35:00+00:00,114.753,114.761,114.699,114.699,986.64
2022-02-01 13:40:00+00:00,114.699,114.729,114.695,114.72,798.73
2022-02-01 13:45:00+00:00,114.722,114.744,114.703,114.704,640.27
2022-02-01 13:50:00+00:00,114.698,114.698,114.672,114.678,725.3
2022-02-01 13:55:00+00:00,114.682,114.7,114.668,114.691,570.2
2022-02-01 14:00:00+00:00,114.691,114.704,114.675,114.676,613.18
2022-02-01 14:05:00+00:00,114.677,114.737,114.673,114.719,549.8
2022-02-01 14:10:00+00:00,114.719,114.758,114.71,114.736,649.03
2022-02-01 14:15:00+00:00,114.733,114.751,114.704,114.735,616.4
2022-02-01 14:20:00+00:00,114.735,114.739,114.696,114.71,914.53
2022-02-01 14:25:00+00:00,114.712,114.724,114.68,114.696,865.59
2022-02-01 14:30:00+00:00,114.695,114.695,114.653,114.684,1002.59
2022-02-01 14:35:00+00:00,114.684,114.725,114.672,114.721,1153.2
2022-02-01 14:40:00+00:00,114.721,114.79,114.721,114.77,778.93
2022-02-01 14:45:00+00:00,114.767,114.801,114.75,114.764,984.05
2022-02-01 14:50:00+00:00,114.765,114.828,114.76,114.81,1306.37
2022-02-01 14:55:00+00:00,114.812,114.816,114.757,114.77,1187.34
2022-02-01 15:00:00+00:00,114.764,114.863,114.755,114.828,2372.52
2022-02-01 15:05:00+00:00,114.831,114.877,114.824,114.845,1895.0
2022-02-01 15:10:00+00:00,114.843,114.88,114.824,114.846,1068.16
2022-02-01 15:15:00+00:00,114.847,114.892,114.819,114.883,1084.22
2022-02-01 15:20:00+00:00,114.881,114.888,114.845,114.864,954.4
2022-02-01 15:25:00+00:00,114.865,114.878,114.839,114.846,1013.09
2022-02-01 15:30:00+00:00,114.846,114.86,114.822,114.833,873.1
2022-02-01 15:35:00+00:00,114.832,114.858,114.823,114.836,849.4
2022-02-01 15:40:00+00:00,114.836,114.842,114.815,114.815,864.85
2022-02-01 15:45:00+00:00,114.814,114.816,114.768,114.781,790.67
2022-02-01 15:50:00+00:00,114.781,114.782,114.719,114.729,904.78
2022-02-01 15:55:00+00:00,114.728,114.797,114.718,114.795,933.67
2022-02-01 16:00:00+00:00,114.795,114.796,114.737,114.741,821.14
2022-02-01 16:05:00+00:00,114.741,114.775,114.74,114.756,670.68
2022-02-01 16:10:00+00:00,114.756,114.785,114.744,114.781,400.53
2022-02-01 16:15:00+00:00,114.782,114.814,114.767,114.773,469.5
2022-02-01 16:20:00+00:00,114.772,114.782,114.759,114.777,434.51
2022-02-01 16:25:00+00:00,114.781,114.784,114.732,114.736,538.97
2022-02-01 16:30:00+00:00,114.736,114.778,114.736,114.776,500.2
2022-02-01 16:35:00+00:00,114.776,114.777,114.738,114.744,360.76
2022-02-01 16:40:00+00:00,114.745,114.779,114.745,114.774,385.67
2022-02-01 16:45:00+00:00,114.773,114.781,114.753,114.779,440.27
2022-02-01 16:50:00+00:00,114.78,114.787,114.765,114.772,265.74
2022-02-01 16:55:00+00:00,114.775,114.79,114.77,114.775,284.53
2022-02-01 17:00:00+00:00,114.774,114.774,114.748,114.755,301.95
2022-02-01 17:05:00+00:00,114.756,114.761,114.741,114.76,148.78
2022-02-01 17:10:00+00:00,114.761,114.762,114.734,114.736,171.17
2022-02-01 17:15:00+00:00,114.736,114.742,114.705,114.706,223.14
2022-02-01 17:20:00+00:00,114.705,114.716,114.7,114.708,181.99
2022-02-01 17:25:00+00:00,114.709,114.71,114.676,114.697,228.27
2022-02-01 17:30:00+00:00,114.694,114.696,114.668,114.669,211.9
2022-02-01 17:35:00+00:00,114.669,114.672,114.644,114.656,216.56
2022-02-01 17:40:00+00:00,114.656,114.698,114.646,114.696,313.08
2022-02-01 17:45:00+00:00,114.697,114.703,114.674,114.677,195.32
2022-02-01 17:50:00+00:00,114.677,114.678,114.662,114.67,174.6
2022-02-01 17:55:00+00:00,114.671,114.685,114.668,114.685,191.2
2022-02-01 18:00:00+00:00,114.684,114.692,114.662,114.662,325.72
2022-02-01 18:05:00+00:00,114.663,114.665,114.635,114.637,222.47
2022-02-01 18:10:00+00:00,114.638,114.658,114.638,114.656,112.91
2022-02-01 18:15:00+00:00,114.655,114.665,114.651,114.66,79.17
2022-02-01 18:20:00+00:00,114.658,114.683,114.652,114.683,182.49
2022-02-01 18:25:00+00:00,114.683,114.701,114.665,114.697,281.86
2022-02-01 18:30:00+00:00,114.695,114.703,114.669,114.67,223.94
2022-02-01 18:35:00+00:00,114.669,114.681,114.663,114.666,211.44
2022-02-01 18:40:00+00:00,114.667,114.672,114.653,114.662,201.17
2022-02-01 18:45:00+00:00,114.661,114.684,114.657,114.684,145.22
2022-02-01 18:50:00+00:00,114.683,114.686,114.669,114.678,134.21
2022-02-01 18:55:00+00:00,114.677,114.685,114.649,114.651,245.42
2022-02-01 19:00:00+00:00,114.648,114.677,114.635,114.677,183.18
2022-02-01 19:05:00+00:00,114.677,114.727,114.677,114.718,133.8
2022-02-01 19:10:00+00:00,114.721,114.735,114.715,114.73,257.76
2022-02-01 19:15:00+00:00,114.73,114.737,114.729,114.734,209.42
2022-02-01 19:20:00+00:00,114.735,114.735,114.708,114.709,285.51
2022-02-01 19:25:00+00:00,114.708,114.72,114.7,114.711,168.64
2022-02-01 19:30:00+00:00,114.711,114.736,114.709,114.717,162.57
2022-02-01 19:35:00+00:00,114.718,114.727,114.707,114.709,147.94
2022-02-01 19:40:00+00:00,114.71,114.718,114.694,114.715,193.04
2022-02-01 19:45:00+00:00,114.719,114.725,114.714,114.714,161.59
2022-02-01 19:50:00+00:00,114.715,114.715,114.694,114.695,203.76
2022-02-01 19:55:00+00:00,114.694,114.72,114.693,114.695,390.83
2022-02-01 20:00:00+00:00,114.695,114.753,114.695,114.744,353.7
2022-02-01 20:05:00+00:00,114.741,114.781,114.735,114.77,346.93
2022-02-01 20:10:00+00:00,114.771,114.779,114.75,114.75,283.52
2022-02-01 20:15:00+00:00,114.747,114.748,114.717,114.721,302.02
2022-02-01 20:20:00+00:00,114.724,114.733,114.709,114.731,330.48
2022-02-01 20:25:00+00:00,114.729,114.734,114.707,114.725,274.17
2022-02-01 20:30:00+00:00,114.723,114.741,114.721,114.741,188.09
2022-02-01 20:35:00+00:00,114.741,114.742,114.73,114.736,205.04
2022-02-01 20:40:00+00:00,114.737,114.737,114.718,114.737,289.22
2022-02-01 20:45:00+00:00,114.734,114.735,114.717,114.718,136.72
2022-02-01 20:50:00+00:00,114.718,114.725,114.707,114.711,181.22
2022-02-01 20:55:00+00:00,114.71,114.713,114.682,114.688,201.65
2022-02-01 21:00:00+00:00,114.689,114.707,114.665,114.703,197.25
2022-02-01 21:05:00+00:00,114.702,114.715,114.698,114.713,74.52
2022-02-01 21:10:00+00:00,114.714,114.714,114.696,114.708,127.37
2022-02-01 21:15:00+00:00,114.706,114.706,114.675,114.676,147.32
2022-02-01 21:20:00+00:00,114.675,114.718,114.671,114.715,297.57
2022-02-01 21:25:00+00:00,114.714,114.715,114.681,114.681,360.51
2022-02-01 21:30:00+00:00,114.682,114.689,114.679,114.683,94.46
2022-02-01 21:35:00+00:00,114.682,114.703,114.682,114.696,477.73
2022-02-01 21:40:00+00:00,114.694,114.695,114.683,114.685,147.48
2022-02-01 21:45:00+00:00,114.686,114.686,114.677,114.681,277.46
2022-02-01 21:50:00+00:00,114.68,114.695,114.68,114.692,157.0
2022-02-01 21:55:00+00:00,114.693,114.695,114.65,114.65,224.07
2022-02-01 22:00:00+00:00,114.65,114.656,114.65,114.65,2.13
2022-02-01 22:05:00+00:00,114.65,114.654,114.65,114.654,10.73
2022-02-01 22:10:00+00:00,114.655,114.658,114.65,114.65,524.67
2022-02-01 22:15:00+00:00,114.65,114.65,114.65,114.65,4.02
