datetime_utc,open,high,low,close,volume
2024-07-01 00:05:00+00:00,160.866,160.884,160.832,160.877,438.52
2024-07-01 00:10:00+00:00,160.879,160.893,160.863,160.888,154.74
2024-07-01 00:15:00+00:00,160.89,161.027,160.89,160.962,1153.44
2024-07-01 00:20:00+00:00,160.954,160.981,160.737,160.829,2077.09
2024-07-01 00:25:00+00:00,160.829,160.935,160.819,160.927,1217.22
2024-07-01 00:30:00+00:00,160.928,160.994,160.919,160.986,979.11
2024-07-01 00:35:00+00:00,160.986,161.0,160.936,160.945,1070.28
2024-07-01 00:40:00+00:00,160.944,161.014,160.942,160.984,1130.04
2024-07-01 00:45:00+00:00,160.985,161.146,160.985,161.133,2086.8
2024-07-01 00:50:00+00:00,161.135,161.186,161.108,161.162,1757.28
2024-07-01 00:55:00+00:00,161.165,161.176,160.982,160.991,2096.17
2024-07-01 01:00:00+00:00,160.992,161.035,160.919,160.953,2557.12
2024-07-01 01:05:00+00:00,160.954,160.993,160.903,160.918,2326.41
2024-07-01 01:10:00+00:00,160.918,160.949,160.869,160.945,1714.95
2024-07-01 01:15:00+00:00,160.944,160.973,160.905,160.922,2078.46
2024-07-01 01:20:00+00:00,160.922,160.939,160.898,160.92,1608.18
2024-07-01 01:25:00+00:00,160.921,160.953,160.895,160.936,1843.56
2024-07-01 01:30:00+00:00,160.936,160.948,160.87,160.917,1718.35
2024-07-01 01:35:00+00:00,160.919,160.934,160.885,160.89,1032.85
2024-07-01 01:40:00+00:00,160.889,160.921,160.838,160.918,1648.94
2024-07-01 01:45:00+00:00,160.918,160.923,160.86,160.871,1031.65
2024-07-01 01:50:00+00:00,160.871,160.913,160.869,160.911,830.7
2024-07-01 01:55:00+00:00,160.912,160.922,160.883,160.921,1053.08
2024-07-01 02:00:00+00:00,160.924,160.934,160.859,160.867,1232.3
2024-07-01 02:05:00+00:00,160.867,160.884,160.863,160.871,934.5
2024-07-01 02:10:00+00:00,160.872,160.926,160.87,160.908,843.12
2024-07-01 02:15:00+00:00,160.909,160.909,160.859,160.878,1176.29
2024-07-01 02:20:00+00:00,160.879,160.89,160.844,160.846,968.84
2024-07-01 02:25:00+00:00,160.847,160.873,160.838,160.872,906.65
2024-07-01 02:30:00+00:00,160.873,160.919,160.857,160.919,847.89
2024-07-01 02:35:00+00:00,160.92,160.924,160.894,160.912,567.72
2024-07-01 02:40:00+00:00,160.912,160.938,160.91,160.921,347.42
2024-07-01 02:45:00+00:00,160.921,160.921,160.876,160.878,126.3
2024-07-01 02:50:00+00:00,160.877,160.897,160.871,160.891,837.24
2024-07-01 02:55:00+00:00,160.891,160.897,160.89,160.896,783.75
2024-07-01 03:00:00+00:00,160.896,160.922,160.896,160.917,636.24
2024-07-01 03:05:00+00:00,160.916,160.951,160.913,160.95,704.22
2024-07-01 03:10:00+00:00,160.951,160.961,160.945,160.945,399.0
2024-07-01 03:15:00+00:00,160.947,160.954,160.923,160.949,652.77
2024-07-01 03:20:00+00:00,160.95,160.989,160.947,160.987,334.14
2024-07-01 03:25:00+00:00,160.988,161.005,160.975,160.991,924.42
2024-07-01 03:30:00+00:00,160.991,161.063,160.99,161.02,1005.9
2024-07-01 03:35:00+00:00,161.02,161.042,160.997,161.04,983.4
2024-07-01 03:40:00+00:00,161.041,161.053,161.007,161.05,982.53
2024-07-01 03:45:00+00:00,161.05,161.072,161.04,161.041,801.72
2024-07-01 03:50:00+00:00,161.04,161.041,161.019,161.027,1080.54
2024-07-01 03:55:00+00:00,161.027,161.06,161.021,161.05,873.18
2024-07-01 04:00:00+00:00,161.049,161.053,161.025,161.029,648.12
2024-07-01 04:05:00+00:00,161.028,161.029,160.978,160.98,1003.04
2024-07-01 04:10:00+00:00,160.98,161.037,160.974,161.027,917.25
2024-07-01 04:15:00+00:00,161.029,161.042,161.011,161.012,1105.44
2024-07-01 04:20:00+00:00,161.013,161.03,161.01,161.022,698.34
2024-07-01 04:25:00+00:00,161.023,161.059,161.023,161.037,625.74
2024-07-01 04:30:00+00:00,161.038,161.049,161.018,161.043,546.75
2024-07-01 04:35:00+00:00,161.045,161.076,161.044,161.071,596.4
2024-07-01 04:40:00+00:00,161.071,161.083,161.046,161.06,308.85
2024-07-01 04:45:00+00:00,161.062,161.065,161.059,161.062,73.5
2024-07-01 04:50:00+00:00,161.064,161.073,161.04,161.044,380.79
2024-07-01 04:55:00+00:00,161.044,161.072,161.039,161.072,615.12
2024-07-01 05:00:00+00:00,161.076,161.118,161.065,161.11,198.24
2024-07-01 05:05:00+00:00,161.109,161.121,161.086,161.088,594.87
2024-07-01 05:10:00+00:00,161.088,161.088,161.051,161.067,244.5
2024-07-01 05:15:00+00:00,161.068,161.068,161.023,161.05,465.66
2024-07-01 05:20:00+00:00,161.051,161.052,160.996,161.012,964.52
2024-07-01 05:25:00+00:00,161.011,161.022,161.001,161.02,283.38
2024-07-01 05:30:00+00:00,161.023,161.055,161.018,161.055,701.16
2024-07-01 05:35:00+00:00,161.058,161.073,161.04,161.049,705.48
2024-07-01 05:40:00+00:00,161.05,161.053,161.019,161.024,275.86
2024-07-01 05:45:00+00:00,161.022,161.033,161.004,161.026,660.54
2024-07-01 05:50:00+00:00,161.026,161.043,161.007,161.007,457.29
2024-07-01 05:55:00+00:00,161.008,161.039,160.994,161.037,386.4
2024-07-01 06:00:00+00:00,161.035,161.051,160.994,161.036,1051.23
2024-07-01 06:05:00+00:00,161.035,161.037,160.941,160.975,1229.76
2024-07-01 06:10:00+00:00,160.975,160.989,160.945,160.949,1260.84
2024-07-01 06:15:00+00:00,160.948,160.985,160.936,160.949,1208.46
2024-07-01 06:20:00+00:00,160.95,160.95,160.913,160.92,995.07
2024-07-01 06:25:00+00:00,160.92,160.951,160.905,160.935,1564.21
2024-07-01 06:30:00+00:00,160.935,161.004,160.933,161.001,1250.04
2024-07-01 06:35:00+00:00,161.001,161.022,160.987,161.008,1016.43
2024-07-01 06:40:00+00:00,161.007,161.038,160.972,160.973,1731.42
2024-07-01 06:45:00+00:00,160.974,161.001,160.954,160.999,1187.46
2024-07-01 06:50:00+00:00,160.997,160.998,160.953,160.969,735.87
2024-07-01 06:55:00+00:00,160.967,160.968,160.903,160.903,1426.81
2024-07-01 07:00:00+00:00,160.902,160.938,160.867,160.925,3400.86
2024-07-01 07:05:00+00:00,160.925,160.964,160.91,160.945,2622.16
2024-07-01 07:10:00+00:00,160.945,160.981,160.933,160.939,2264.52
2024-07-01 07:15:00+00:00,160.939,161.018,160.933,161.0,1842.54
2024-07-01 07:20:00+00:00,160.999,161.042,160.998,161.032,1070.18
2024-07-01 07:25:00+00:00,161.03,161.053,161.028,161.052,831.93
2024-07-01 07:30:00+00:00,161.053,161.063,161.018,161.035,1012.39
2024-07-01 07:35:00+00:00,161.035,161.073,161.027,161.031,1234.07
2024-07-01 07:40:00+00:00,161.03,161.031,160.975,160.998,1093.44
2024-07-01 07:45:00+00:00,160.998,161.036,160.996,161.01,1514.79
2024-07-01 07:50:00+00:00,161.01,161.025,160.989,160.996,1819.14
2024-07-01 07:55:00+00:00,160.995,161.058,160.967,161.012,2583.9
2024-07-01 08:00:00+00:00,161.013,161.091,161.012,161.064,1856.7
2024-07-01 08:05:00+00:00,161.064,161.079,161.022,161.038,923.79
2024-07-01 08:10:00+00:00,161.039,161.046,161.01,161.018,2434.1
2024-07-01 08:15:00+00:00,161.02,161.044,161.02,161.038,1022.37
2024-07-01 08:20:00+00:00,161.037,161.044,161.018,161.023,576.39
2024-07-01 08:25:00+00:00,161.023,161.045,161.008,161.008,508.01
2024-07-01 08:30:00+00:00,161.009,161.025,160.976,160.982,528.15
2024-07-01 08:35:00+00:00,160.981,160.984,160.95,160.969,879.48
2024-07-01 08:40:00+00:00,160.969,160.994,160.964,160.97,792.06
2024-07-01 08:45:00+00:00,160.969,160.988,160.965,160.966,519.63
2024-07-01 08:50:00+00:00,160.967,160.994,160.966,160.985,293.1
2024-07-01 08:55:00+00:00,160.982,161.013,160.981,161.009,275.19
2024-07-01 09:00:00+00:00,161.009,161.016,160.969,160.974,280.21
2024-07-01 09:05:00+00:00,160.976,161.0,160.973,160.983,362.31
2024-07-01 09:10:00+00:00,160.985,161.008,160.984,160.998,341.49
2024-07-01 09:15:00+00:00,160.998,161.036,160.996,161.023,350.63
2024-07-01 09:20:00+00:00,161.021,161.027,161.014,161.014,157.35
2024-07-01 09:25:00+00:00,161.016,161.051,161.016,161.051,205.35
2024-07-01 09:30:00+00:00,161.05,161.071,161.041,161.047,369.26
2024-07-01 09:35:00+00:00,161.047,161.064,161.038,161.06,1388.4
2024-07-01 09:40:00+00:00,161.06,161.061,161.047,161.06,706.94
2024-07-01 09:45:00+00:00,161.059,161.064,161.037,161.048,675.54
2024-07-01 09:50:00+00:00,161.047,161.055,161.02,161.024,440.46
2024-07-01 09:55:00+00:00,161.025,161.073,161.01,161.066,403.8
2024-07-01 10:00:00+00:00,161.065,161.072,161.039,161.046,250.8
2024-07-01 10:05:00+00:00,161.045,161.078,161.032,161.07,154.14
2024-07-01 10:10:00+00:00,161.071,161.084,161.052,161.083,480.3
2024-07-01 10:15:00+00:00,161.085,161.103,161.085,161.098,310.77
2024-07-01 10:20:00+00:00,161.097,161.105,161.09,161.095,1542.9
2024-07-01 10:25:00+00:00,161.096,161.114,161.089,161.114,251.55
2024-07-01 10:30:00+00:00,161.115,161.126,161.102,161.111,495.57
2024-07-01 10:35:00+00:00,161.112,161.112,161.084,161.086,512.31
2024-07-01 10:40:00+00:00,161.085,161.108,161.07,161.103,568.35
2024-07-01 10:45:00+00:00,161.105,161.136,161.102,161.133,1043.64
2024-07-01 10:50:00+00:00,161.134,161.148,161.132,161.134,494.79
2024-07-01 10:55:00+00:00,161.13,161.13,161.11,161.123,850.41
2024-07-01 11:00:00+00:00,161.125,161.134,161.087,161.088,281.55
2024-07-01 11:05:00+00:00,161.089,161.124,161.088,161.09,340.2
2024-07-01 11:10:00+00:00,161.089,161.099,161.074,161.09,277.8
2024-07-01 11:15:00+00:00,161.092,161.122,161.091,161.098,246.39
2024-07-01 11:20:00+00:00,161.097,161.111,161.096,161.108,191.7
2024-07-01 11:25:00+00:00,161.109,161.114,161.098,161.1,100.65
2024-07-01 11:30:00+00:00,161.101,161.111,161.086,161.091,296.1
2024-07-01 11:35:00+00:00,161.093,161.124,161.089,161.12,653.19
2024-07-01 11:40:00+00:00,161.12,161.122,161.097,161.112,676.98
2024-07-01 11:45:00+00:00,161.112,161.118,161.098,161.1,102.24
2024-07-01 11:50:00+00:00,161.099,161.118,161.095,161.117,189.69
2024-07-01 11:55:00+00:00,161.115,161.116,161.083,161.099,298.92
2024-07-01 12:00:00+00:00,161.1,161.127,161.099,161.119,372.18
2024-07-01 12:05:00+00:00,161.118,161.14,161.113,161.139,389.07
2024-07-01 12:10:00+00:00,161.14,161.145,161.135,161.143,734.5
2024-07-01 12:15:00+00:00,161.145,161.185,161.145,161.183,1348.5
2024-07-01 12:20:00+00:00,161.183,161.268,161.183,161.262,1679.01
2024-07-01 12:25:00+00:00,161.263,161.276,161.242,161.258,1025.3
2024-07-01 12:30:00+00:00,161.259,161.261,161.218,161.237,1072.29
2024-07-01 12:35:00+00:00,161.238,161.335,161.223,161.329,1741.37
2024-07-01 12:40:00+00:00,161.33,161.389,161.313,161.368,2561.73
2024-07-01 12:45:00+00:00,161.366,161.379,161.333,161.371,1544.33
2024-07-01 12:50:00+00:00,161.37,161.379,161.339,161.342,1328.13
2024-07-01 12:55:00+00:00,161.341,161.373,161.322,161.352,622.06
2024-07-01 13:00:00+00:00,161.353,161.374,161.329,161.364,3072.09
2024-07-01 13:05:00+00:00,161.362,161.39,161.36,161.389,2182.57
2024-07-01 13:10:00+00:00,161.39,161.396,161.356,161.368,1549.05
2024-07-01 13:15:00+00:00,161.367,161.456,161.351,161.448,976.29
2024-07-01 13:20:00+00:00,161.448,161.456,161.378,161.388,1381.09
2024-07-01 13:25:00+00:00,161.384,161.429,161.361,161.415,1824.64
2024-07-01 13:30:00+00:00,161.414,161.419,161.36,161.368,1989.28
2024-07-01 13:35:00+00:00,161.366,161.371,161.338,161.35,1894.2
2024-07-01 13:40:00+00:00,161.349,161.351,161.275,161.295,1922.31
2024-07-01 13:45:00+00:00,161.297,161.327,161.276,161.299,1997.28
2024-07-01 13:50:00+00:00,161.299,161.322,161.275,161.317,2474.04
2024-07-01 13:55:00+00:00,161.318,161.366,161.311,161.344,1200.24
2024-07-01 14:00:00+00:00,161.344,161.344,160.959,161.312,4244.85
2024-07-01 14:05:00+00:00,161.311,161.352,161.257,161.298,2861.48
2024-07-01 14:10:00+00:00,161.299,161.394,161.279,161.327,2787.34
2024-07-01 14:15:00+00:00,161.331,161.404,161.331,161.401,2906.73
2024-07-01 14:20:00+00:00,161.403,161.465,161.403,161.454,4026.93
2024-07-01 14:25:00+00:00,161.453,161.488,161.448,161.465,2496.33
2024-07-01 14:30:00+00:00,161.466,161.578,161.437,161.574,4016.02
2024-07-01 14:35:00+00:00,161.574,161.578,161.522,161.541,2218.79
2024-07-01 14:40:00+00:00,161.538,161.56,161.515,161.552,2518.41
2024-07-01 14:45:00+00:00,161.553,161.576,161.517,161.569,1439.64
2024-07-01 14:50:00+00:00,161.569,161.633,161.569,161.608,2284.58
2024-07-01 14:55:00+00:00,161.609,161.667,161.596,161.655,1550.18
2024-07-01 15:00:00+00:00,161.654,161.719,161.653,161.691,1151.78
2024-07-01 15:05:00+00:00,161.69,161.728,161.642,161.671,2445.7
2024-07-01 15:10:00+00:00,161.669,161.685,161.612,161.623,1818.72
2024-07-01 15:15:00+00:00,161.626,161.655,161.605,161.608,992.4
2024-07-01 15:20:00+00:00,161.607,161.639,161.596,161.63,1896.51
2024-07-01 15:25:00+00:00,161.629,161.661,161.619,161.632,1638.75
2024-07-01 15:30:00+00:00,161.632,161.652,161.61,161.619,1969.11
2024-07-01 15:35:00+00:00,161.62,161.62,161.595,161.6,1983.87
2024-07-01 15:40:00+00:00,161.599,161.634,161.599,161.618,1790.28
2024-07-01 15:45:00+00:00,161.617,161.619,161.533,161.546,1007.13
2024-07-01 15:50:00+00:00,161.549,161.603,161.544,161.595,751.89
2024-07-01 15:55:00+00:00,161.597,161.597,161.533,161.557,454.62
2024-07-01 16:00:00+00:00,161.556,161.598,161.546,161.551,1009.71
2024-07-01 16:05:00+00:00,161.55,161.553,161.522,161.525,651.63
2024-07-01 16:10:00+00:00,161.524,161.537,161.493,161.493,771.03
2024-07-01 16:15:00+00:00,161.494,161.524,161.491,161.493,483.6
2024-07-01 16:20:00+00:00,161.494,161.503,161.475,161.478,664.5
2024-07-01 16:25:00+00:00,161.479,161.486,161.476,161.478,485.85
2024-07-01 16:30:00+00:00,161.482,161.518,161.477,161.507,757.95
2024-07-01 16:35:00+00:00,161.507,161.534,161.506,161.521,450.39
2024-07-01 16:40:00+00:00,161.521,161.535,161.491,161.499,319.5
2024-07-01 16:45:00+00:00,161.5,161.515,161.494,161.513,223.98
2024-07-01 16:50:00+00:00,161.512,161.532,161.496,161.515,614.97
2024-07-01 16:55:00+00:00,161.516,161.549,161.516,161.521,1196.94
2024-07-01 17:00:00+00:00,161.519,161.519,161.48,161.483,447.54
2024-07-01 17:05:00+00:00,161.484,161.484,161.426,161.429,468.36
2024-07-01 17:10:00+00:00,161.429,161.458,161.404,161.416,785.49
2024-07-01 17:15:00+00:00,161.417,161.447,161.417,161.43,638.96
2024-07-01 17:20:00+00:00,161.43,161.448,161.425,161.426,876.3
2024-07-01 17:25:00+00:00,161.427,161.445,161.427,161.431,288.87
2024-07-01 17:30:00+00:00,161.434,161.446,161.428,161.429,485.07
2024-07-01 17:35:00+00:00,161.428,161.445,161.426,161.443,338.25
2024-07-01 17:40:00+00:00,161.451,161.468,161.445,161.458,521.73
2024-07-01 17:45:00+00:00,161.456,161.481,161.454,161.47,380.88
2024-07-01 17:50:00+00:00,161.471,161.492,161.47,161.483,350.88
2024-07-01 17:55:00+00:00,161.483,161.5,161.483,161.498,318.72
2024-07-01 18:00:00+00:00,161.496,161.525,161.49,161.522,603.63
2024-07-01 18:05:00+00:00,161.523,161.525,161.509,161.512,813.33
2024-07-01 18:10:00+00:00,161.511,161.525,161.497,161.512,841.44
2024-07-01 18:15:00+00:00,161.511,161.54,161.509,161.533,574.17
2024-07-01 18:20:00+00:00,161.533,161.565,161.533,161.551,676.14
2024-07-01 18:25:00+00:00,161.55,161.555,161.529,161.537,522.66
2024-07-01 18:30:00+00:00,161.537,161.539,161.511,161.511,678.33
2024-07-01 18:35:00+00:00,161.511,161.514,161.486,161.488,117.18
2024-07-01 18:40:00+00:00,161.486,161.497,161.482,161.496,127.2
2024-07-01 18:45:00+00:00,161.494,161.509,161.484,161.509,117.75
2024-07-01 18:50:00+00:00,161.505,161.505,161.478,161.483,547.17
2024-07-01 18:55:00+00:00,161.482,161.519,161.468,161.518,732.15
2024-07-01 19:00:00+00:00,161.519,161.519,161.469,161.481,1235.97
2024-07-01 19:05:00+00:00,161.482,161.519,161.482,161.508,752.79
2024-07-01 19:10:00+00:00,161.507,161.521,161.495,161.502,799.74
2024-07-01 19:15:00+00:00,161.5,161.508,161.478,161.492,2060.43
2024-07-01 19:20:00+00:00,161.492,161.494,161.464,161.48,1280.58
2024-07-01 19:25:00+00:00,161.479,161.483,161.477,161.482,938.55
2024-07-01 19:30:00+00:00,161.48,161.496,161.472,161.478,878.46
2024-07-01 19:35:00+00:00,161.478,161.509,161.467,161.497,824.64
2024-07-01 19:40:00+00:00,161.497,161.507,161.481,161.486,901.29
2024-07-01 19:45:00+00:00,161.486,161.489,161.477,161.485,545.7
2024-07-01 19:50:00+00:00,161.484,161.496,161.467,161.47,358.62
2024-07-01 19:55:00+00:00,161.47,161.473,161.458,161.473,249.15
2024-07-01 20:00:00+00:00,161.475,161.485,161.434,161.435,189.78
2024-07-01 20:05:00+00:00,161.438,161.463,161.438,161.462,164.09
2024-07-01 20:10:00+00:00,161.462,161.473,161.459,161.47,246.43
2024-07-01 20:15:00+00:00,161.47,161.471,161.459,161.462,130.35
2024-07-01 20:20:00+00:00,161.462,161.465,161.46,161.462,180.75
2024-07-01 20:25:00+00:00,161.46,161.473,161.448,161.462,339.96
2024-07-01 20:30:00+00:00,161.46,161.474,161.45,161.45,209.79
2024-07-01 20:35:00+00:00,161.449,161.474,161.449,161.47,180.93
2024-07-01 20:40:00+00:00,161.47,161.473,161.457,161.467,660.06
2024-07-01 20:45:00+00:00,161.47,161.483,161.465,161.476,358.89
2024-07-01 20:50:00+00:00,161.477,161.486,161.47,161.474,162.09
2024-07-01 20:55:00+00:00,161.472,161.475,161.404,161.421,212.22
2024-07-01 21:00:00+00:00,161.421,161.421,161.363,161.363,7.38
2024-07-01 21:05:00+00:00,161.429,161.482,161.397,161.432,49.95
2024-07-01 21:10:00+00:00,161.474,161.539,161.438,161.539,166.2
2024-07-01 21:15:00+00:00,161.537,161.538,161.459,161.473,63.72
2024-07-01 21:20:00+00:00,161.471,161.475,161.461,161.473,20.4
2024-07-01 21:25:00+00:00,161.471,161.475,161.456,161.469,33.3
2024-07-01 21:30:00+00:00,161.469,161.478,161.46,161.461,81.75
2024-07-01 21:35:00+00:00,161.462,161.463,161.423,161.439,161.4
2024-07-01 21:40:00+00:00,161.437,161.446,161.428,161.437,144.45
2024-07-01 21:45:00+00:00,161.438,161.476,161.429,161.467,201.9
2024-07-01 21:50:00+00:00,161.466,161.473,161.466,161.468,182.4
2024-07-01 21:55:00+00:00,161.468,161.471,161.442,161.445,162.3
2024-07-01 22:00:00+00:00,161.443,161.482,161.415,161.474,572.28
2024-07-01 22:05:00+00:00,161.473,161.49,161.467,161.469,258.45
2024-07-01 22:10:00+00:00,161.469,161.472,161.455,161.456,319.05
2024-07-01 22:15:00+00:00,161.456,161.457,161.432,161.435,242.58
2024-07-01 22:20:00+00:00,161.434,161.437,161.404,161.435,296.85
2024-07-01 22:25:00+00:00,161.434,161.437,161.408,161.411,372.21
2024-07-01 22:30:00+00:00,161.411,161.433,161.408,161.411,312.6
2024-07-01 22:35:00+00:00,161.41,161.421,161.41,161.419,101.22
2024-07-01 22:40:00+00:00,161.42,161.425,161.409,161.41,28.5
2024-07-01 22:45:00+00:00,161.41,161.413,161.407,161.411,118.8
2024-07-01 22:50:00+00:00,161.41,161.433,161.409,161.427,133.2
2024-07-01 22:55:00+00:00,161.426,161.435,161.423,161.433,220.8
2024-07-01 23:00:00+00:00,161.433,161.436,161.421,161.422,534.87
2024-07-01 23:05:00+00:00,161.423,161.434,161.42,161.422,217.5
2024-07-01 23:10:00+00:00,161.422,161.439,161.422,161.434,245.03
2024-07-01 23:15:00+00:00,161.434,161.437,161.419,161.433,301.95
2024-07-01 23:20:00+00:00,161.434,161.436,161.421,161.423,111.15
2024-07-01 23:25:00+00:00,161.423,161.432,161.417,161.432,236.1
2024-07-01 23:30:00+00:00,161.433,161.433,161.421,161.433,180.9
2024-07-01 23:35:00+00:00,161.433,161.473,161.432,161.473,290.07
2024-07-01 23:40:00+00:00,161.472,161.476,161.453,161.475,257.49
2024-07-01 23:45:00+00:00,161.474,161.477,161.443,161.46,272.25
2024-07-01 23:50:00+00:00,161.461,161.503,161.458,161.502,266.7
2024-07-01 23:55:00+00:00,161.502,161.517,161.499,161.513,189.79
2024-07-02 00:00:00+00:00,161.513,161.557,161.506,161.556,595.21
2024-07-02 00:05:00+00:00,161.557,161.582,161.555,161.569,489.52
2024-07-02 00:10:00+00:00,161.57,161.57,161.528,161.533,467.55
2024-07-02 00:15:00+00:00,161.533,161.572,161.533,161.554,403.74
2024-07-02 00:20:00+00:00,161.554,161.566,161.539,161.543,816.89
2024-07-02 00:25:00+00:00,161.543,161.554,161.502,161.502,895.8
2024-07-02 00:30:00+00:00,161.505,161.543,161.504,161.527,292.8
2024-07-02 00:35:00+00:00,161.528,161.631,161.528,161.623,983.32
2024-07-02 00:40:00+00:00,161.623,161.634,161.593,161.617,661.68
2024-07-02 00:45:00+00:00,161.618,161.619,161.572,161.59,564.64
2024-07-02 00:50:00+00:00,161.591,161.641,161.591,161.622,778.65
2024-07-02 00:55:00+00:00,161.627,161.629,161.515,161.524,1181.06
2024-07-02 01:00:00+00:00,161.521,161.526,161.458,161.525,1541.85
2024-07-02 01:05:00+00:00,161.525,161.565,161.525,161.552,651.6
2024-07-02 01:10:00+00:00,161.552,161.587,161.547,161.582,618.06
2024-07-02 01:15:00+00:00,161.581,161.595,161.543,161.545,606.75
2024-07-02 01:20:00+00:00,161.545,161.583,161.544,161.57,476.7
2024-07-02 01:25:00+00:00,161.571,161.627,161.57,161.618,501.12
2024-07-02 01:30:00+00:00,161.617,161.633,161.603,161.631,1180.39
2024-07-02 01:35:00+00:00,161.632,161.652,161.608,161.64,1707.6
2024-07-02 01:40:00+00:00,161.639,161.663,161.608,161.611,1194.3
2024-07-02 01:45:00+00:00,161.61,161.633,161.598,161.604,503.46
2024-07-02 01:50:00+00:00,161.602,161.641,161.586,161.638,260.91
2024-07-02 01:55:00+00:00,161.637,161.655,161.624,161.635,833.49
2024-07-02 02:00:00+00:00,161.637,161.638,161.596,161.604,912.52
2024-07-02 02:05:00+00:00,161.606,161.614,161.554,161.572,478.26
2024-07-02 02:10:00+00:00,161.572,161.601,161.571,161.587,745.35
2024-07-02 02:15:00+00:00,161.588,161.589,161.56,161.571,832.72
2024-07-02 02:20:00+00:00,161.573,161.583,161.534,161.545,793.43
2024-07-02 02:25:00+00:00,161.545,161.588,161.543,161.573,1161.93
2024-07-02 02:30:00+00:00,161.574,161.601,161.564,161.591,1261.23
2024-07-02 02:35:00+00:00,161.591,161.594,161.561,161.565,794.38
2024-07-02 02:40:00+00:00,161.568,161.629,161.565,161.616,527.94
2024-07-02 02:45:00+00:00,161.616,161.625,161.605,161.611,353.91
2024-07-02 02:50:00+00:00,161.609,161.621,161.608,161.615,568.05
2024-07-02 02:55:00+00:00,161.616,161.625,161.61,161.617,812.97
2024-07-02 03:00:00+00:00,161.618,161.648,161.616,161.646,453.51
2024-07-02 03:05:00+00:00,161.646,161.656,161.642,161.653,262.23
2024-07-02 03:10:00+00:00,161.652,161.654,161.639,161.639,351.24
2024-07-02 03:15:00+00:00,161.64,161.65,161.634,161.64,905.91
2024-07-02 03:20:00+00:00,161.639,161.659,161.635,161.659,771.84
2024-07-02 03:25:00+00:00,161.658,161.666,161.651,161.665,423.56
2024-07-02 03:30:00+00:00,161.665,161.676,161.664,161.675,343.77
2024-07-02 03:35:00+00:00,161.675,161.678,161.668,161.669,488.79
2024-07-02 03:40:00+00:00,161.668,161.669,161.651,161.659,702.93
2024-07-02 03:45:00+00:00,161.658,161.664,161.645,161.656,362.88
2024-07-02 03:50:00+00:00,161.656,161.675,161.656,161.675,124.44
2024-07-02 03:55:00+00:00,161.676,161.678,161.658,161.659,96.87
2024-07-02 04:00:00+00:00,161.66,161.665,161.619,161.619,156.0
2024-07-02 04:05:00+00:00,161.619,161.642,161.594,161.612,272.65
