datetime_utc,open,high,low,close,volume
2024-09-30 17:15:00+00:00,142.96,143.039,142.959,142.998,1006.95
2024-09-30 17:20:00+00:00,142.996,143.005,142.968,142.972,1137.84
2024-09-30 17:25:00+00:00,142.972,143.011,142.95,142.982,1899.6
2024-09-30 17:30:00+00:00,142.985,143.064,142.969,143.049,1706.55
2024-09-30 17:35:00+00:00,143.047,143.053,143.01,143.017,1043.88
2024-09-30 17:40:00+00:00,143.016,143.077,143.007,143.065,1413.84
2024-09-30 17:45:00+00:00,143.065,143.081,142.983,142.996,2298.21
2024-09-30 17:50:00+00:00,142.997,143.011,142.963,142.986,1808.25
2024-09-30 17:55:00+00:00,142.987,143.114,142.924,143.093,3424.18
2024-09-30 18:00:00+00:00,143.096,143.177,143.088,143.139,2863.62
2024-09-30 18:05:00+00:00,143.144,143.454,143.139,143.386,4428.72
2024-09-30 18:10:00+00:00,143.389,143.679,143.375,143.595,5925.95
2024-09-30 18:15:00+00:00,143.594,143.83,143.578,143.748,4664.84
2024-09-30 18:20:00+00:00,143.742,143.826,143.672,143.712,5679.2
2024-09-30 18:25:00+00:00,143.714,143.915,143.712,143.84,5343.27
2024-09-30 18:30:00+00:00,143.837,143.838,143.732,143.75,4483.95
2024-09-30 18:35:00+00:00,143.75,143.842,143.728,143.75,3723.64
2024-09-30 18:40:00+00:00,143.754,143.771,143.669,143.683,2195.11
2024-09-30 18:45:00+00:00,143.681,143.756,143.657,143.662,2695.14
2024-09-30 18:50:00+00:00,143.66,143.674,143.627,143.634,2041.8
2024-09-30 18:55:00+00:00,143.635,143.698,143.61,143.684,2938.86
2024-09-30 19:00:00+00:00,143.683,143.775,143.641,143.754,2997.81
2024-09-30 19:05:00+00:00,143.755,143.786,143.722,143.763,2692.74
2024-09-30 19:10:00+00:00,143.763,143.843,143.763,143.827,2159.82
2024-09-30 19:15:00+00:00,143.832,143.873,143.824,143.848,1261.8
2024-09-30 19:20:00+00:00,143.847,143.891,143.817,143.829,1436.46
2024-09-30 19:25:00+00:00,143.832,143.848,143.793,143.808,3352.09
2024-09-30 19:30:00+00:00,143.809,143.909,143.793,143.87,2048.68
2024-09-30 19:35:00+00:00,143.871,143.88,143.826,143.835,1661.51
2024-09-30 19:40:00+00:00,143.835,143.847,143.768,143.777,2655.96
2024-09-30 19:45:00+00:00,143.778,143.784,143.741,143.765,2458.68
2024-09-30 19:50:00+00:00,143.765,143.774,143.733,143.737,1907.03
2024-09-30 19:55:00+00:00,143.74,143.748,143.709,143.729,2257.54
2024-09-30 20:00:00+00:00,143.729,143.745,143.649,143.651,1677.21
2024-09-30 20:05:00+00:00,143.651,143.672,143.612,143.624,1159.5
2024-09-30 20:10:00+00:00,143.622,143.636,143.613,143.613,790.5
2024-09-30 20:15:00+00:00,143.613,143.674,143.609,143.667,534.12
2024-09-30 20:20:00+00:00,143.668,143.668,143.616,143.635,1202.7
2024-09-30 20:25:00+00:00,143.636,143.636,143.601,143.629,1794.0
2024-09-30 20:30:00+00:00,143.628,143.674,143.628,143.668,1116.33
2024-09-30 20:35:00+00:00,143.672,143.714,143.663,143.692,429.0
2024-09-30 20:40:00+00:00,143.691,143.709,143.683,143.705,484.32
2024-09-30 20:45:00+00:00,143.706,143.711,143.656,143.663,1277.04
2024-09-30 20:50:00+00:00,143.666,143.666,143.657,143.661,1572.0
2024-09-30 20:55:00+00:00,143.66,143.662,143.612,143.626,2506.99
2024-09-30 21:00:00+00:00,143.615,143.618,143.597,143.597,16.14
2024-09-30 21:05:00+00:00,143.62,143.628,143.607,143.627,40.35
2024-09-30 21:10:00+00:00,143.628,143.628,143.537,143.545,54.57
2024-09-30 21:15:00+00:00,143.541,143.541,143.523,143.531,19.08
2024-09-30 21:20:00+00:00,143.532,143.598,143.525,143.558,31.62
2024-09-30 21:25:00+00:00,143.558,143.573,143.554,143.567,46.65
2024-09-30 21:30:00+00:00,143.573,143.575,143.573,143.574,35.1
2024-09-30 21:35:00+00:00,143.575,143.584,143.573,143.583,23.7
2024-09-30 21:40:00+00:00,143.582,143.582,143.576,143.576,10.2
2024-09-30 21:45:00+00:00,143.578,143.58,143.577,143.58,25.2
2024-09-30 21:50:00+00:00,143.578,143.58,143.574,143.574,28.14
2024-09-30 21:55:00+00:00,143.576,143.578,143.544,143.545,36.6
2024-09-30 22:00:00+00:00,143.545,143.7,143.544,143.666,312.06
2024-09-30 22:05:00+00:00,143.665,143.668,143.563,143.581,239.55
2024-09-30 22:10:00+00:00,143.582,143.62,143.542,143.591,197.25
2024-09-30 22:15:00+00:00,143.589,143.617,143.568,143.598,202.8
2024-09-30 22:20:00+00:00,143.599,143.639,143.59,143.635,233.55
2024-09-30 22:25:00+00:00,143.633,143.633,143.573,143.575,485.4
2024-09-30 22:30:00+00:00,143.575,143.588,143.543,143.57,323.97
2024-09-30 22:35:00+00:00,143.571,143.607,143.547,143.549,268.65
2024-09-30 22:40:00+00:00,143.557,143.611,143.536,143.589,300.6
2024-09-30 22:45:00+00:00,143.593,143.601,143.557,143.562,289.72
2024-09-30 22:50:00+00:00,143.562,143.591,143.551,143.565,388.17
2024-09-30 22:55:00+00:00,143.565,143.598,143.538,143.556,486.45
2024-09-30 23:00:00+00:00,143.556,143.571,143.408,143.411,1107.37
2024-09-30 23:05:00+00:00,143.408,143.451,143.37,143.424,686.23
2024-09-30 23:10:00+00:00,143.423,143.476,143.396,143.468,440.4
2024-09-30 23:15:00+00:00,143.467,143.518,143.455,143.508,313.29
2024-09-30 23:20:00+00:00,143.512,143.53,143.428,143.433,310.35
2024-09-30 23:25:00+00:00,143.431,143.5,143.425,143.45,267.39
2024-09-30 23:30:00+00:00,143.452,143.553,143.432,143.542,370.89
2024-09-30 23:35:00+00:00,143.543,143.617,143.541,143.601,338.97
2024-09-30 23:40:00+00:00,143.602,143.625,143.529,143.553,413.5
2024-09-30 23:45:00+00:00,143.551,143.582,143.514,143.52,344.79
2024-09-30 23:50:00+00:00,143.519,143.673,143.519,143.66,557.55
2024-09-30 23:55:00+00:00,143.661,143.734,143.657,143.714,1097.7
2024-10-01 00:00:00+00:00,143.714,143.779,143.684,143.737,2607.97
2024-10-01 00:05:00+00:00,143.737,143.81,143.697,143.771,2103.95
2024-10-01 00:10:00+00:00,143.771,143.875,143.745,143.865,1525.56
2024-10-01 00:15:00+00:00,143.866,143.941,143.827,143.887,2317.29
2024-10-01 00:20:00+00:00,143.889,143.959,143.888,143.929,1576.46
2024-10-01 00:25:00+00:00,143.928,143.987,143.905,143.943,1264.1
2024-10-01 00:30:00+00:00,143.949,143.967,143.897,143.935,1427.88
2024-10-01 00:35:00+00:00,143.936,143.95,143.904,143.944,748.86
2024-10-01 00:40:00+00:00,143.949,144.07,143.932,144.026,1752.0
2024-10-01 00:45:00+00:00,144.032,144.115,144.02,144.109,1251.73
2024-10-01 00:50:00+00:00,144.111,144.119,143.982,144.043,1724.04
2024-10-01 00:55:00+00:00,144.037,144.051,143.929,143.963,1961.79
2024-10-01 01:00:00+00:00,143.964,144.013,143.855,143.857,1379.63
2024-10-01 01:05:00+00:00,143.858,144.038,143.856,144.035,1124.13
2024-10-01 01:10:00+00:00,144.029,144.129,144.007,144.091,1659.55
2024-10-01 01:15:00+00:00,144.094,144.094,143.972,144.019,1091.32
2024-10-01 01:20:00+00:00,144.018,144.02,143.913,143.913,1176.0
2024-10-01 01:25:00+00:00,143.912,143.983,143.9,143.94,1208.85
2024-10-01 01:30:00+00:00,143.943,143.945,143.865,143.894,1010.43
2024-10-01 01:35:00+00:00,143.895,143.975,143.882,143.926,690.87
2024-10-01 01:40:00+00:00,143.924,143.928,143.852,143.883,938.43
2024-10-01 01:45:00+00:00,143.883,143.906,143.79,143.791,1505.19
2024-10-01 01:50:00+00:00,143.793,143.793,143.715,143.761,1587.9
2024-10-01 01:55:00+00:00,143.759,143.895,143.683,143.715,1607.87
2024-10-01 02:00:00+00:00,143.712,143.743,143.66,143.701,1260.52
2024-10-01 02:05:00+00:00,143.7,143.747,143.657,143.723,1115.09
2024-10-01 02:10:00+00:00,143.723,143.747,143.713,143.742,698.64
2024-10-01 02:15:00+00:00,143.744,143.785,143.72,143.774,1009.29
2024-10-01 02:20:00+00:00,143.774,143.828,143.756,143.818,1210.71
2024-10-01 02:25:00+00:00,143.823,143.883,143.818,143.872,961.77
2024-10-01 02:30:00+00:00,143.872,143.916,143.862,143.9,1455.33
2024-10-01 02:35:00+00:00,143.902,144.004,143.884,143.986,1109.5
2024-10-01 02:40:00+00:00,143.985,144.013,143.928,143.941,964.62
2024-10-01 02:45:00+00:00,143.939,144.005,143.929,143.94,940.53
2024-10-01 02:50:00+00:00,143.942,144.001,143.922,143.962,907.53
2024-10-01 02:55:00+00:00,143.958,144.022,143.91,144.004,1460.13
2024-10-01 03:00:00+00:00,144.005,144.065,143.991,143.991,1145.97
2024-10-01 03:05:00+00:00,143.991,144.07,143.952,144.07,947.2
2024-10-01 03:10:00+00:00,144.071,144.154,144.068,144.142,1255.26
2024-10-01 03:15:00+00:00,144.142,144.187,144.129,144.133,720.8
2024-10-01 03:20:00+00:00,144.135,144.169,144.109,144.158,457.8
2024-10-01 03:25:00+00:00,144.16,144.184,144.132,144.178,731.51
2024-10-01 03:30:00+00:00,144.175,144.216,144.14,144.189,1071.96
2024-10-01 03:35:00+00:00,144.189,144.307,144.188,144.25,789.32
2024-10-01 03:40:00+00:00,144.251,144.3,144.248,144.257,530.79
2024-10-01 03:45:00+00:00,144.256,144.331,144.253,144.263,749.43
2024-10-01 03:50:00+00:00,144.265,144.279,144.217,144.267,1370.18
2024-10-01 03:55:00+00:00,144.263,144.28,144.232,144.276,844.48
2024-10-01 04:00:00+00:00,144.278,144.297,144.222,144.287,1139.82
2024-10-01 04:05:00+00:00,144.289,144.346,144.234,144.332,1449.21
2024-10-01 04:10:00+00:00,144.332,144.387,144.324,144.345,1442.73
2024-10-01 04:15:00+00:00,144.346,144.376,144.325,144.343,759.06
2024-10-01 04:20:00+00:00,144.343,144.368,144.329,144.349,845.13
2024-10-01 04:25:00+00:00,144.347,144.393,144.347,144.381,666.93
2024-10-01 04:30:00+00:00,144.379,144.396,144.279,144.347,1218.48
2024-10-01 04:35:00+00:00,144.348,144.383,144.293,144.318,1691.59
2024-10-01 04:40:00+00:00,144.319,144.369,144.319,144.357,733.2
2024-10-01 04:45:00+00:00,144.354,144.381,144.338,144.369,1018.2
2024-10-01 04:50:00+00:00,144.367,144.383,144.268,144.284,1604.72
2024-10-01 04:55:00+00:00,144.283,144.286,144.25,144.275,935.52
2024-10-01 05:00:00+00:00,144.274,144.406,144.238,144.399,826.0
2024-10-01 05:05:00+00:00,144.399,144.412,144.36,144.371,493.14
2024-10-01 05:10:00+00:00,144.372,144.379,144.288,144.295,870.9
2024-10-01 05:15:00+00:00,144.296,144.396,144.282,144.387,397.38
2024-10-01 05:20:00+00:00,144.388,144.391,144.333,144.339,314.25
2024-10-01 05:25:00+00:00,144.34,144.365,144.325,144.335,324.0
2024-10-01 05:30:00+00:00,144.333,144.391,144.333,144.343,440.76
2024-10-01 05:35:00+00:00,144.338,144.359,144.3,144.303,417.36
2024-10-01 05:40:00+00:00,144.304,144.306,144.25,144.287,582.99
2024-10-01 05:45:00+00:00,144.284,144.317,144.231,144.286,584.1
2024-10-01 05:50:00+00:00,144.288,144.359,144.266,144.344,556.05
2024-10-01 05:55:00+00:00,144.343,144.345,144.222,144.26,784.13
2024-10-01 06:00:00+00:00,144.263,144.334,144.182,144.319,3095.04
2024-10-01 06:05:00+00:00,144.322,144.421,144.293,144.345,2934.47
2024-10-01 06:10:00+00:00,144.347,144.456,144.282,144.411,1765.14
2024-10-01 06:15:00+00:00,144.412,144.45,144.399,144.426,721.41
2024-10-01 06:20:00+00:00,144.425,144.465,144.359,144.396,1546.28
2024-10-01 06:25:00+00:00,144.395,144.452,144.357,144.428,1546.35
2024-10-01 06:30:00+00:00,144.422,144.458,144.365,144.395,1963.57
2024-10-01 06:35:00+00:00,144.394,144.401,144.292,144.35,2108.64
2024-10-01 06:40:00+00:00,144.351,144.425,144.332,144.422,1679.1
2024-10-01 06:45:00+00:00,144.421,144.475,144.418,144.437,2340.15
2024-10-01 06:50:00+00:00,144.437,144.48,144.396,144.457,1036.72
2024-10-01 06:55:00+00:00,144.455,144.529,144.333,144.334,2399.13
2024-10-01 07:00:00+00:00,144.337,144.348,144.114,144.184,4382.94
2024-10-01 07:05:00+00:00,144.18,144.218,144.007,144.019,5564.26
2024-10-01 07:10:00+00:00,144.021,144.073,143.979,143.989,4050.76
2024-10-01 07:15:00+00:00,143.991,144.042,143.915,143.916,4826.46
2024-10-01 07:20:00+00:00,143.939,144.023,143.879,143.953,4054.48
2024-10-01 07:25:00+00:00,143.951,144.023,143.909,143.999,2970.12
2024-10-01 07:30:00+00:00,143.998,144.052,143.949,144.008,3252.41
2024-10-01 07:35:00+00:00,144.005,144.085,144.002,144.064,2769.69
2024-10-01 07:40:00+00:00,144.063,144.091,144.023,144.08,2669.34
2024-10-01 07:45:00+00:00,144.08,144.116,143.987,144.094,3982.41
2024-10-01 07:50:00+00:00,144.097,144.162,144.081,144.127,3442.23
2024-10-01 07:55:00+00:00,144.127,144.22,144.122,144.173,2958.63
2024-10-01 08:00:00+00:00,144.172,144.225,144.095,144.11,3403.5
2024-10-01 08:05:00+00:00,144.108,144.114,143.943,143.982,4480.85
2024-10-01 08:10:00+00:00,143.982,144.007,143.778,143.831,4950.93
2024-10-01 08:15:00+00:00,143.829,143.887,143.786,143.806,3126.21
2024-10-01 08:20:00+00:00,143.807,143.869,143.758,143.767,4563.09
2024-10-01 08:25:00+00:00,143.767,143.807,143.737,143.745,3397.57
2024-10-01 08:30:00+00:00,143.742,143.875,143.702,143.844,3701.95
2024-10-01 08:35:00+00:00,143.845,143.88,143.752,143.824,4186.08
2024-10-01 08:40:00+00:00,143.826,143.863,143.755,143.853,4923.96
2024-10-01 08:45:00+00:00,143.851,143.864,143.709,143.745,4736.37
2024-10-01 08:50:00+00:00,143.743,143.775,143.697,143.744,4986.02
2024-10-01 08:55:00+00:00,143.744,143.84,143.744,143.806,3271.83
2024-10-01 09:00:00+00:00,143.805,143.835,143.633,143.663,3045.73
2024-10-01 09:05:00+00:00,143.662,143.699,143.622,143.691,3232.41
2024-10-01 09:10:00+00:00,143.69,143.808,143.67,143.78,2872.95
2024-10-01 09:15:00+00:00,143.78,143.798,143.736,143.766,2101.56
2024-10-01 09:20:00+00:00,143.764,143.827,143.707,143.809,2435.55
2024-10-01 09:25:00+00:00,143.81,143.827,143.787,143.796,3086.85
2024-10-01 09:30:00+00:00,143.797,143.813,143.73,143.769,3316.05
2024-10-01 09:35:00+00:00,143.768,143.783,143.709,143.773,2639.07
2024-10-01 09:40:00+00:00,143.775,143.788,143.687,143.705,4070.28
2024-10-01 09:45:00+00:00,143.704,143.785,143.69,143.722,3620.61
2024-10-01 09:50:00+00:00,143.72,143.745,143.685,143.704,3084.21
2024-10-01 09:55:00+00:00,143.706,143.75,143.671,143.731,2489.07
2024-10-01 10:00:00+00:00,143.733,143.796,143.73,143.767,2642.91
2024-10-01 10:05:00+00:00,143.765,143.765,143.699,143.739,2200.97
2024-10-01 10:10:00+00:00,143.738,143.757,143.683,143.707,2865.6
2024-10-01 10:15:00+00:00,143.709,143.737,143.689,143.72,2546.13
2024-10-01 10:20:00+00:00,143.724,143.762,143.722,143.752,886.86
2024-10-01 10:25:00+00:00,143.754,143.755,143.674,143.743,2482.89
2024-10-01 10:30:00+00:00,143.744,143.762,143.719,143.731,1420.35
2024-10-01 10:35:00+00:00,143.733,143.733,143.685,143.725,851.43
2024-10-01 10:40:00+00:00,143.723,143.788,143.717,143.753,2261.31
2024-10-01 10:45:00+00:00,143.753,143.76,143.702,143.738,1849.8
2024-10-01 10:50:00+00:00,143.739,143.787,143.708,143.783,2286.0
2024-10-01 10:55:00+00:00,143.784,143.788,143.731,143.737,2369.46
2024-10-01 11:00:00+00:00,143.738,143.766,143.71,143.715,4466.34
2024-10-01 11:05:00+00:00,143.714,143.786,143.691,143.758,3120.75
2024-10-01 11:10:00+00:00,143.757,143.761,143.7,143.71,3887.28
2024-10-01 11:15:00+00:00,143.711,143.745,143.707,143.722,2852.1
2024-10-01 11:20:00+00:00,143.721,143.745,143.7,143.723,3877.14
2024-10-01 11:25:00+00:00,143.723,143.724,143.669,143.709,3090.39
2024-10-01 11:30:00+00:00,143.708,143.764,143.692,143.735,2611.29
2024-10-01 11:35:00+00:00,143.736,143.758,143.705,143.726,1496.46
2024-10-01 11:40:00+00:00,143.73,143.739,143.697,143.702,1951.53
2024-10-01 11:45:00+00:00,143.702,143.715,143.602,143.607,3060.52
2024-10-01 11:50:00+00:00,143.608,143.639,143.56,143.6,4217.6
2024-10-01 11:55:00+00:00,143.6,143.772,143.6,143.753,5292.09
2024-10-01 12:00:00+00:00,143.755,143.79,143.723,143.755,2563.11
2024-10-01 12:05:00+00:00,143.758,143.785,143.71,143.751,1495.35
2024-10-01 12:10:00+00:00,143.751,143.863,143.742,143.813,1291.98
2024-10-01 12:15:00+00:00,143.812,143.821,143.744,143.789,1542.96
2024-10-01 12:20:00+00:00,143.789,143.828,143.744,143.762,1581.6
2024-10-01 12:25:00+00:00,143.763,143.992,143.732,143.806,3444.34
2024-10-01 12:30:00+00:00,143.807,143.819,143.678,143.804,2414.32
2024-10-01 12:35:00+00:00,143.8,143.866,143.725,143.865,1262.43
2024-10-01 12:40:00+00:00,143.863,143.91,143.81,143.906,1232.28
2024-10-01 12:45:00+00:00,143.906,143.986,143.885,143.964,1589.78
2024-10-01 12:50:00+00:00,143.966,144.033,143.95,143.994,1663.92
2024-10-01 12:55:00+00:00,143.994,144.067,143.988,144.037,2413.81
2024-10-01 13:00:00+00:00,144.038,144.053,143.984,144.025,1480.59
2024-10-01 13:05:00+00:00,144.025,144.071,144.004,144.053,1467.0
2024-10-01 13:10:00+00:00,144.056,144.058,143.994,144.041,2082.18
2024-10-01 13:15:00+00:00,144.041,144.052,143.943,143.945,3516.49
2024-10-01 13:20:00+00:00,143.945,143.967,143.922,143.963,2426.83
2024-10-01 13:25:00+00:00,143.963,143.979,143.889,143.915,2780.67
2024-10-01 13:30:00+00:00,143.915,143.945,143.248,143.362,5936.06
2024-10-01 13:35:00+00:00,143.361,143.446,143.186,143.246,5614.99
2024-10-01 13:40:00+00:00,143.247,143.449,143.229,143.368,6471.02
2024-10-01 13:45:00+00:00,143.376,143.54,143.341,143.498,6250.96
2024-10-01 13:50:00+00:00,143.498,143.528,143.348,143.499,6090.91
2024-10-01 13:55:00+00:00,143.498,143.579,143.447,143.513,3169.23
2024-10-01 14:00:00+00:00,143.512,143.84,143.217,143.468,4959.63
2024-10-01 14:05:00+00:00,143.464,143.467,143.176,143.201,6522.09
2024-10-01 14:10:00+00:00,143.202,143.242,142.969,143.064,6425.73
2024-10-01 14:15:00+00:00,143.062,143.17,143.008,143.141,5131.99
2024-10-01 14:20:00+00:00,143.142,143.367,143.141,143.305,5096.71
2024-10-01 14:25:00+00:00,143.303,143.33,143.178,143.28,5675.99
2024-10-01 14:30:00+00:00,143.278,143.487,143.136,143.452,5769.33
2024-10-01 14:35:00+00:00,143.452,143.598,143.441,143.59,5769.08
2024-10-01 14:40:00+00:00,143.588,143.691,143.559,143.62,3341.73
2024-10-01 14:45:00+00:00,143.616,143.679,143.532,143.571,2902.35
2024-10-01 14:50:00+00:00,143.57,143.643,143.497,143.565,2289.51
2024-10-01 14:55:00+00:00,143.565,143.673,143.565,143.603,3270.54
2024-10-01 15:00:00+00:00,143.604,143.753,143.57,143.737,3798.67
2024-10-01 15:05:00+00:00,143.738,143.748,143.582,143.669,3538.55
2024-10-01 15:10:00+00:00,143.668,143.682,143.53,143.635,2477.04
2024-10-01 15:15:00+00:00,143.634,143.638,143.529,143.547,2934.99
2024-10-01 15:20:00+00:00,143.548,143.658,143.546,143.628,2214.9
2024-10-01 15:25:00+00:00,143.637,143.804,143.637,143.794,1564.78
2024-10-01 15:30:00+00:00,143.791,143.876,143.758,143.855,1881.15
2024-10-01 15:35:00+00:00,143.854,143.905,143.787,143.833,1550.51
2024-10-01 15:40:00+00:00,143.835,143.917,143.805,143.859,1441.59
2024-10-01 15:45:00+00:00,143.86,143.862,143.691,143.702,2113.23
2024-10-01 15:50:00+00:00,143.704,143.78,143.686,143.741,1115.91
2024-10-01 15:55:00+00:00,143.743,143.772,143.67,143.673,1164.6
2024-10-01 16:00:00+00:00,143.672,143.718,143.601,143.703,2708.85
2024-10-01 16:05:00+00:00,143.701,143.707,143.61,143.658,2187.82
2024-10-01 16:10:00+00:00,143.658,143.666,143.593,143.609,1762.17
2024-10-01 16:15:00+00:00,143.611,143.664,143.597,143.653,1693.4
2024-10-01 16:20:00+00:00,143.653,143.671,143.619,143.659,2133.45
2024-10-01 16:25:00+00:00,143.657,143.658,143.561,143.598,1986.42
2024-10-01 16:30:00+00:00,143.596,143.644,143.271,143.584,4294.65
2024-10-01 16:35:00+00:00,143.581,143.601,143.453,143.487,3764.28
2024-10-01 16:40:00+00:00,143.487,143.55,143.382,143.406,4308.19
2024-10-01 16:45:00+00:00,143.412,143.537,143.371,143.506,4204.44
2024-10-01 16:50:00+00:00,143.506,143.599,143.505,143.584,3231.36
2024-10-01 16:55:00+00:00,143.584,143.637,143.52,143.632,3660.2
2024-10-01 17:00:00+00:00,143.633,143.682,143.525,143.526,2766.19
2024-10-01 17:05:00+00:00,143.527,143.555,143.43,143.508,2807.76
2024-10-01 17:10:00+00:00,143.508,143.516,143.402,143.419,2576.46
2024-10-01 17:15:00+00:00,143.416,143.444,143.32,143.438,1988.21
2024-10-01 17:20:00+00:00,143.437,143.5,143.431,143.452,2160.9
2024-10-01 17:25:00+00:00,143.454,143.512,143.433,143.477,2089.17
2024-10-01 17:30:00+00:00,143.477,143.642,143.44,143.617,4233.71
2024-10-01 17:35:00+00:00,143.618,143.637,143.546,143.624,3199.23
2024-10-01 17:40:00+00:00,143.623,143.733,143.599,143.71,3047.64
2024-10-01 17:45:00+00:00,143.711,143.8,143.691,143.787,2279.34
2024-10-01 17:50:00+00:00,143.787,143.814,143.75,143.781,1230.72
2024-10-01 17:55:00+00:00,143.781,143.853,143.778,143.819,2451.75
2024-10-01 18:00:00+00:00,143.819,143.847,143.788,143.794,2647.05
2024-10-01 18:05:00+00:00,143.796,143.88,143.796,143.877,2348.67
2024-10-01 18:10:00+00:00,143.878,143.881,143.819,143.878,2492.62
2024-10-01 18:15:00+00:00,143.878,143.919,143.83,143.839,1514.19
2024-10-01 18:20:00+00:00,143.83,143.86,143.799,143.825,2033.97
2024-10-01 18:25:00+00:00,143.824,143.862,143.816,143.828,1933.02
2024-10-01 18:30:00+00:00,143.829,143.833,143.787,143.797,1263.76
2024-10-01 18:35:00+00:00,143.796,143.802,143.742,143.796,1933.5
2024-10-01 18:40:00+00:00,143.796,143.802,143.737,143.755,2265.72
2024-10-01 18:45:00+00:00,143.758,143.778,143.696,143.698,1417.35
2024-10-01 18:50:00+00:00,143.698,143.708,143.598,143.626,1232.25
2024-10-01 18:55:00+00:00,143.626,143.768,143.625,143.667,2108.16
2024-10-01 19:00:00+00:00,143.666,143.666,143.519,143.536,1720.51
2024-10-01 19:05:00+00:00,143.536,143.579,143.509,143.536,1003.95
2024-10-01 19:10:00+00:00,143.535,143.608,143.522,143.598,882.99
2024-10-01 19:15:00+00:00,143.597,143.693,143.596,143.691,650.58
2024-10-01 19:20:00+00:00,143.691,143.735,143.68,143.723,1442.14
2024-10-01 19:25:00+00:00,143.722,143.743,143.664,143.667,3007.59
2024-10-01 19:30:00+00:00,143.668,143.702,143.613,143.617,4361.45
2024-10-01 19:35:00+00:00,143.617,143.625,143.539,143.541,2504.67
2024-10-01 19:40:00+00:00,143.54,143.591,143.538,143.551,1745.04
2024-10-01 19:45:00+00:00,143.55,143.594,143.52,143.561,2056.95
2024-10-01 19:50:00+00:00,143.563,143.599,143.527,143.53,1891.38
2024-10-01 19:55:00+00:00,143.529,143.58,143.513,143.558,2980.02
2024-10-01 20:00:00+00:00,143.56,143.585,143.512,143.533,1773.21
2024-10-01 20:05:00+00:00,143.531,143.554,143.511,143.539,1064.64
2024-10-01 20:10:00+00:00,143.541,143.572,143.528,143.572,933.81
2024-10-01 20:15:00+00:00,143.572,143.582,143.514,143.519,1138.13
2024-10-01 20:20:00+00:00,143.522,143.539,143.499,143.528,1555.29
2024-10-01 20:25:00+00:00,143.532,143.57,143.532,143.555,1216.29
2024-10-01 20:30:00+00:00,143.556,143.588,143.535,143.577,1420.65
2024-10-01 20:35:00+00:00,143.579,143.583,143.548,143.551,816.6
2024-10-01 20:40:00+00:00,143.55,143.552,143.519,143.523,1388.37
2024-10-01 20:45:00+00:00,143.523,143.531,143.514,143.521,2052.15
2024-10-01 20:50:00+00:00,143.52,143.545,143.52,143.542,1758.6
2024-10-01 20:55:00+00:00,143.54,143.579,143.526,143.549,2149.86
2024-10-01 21:00:00+00:00,143.538,143.538,143.519,143.527,15.9
2024-10-01 21:05:00+00:00,143.538,143.538,143.518,143.528,84.3
2024-10-01 21:10:00+00:00,143.53,143.547,143.518,143.519,81.15
2024-10-01 21:15:00+00:00,143.519,143.535,143.518,143.519,26.7
2024-10-01 21:20:00+00:00,143.519,143.529,143.518,143.529,69.9
2024-10-01 21:25:00+00:00,143.529,143.538,143.529,143.538,17.7
2024-10-01 21:30:00+00:00,143.538,143.541,143.538,143.541,11.4
2024-10-01 21:35:00+00:00,143.542,143.543,143.542,143.543,3.3
2024-10-01 21:40:00+00:00,143.543,143.544,143.543,143.544,2.1
