datetime_utc,open,high,low,close,volume
2024-07-31 19:55:00+00:00,149.837,149.882,149.779,149.786,3539.48
2024-07-31 20:00:00+00:00,149.786,149.851,149.754,149.791,1091.19
2024-07-31 20:05:00+00:00,149.793,149.95,149.793,149.925,786.51
2024-07-31 20:10:00+00:00,149.922,149.936,149.879,149.915,384.81
2024-07-31 20:15:00+00:00,149.914,150.15,149.906,150.15,1550.28
2024-07-31 20:20:00+00:00,150.147,150.278,150.061,150.078,1460.2
2024-07-31 20:25:00+00:00,150.077,150.102,150.03,150.078,762.87
2024-07-31 20:30:00+00:00,150.076,150.078,149.978,149.979,691.04
2024-07-31 20:35:00+00:00,149.979,150.026,149.978,149.997,440.67
2024-07-31 20:40:00+00:00,150.0,150.076,149.981,150.069,638.43
2024-07-31 20:45:00+00:00,150.068,150.078,150.014,150.02,434.55
2024-07-31 20:50:00+00:00,150.02,150.057,150.009,150.032,621.81
2024-07-31 20:55:00+00:00,150.035,150.052,149.955,149.956,817.91
2024-07-31 21:00:00+00:00,149.941,149.941,149.923,149.933,59.76
2024-07-31 21:05:00+00:00,149.933,149.941,149.895,149.895,58.83
2024-07-31 21:10:00+00:00,149.892,149.932,149.829,149.932,115.71
2024-07-31 21:15:00+00:00,149.932,149.932,149.908,149.91,94.8
2024-07-31 21:20:00+00:00,149.91,149.91,149.866,149.866,45.9
2024-07-31 21:25:00+00:00,149.87,149.885,149.864,149.885,75.75
2024-07-31 21:30:00+00:00,149.903,149.927,149.875,149.927,57.45
2024-07-31 21:35:00+00:00,149.929,149.935,149.908,149.915,250.8
2024-07-31 21:40:00+00:00,149.913,149.914,149.891,149.896,176.58
2024-07-31 21:45:00+00:00,149.893,149.907,149.889,149.894,92.4
2024-07-31 21:50:00+00:00,149.903,149.914,149.879,149.902,85.2
2024-07-31 21:55:00+00:00,149.912,149.921,149.866,149.874,128.85
2024-07-31 22:00:00+00:00,149.874,150.001,149.794,149.944,661.55
2024-07-31 22:05:00+00:00,149.941,149.947,149.894,149.902,436.02
2024-07-31 22:10:00+00:00,149.901,149.908,149.836,149.865,533.4
2024-07-31 22:15:00+00:00,149.863,149.982,149.861,149.98,909.88
2024-07-31 22:20:00+00:00,149.98,149.991,149.927,149.973,788.55
2024-07-31 22:25:00+00:00,149.972,149.973,149.915,149.932,914.39
2024-07-31 22:30:00+00:00,149.932,149.985,149.927,149.968,1516.32
2024-07-31 22:35:00+00:00,149.969,150.08,149.967,150.03,1996.71
2024-07-31 22:40:00+00:00,150.031,150.044,149.986,150.006,1272.17
2024-07-31 22:45:00+00:00,150.006,150.056,149.983,150.032,696.17
2024-07-31 22:50:00+00:00,150.032,150.141,150.032,150.14,1850.19
2024-07-31 22:55:00+00:00,150.138,150.19,150.113,150.17,1705.13
2024-07-31 23:00:00+00:00,150.17,150.318,150.16,150.311,2677.89
2024-07-31 23:05:00+00:00,150.311,150.314,150.21,150.224,1746.81
2024-07-31 23:10:00+00:00,150.225,150.231,150.178,150.226,2671.95
2024-07-31 23:15:00+00:00,150.225,150.258,150.132,150.147,1908.6
2024-07-31 23:20:00+00:00,150.148,150.149,150.076,150.086,1584.88
2024-07-31 23:25:00+00:00,150.087,150.098,149.984,149.989,1579.14
2024-07-31 23:30:00+00:00,149.99,150.052,149.971,150.021,1182.03
2024-07-31 23:35:00+00:00,150.02,150.089,149.995,150.062,1032.66
2024-07-31 23:40:00+00:00,150.063,150.063,149.977,150.019,774.3
2024-07-31 23:45:00+00:00,150.018,150.019,149.845,149.854,3435.19
2024-07-31 23:50:00+00:00,149.856,149.878,149.672,149.68,3574.28
2024-07-31 23:55:00+00:00,149.68,149.788,149.667,149.786,3367.97
2024-08-01 00:00:00+00:00,149.786,149.801,149.541,149.608,2938.32
2024-08-01 00:05:00+00:00,149.607,149.775,149.565,149.731,2122.95
2024-08-01 00:10:00+00:00,149.732,149.895,149.698,149.854,1556.74
2024-08-01 00:15:00+00:00,149.856,149.865,149.524,149.541,1819.15
2024-08-01 00:20:00+00:00,149.537,149.738,149.514,149.718,2689.04
2024-08-01 00:25:00+00:00,149.714,149.796,149.629,149.794,2353.73
2024-08-01 00:30:00+00:00,149.795,149.837,149.716,149.778,2160.56
2024-08-01 00:35:00+00:00,149.772,149.828,149.651,149.683,2120.62
2024-08-01 00:40:00+00:00,149.682,149.797,149.668,149.75,1533.67
2024-08-01 00:45:00+00:00,149.75,149.75,149.547,149.626,3211.32
2024-08-01 00:50:00+00:00,149.625,149.795,149.517,149.549,4045.63
2024-08-01 00:55:00+00:00,149.544,149.612,149.345,149.436,3813.5
2024-08-01 01:00:00+00:00,149.435,149.465,149.298,149.386,2675.43
2024-08-01 01:05:00+00:00,149.383,149.383,149.147,149.255,3026.69
2024-08-01 01:10:00+00:00,149.252,149.252,149.092,149.129,3410.03
2024-08-01 01:15:00+00:00,149.129,149.15,149.008,149.015,4301.49
2024-08-01 01:20:00+00:00,149.015,149.09,148.881,149.077,4543.54
2024-08-01 01:25:00+00:00,149.075,149.103,148.811,148.84,3912.56
2024-08-01 01:30:00+00:00,148.848,148.869,148.734,148.747,4524.82
2024-08-01 01:35:00+00:00,148.747,148.773,148.557,148.558,5565.47
2024-08-01 01:40:00+00:00,148.558,148.779,148.508,148.779,3574.12
2024-08-01 01:45:00+00:00,148.777,148.946,148.754,148.89,3981.5
2024-08-01 01:50:00+00:00,148.889,149.069,148.798,148.959,4244.22
2024-08-01 01:55:00+00:00,148.957,149.17,148.875,149.17,4500.25
2024-08-01 02:00:00+00:00,149.17,149.19,149.034,149.18,3761.98
2024-08-01 02:05:00+00:00,149.184,149.331,149.155,149.232,2108.31
2024-08-01 02:10:00+00:00,149.228,149.446,149.2,149.357,2667.25
2024-08-01 02:15:00+00:00,149.355,149.369,149.261,149.298,2859.96
2024-08-01 02:20:00+00:00,149.301,149.331,149.115,149.188,4515.15
2024-08-01 02:25:00+00:00,149.187,149.218,149.061,149.209,2644.32
2024-08-01 02:30:00+00:00,149.209,149.279,149.178,149.246,1466.86
2024-08-01 02:35:00+00:00,149.247,149.247,149.084,149.114,3766.82
2024-08-01 02:40:00+00:00,149.113,149.326,149.09,149.315,2337.09
2024-08-01 02:45:00+00:00,149.311,149.497,149.302,149.483,3165.14
2024-08-01 02:50:00+00:00,149.482,149.606,149.439,149.59,3045.71
2024-08-01 02:55:00+00:00,149.59,149.788,149.55,149.764,3672.29
2024-08-01 03:00:00+00:00,149.766,149.791,149.629,149.666,4357.0
2024-08-01 03:05:00+00:00,149.668,149.755,149.593,149.732,2537.38
2024-08-01 03:10:00+00:00,149.734,149.773,149.559,149.626,2622.09
2024-08-01 03:15:00+00:00,149.626,149.681,149.606,149.639,1868.1
2024-08-01 03:20:00+00:00,149.639,149.691,149.538,149.559,2150.85
2024-08-01 03:25:00+00:00,149.561,149.678,149.55,149.598,1836.14
2024-08-01 03:30:00+00:00,149.605,149.619,149.395,149.431,2331.48
2024-08-01 03:35:00+00:00,149.427,149.467,149.388,149.391,2428.97
2024-08-01 03:40:00+00:00,149.388,149.608,149.388,149.544,1485.09
2024-08-01 03:45:00+00:00,149.546,149.626,149.527,149.528,1828.34
2024-08-01 03:50:00+00:00,149.529,149.548,149.46,149.529,3259.96
2024-08-01 03:55:00+00:00,149.53,149.621,149.484,149.56,2527.59
2024-08-01 04:00:00+00:00,149.562,149.638,149.436,149.438,2568.65
2024-08-01 04:05:00+00:00,149.44,149.481,149.392,149.452,1885.38
2024-08-01 04:10:00+00:00,149.453,149.477,149.403,149.43,2022.89
2024-08-01 04:15:00+00:00,149.43,149.459,149.339,149.369,2668.11
2024-08-01 04:20:00+00:00,149.367,149.506,149.343,149.459,1953.61
2024-08-01 04:25:00+00:00,149.46,149.5,149.382,149.384,2463.97
2024-08-01 04:30:00+00:00,149.384,149.441,149.362,149.369,1160.22
2024-08-01 04:35:00+00:00,149.369,149.586,149.367,149.496,1518.82
2024-08-01 04:40:00+00:00,149.497,149.55,149.463,149.53,1987.25
2024-08-01 04:45:00+00:00,149.531,149.555,149.459,149.538,1053.88
2024-08-01 04:50:00+00:00,149.537,149.701,149.537,149.601,2036.32
2024-08-01 04:55:00+00:00,149.601,149.714,149.596,149.68,1324.08
2024-08-01 05:00:00+00:00,149.679,149.756,149.648,149.683,1740.43
2024-08-01 05:05:00+00:00,149.684,149.795,149.682,149.709,1791.0
2024-08-01 05:10:00+00:00,149.716,149.914,149.698,149.803,3371.29
2024-08-01 05:15:00+00:00,149.802,149.808,149.683,149.684,2773.49
2024-08-01 05:20:00+00:00,149.68,149.701,149.613,149.669,3058.2
2024-08-01 05:25:00+00:00,149.67,149.83,149.667,149.765,2089.55
2024-08-01 05:30:00+00:00,149.767,149.874,149.71,149.831,2346.38
2024-08-01 05:35:00+00:00,149.832,149.949,149.748,149.862,3473.12
2024-08-01 05:40:00+00:00,149.869,149.979,149.845,149.945,1582.12
2024-08-01 05:45:00+00:00,149.946,150.045,149.877,149.994,1890.33
2024-08-01 05:50:00+00:00,149.993,150.003,149.814,149.842,2664.97
2024-08-01 05:55:00+00:00,149.841,149.877,149.726,149.759,2523.24
2024-08-01 06:00:00+00:00,149.76,149.76,149.569,149.662,5468.07
2024-08-01 06:05:00+00:00,149.664,149.842,149.649,149.824,4648.16
2024-08-01 06:10:00+00:00,149.825,149.897,149.785,149.795,3277.51
2024-08-01 06:15:00+00:00,149.795,149.964,149.705,149.964,3181.3
2024-08-01 06:20:00+00:00,149.961,149.965,149.878,149.929,4155.26
2024-08-01 06:25:00+00:00,149.928,150.044,149.868,150.025,4366.56
2024-08-01 06:30:00+00:00,150.026,150.145,150.017,150.139,4722.58
2024-08-01 06:35:00+00:00,150.138,150.309,150.127,150.215,4902.1
2024-08-01 06:40:00+00:00,150.219,150.335,150.154,150.154,5572.16
2024-08-01 06:45:00+00:00,150.156,150.221,150.068,150.084,5673.53
2024-08-01 06:50:00+00:00,150.084,150.217,150.045,150.118,4321.86
2024-08-01 06:55:00+00:00,150.118,150.25,150.014,150.027,4870.57
2024-08-01 07:00:00+00:00,150.026,150.051,149.888,150.048,6143.96
2024-08-01 07:05:00+00:00,150.051,150.082,149.915,149.918,4988.77
2024-08-01 07:10:00+00:00,149.916,149.948,149.844,149.85,3850.46
2024-08-01 07:15:00+00:00,149.851,149.904,149.782,149.825,2789.52
2024-08-01 07:20:00+00:00,149.825,149.976,149.804,149.962,3298.73
2024-08-01 07:25:00+00:00,149.961,150.034,149.896,149.906,2834.96
2024-08-01 07:30:00+00:00,149.905,150.003,149.859,150.003,3326.25
2024-08-01 07:35:00+00:00,150.004,150.147,149.989,150.141,4681.8
2024-08-01 07:40:00+00:00,150.14,150.195,149.984,150.011,3774.5
2024-08-01 07:45:00+00:00,150.028,150.063,149.97,150.023,3946.72
2024-08-01 07:50:00+00:00,150.019,150.071,149.926,149.946,3956.67
2024-08-01 07:55:00+00:00,149.946,149.994,149.846,149.861,4639.05
2024-08-01 08:00:00+00:00,149.859,149.905,149.704,149.726,4556.43
2024-08-01 08:05:00+00:00,149.725,149.748,149.449,149.462,6251.0
2024-08-01 08:10:00+00:00,149.463,149.604,149.426,149.602,5881.7
2024-08-01 08:15:00+00:00,149.604,149.683,149.507,149.683,4271.22
2024-08-01 08:20:00+00:00,149.681,149.714,149.614,149.619,2870.37
2024-08-01 08:25:00+00:00,149.619,149.852,149.588,149.845,2810.62
2024-08-01 08:30:00+00:00,149.845,149.888,149.771,149.819,4955.14
2024-08-01 08:35:00+00:00,149.82,149.988,149.82,149.901,5864.56
2024-08-01 08:40:00+00:00,149.904,149.944,149.794,149.855,4565.61
2024-08-01 08:45:00+00:00,149.855,149.858,149.616,149.62,4212.06
2024-08-01 08:50:00+00:00,149.621,149.69,149.557,149.568,5370.56
2024-08-01 08:55:00+00:00,149.57,149.701,149.554,149.69,3030.45
2024-08-01 09:00:00+00:00,149.698,149.776,149.605,149.724,2330.42
2024-08-01 09:05:00+00:00,149.723,149.778,149.617,149.62,3312.96
2024-08-01 09:10:00+00:00,149.62,149.762,149.62,149.76,3646.68
2024-08-01 09:15:00+00:00,149.761,149.8,149.701,149.737,3501.96
2024-08-01 09:20:00+00:00,149.737,149.772,149.681,149.699,2077.31
2024-08-01 09:25:00+00:00,149.698,149.764,149.636,149.666,3087.22
2024-08-01 09:30:00+00:00,149.665,149.75,149.615,149.682,3113.46
2024-08-01 09:35:00+00:00,149.685,149.817,149.685,149.799,3790.03
2024-08-01 09:40:00+00:00,149.799,149.805,149.747,149.757,4097.03
2024-08-01 09:45:00+00:00,149.756,149.785,149.715,149.768,3527.99
2024-08-01 09:50:00+00:00,149.77,149.938,149.757,149.893,3801.38
2024-08-01 09:55:00+00:00,149.894,149.967,149.869,149.949,1965.06
2024-08-01 10:00:00+00:00,149.95,150.092,149.948,150.091,2443.2
2024-08-01 10:05:00+00:00,150.091,150.103,149.968,150.003,2903.51
2024-08-01 10:10:00+00:00,150.003,150.013,149.918,149.946,4407.27
2024-08-01 10:15:00+00:00,149.951,150.051,149.939,150.021,2301.84
2024-08-01 10:20:00+00:00,150.021,150.118,150.021,150.1,2473.35
2024-08-01 10:25:00+00:00,150.1,150.153,150.039,150.145,2997.56
2024-08-01 10:30:00+00:00,150.147,150.195,150.11,150.11,1455.15
2024-08-01 10:35:00+00:00,150.112,150.192,150.099,150.108,1970.55
2024-08-01 10:40:00+00:00,150.109,150.115,150.043,150.064,2976.45
2024-08-01 10:45:00+00:00,150.066,150.088,150.012,150.039,2748.48
2024-08-01 10:50:00+00:00,150.039,150.091,150.017,150.057,2592.03
2024-08-01 10:55:00+00:00,150.059,150.084,149.925,150.027,3024.56
2024-08-01 11:00:00+00:00,150.029,150.147,149.97,150.096,2261.28
2024-08-01 11:05:00+00:00,150.096,150.196,150.096,150.19,2029.08
2024-08-01 11:10:00+00:00,150.188,150.425,150.17,150.407,2385.02
2024-08-01 11:15:00+00:00,150.407,150.448,150.32,150.424,1946.96
2024-08-01 11:20:00+00:00,150.424,150.447,150.312,150.337,3521.84
2024-08-01 11:25:00+00:00,150.338,150.393,150.321,150.351,1607.27
2024-08-01 11:30:00+00:00,150.35,150.495,150.348,150.476,2280.84
2024-08-01 11:35:00+00:00,150.474,150.497,150.377,150.475,2569.15
2024-08-01 11:40:00+00:00,150.475,150.591,150.464,150.542,2912.58
2024-08-01 11:45:00+00:00,150.539,150.621,150.508,150.6,1971.94
2024-08-01 11:50:00+00:00,150.6,150.6,150.489,150.504,2464.62
2024-08-01 11:55:00+00:00,150.502,150.527,150.423,150.523,2446.11
2024-08-01 12:00:00+00:00,150.523,150.725,150.518,150.714,4270.23
2024-08-01 12:05:00+00:00,150.715,150.76,150.655,150.76,2685.04
2024-08-01 12:10:00+00:00,150.756,150.758,150.643,150.685,4353.7
2024-08-01 12:15:00+00:00,150.686,150.758,150.656,150.715,3590.96
2024-08-01 12:20:00+00:00,150.713,150.713,150.562,150.623,4275.52
2024-08-01 12:25:00+00:00,150.626,150.656,150.569,150.603,3094.34
2024-08-01 12:30:00+00:00,150.601,150.601,150.188,150.333,6320.71
2024-08-01 12:35:00+00:00,150.334,150.607,150.264,150.565,5918.45
2024-08-01 12:40:00+00:00,150.564,150.618,150.407,150.56,5759.64
2024-08-01 12:45:00+00:00,150.563,150.695,150.541,150.68,5351.54
2024-08-01 12:50:00+00:00,150.682,150.775,150.654,150.741,4566.18
2024-08-01 12:55:00+00:00,150.734,150.861,150.717,150.858,4551.09
2024-08-01 13:00:00+00:00,150.86,150.89,150.664,150.72,4517.59
2024-08-01 13:05:00+00:00,150.72,150.72,150.551,150.674,4287.97
2024-08-01 13:10:00+00:00,150.676,150.711,150.595,150.664,3387.58
2024-08-01 13:15:00+00:00,150.663,150.762,150.512,150.519,4227.0
2024-08-01 13:20:00+00:00,150.526,150.594,150.471,150.58,3809.19
2024-08-01 13:25:00+00:00,150.581,150.602,150.464,150.477,2559.56
2024-08-01 13:30:00+00:00,150.477,150.612,150.416,150.52,3561.09
2024-08-01 13:35:00+00:00,150.522,150.571,150.391,150.534,4992.09
2024-08-01 13:40:00+00:00,150.531,150.618,150.484,150.605,3791.15
2024-08-01 13:45:00+00:00,150.61,150.63,150.488,150.602,3544.74
2024-08-01 13:50:00+00:00,150.603,150.619,150.504,150.536,4181.43
2024-08-01 13:55:00+00:00,150.535,150.562,150.469,150.521,3108.0
2024-08-01 14:00:00+00:00,150.522,150.522,150.158,150.182,3872.52
2024-08-01 14:05:00+00:00,150.18,150.27,150.073,150.157,5982.48
2024-08-01 14:10:00+00:00,150.157,150.269,150.119,150.195,5522.83
2024-08-01 14:15:00+00:00,150.197,150.332,150.188,150.244,4430.07
2024-08-01 14:20:00+00:00,150.244,150.316,150.189,150.24,4975.92
2024-08-01 14:25:00+00:00,150.239,150.325,150.171,150.211,5718.29
2024-08-01 14:30:00+00:00,150.212,150.23,150.02,150.112,4678.12
2024-08-01 14:35:00+00:00,150.112,150.126,149.952,150.0,4220.34
2024-08-01 14:40:00+00:00,150.006,150.044,149.875,149.91,5371.68
2024-08-01 14:45:00+00:00,149.91,150.005,149.831,149.971,5075.52
2024-08-01 14:50:00+00:00,149.969,150.191,149.965,150.157,5302.39
2024-08-01 14:55:00+00:00,150.155,150.211,150.042,150.046,3988.45
2024-08-01 15:00:00+00:00,150.046,150.123,150.017,150.102,4050.3
2024-08-01 15:05:00+00:00,150.101,150.108,149.92,149.98,4587.89
2024-08-01 15:10:00+00:00,149.979,150.032,149.869,149.921,4973.14
2024-08-01 15:15:00+00:00,149.921,150.081,149.919,150.049,3970.19
2024-08-01 15:20:00+00:00,150.048,150.104,150.013,150.016,3274.27
2024-08-01 15:25:00+00:00,150.014,150.131,149.993,150.125,2329.74
2024-08-01 15:30:00+00:00,150.126,150.168,150.074,150.137,2921.63
2024-08-01 15:35:00+00:00,150.133,150.206,150.09,150.2,2341.13
2024-08-01 15:40:00+00:00,150.204,150.216,150.059,150.059,1789.98
2024-08-01 15:45:00+00:00,150.06,150.098,150.035,150.091,1755.93
2024-08-01 15:50:00+00:00,150.091,150.125,150.049,150.086,1379.2
2024-08-01 15:55:00+00:00,150.087,150.13,150.041,150.06,1465.89
2024-08-01 16:00:00+00:00,150.063,150.135,150.021,150.09,3107.43
2024-08-01 16:05:00+00:00,150.09,150.107,150.051,150.072,1966.41
2024-08-01 16:10:00+00:00,150.067,150.093,150.02,150.057,1229.22
2024-08-01 16:15:00+00:00,150.053,150.069,149.915,149.916,2539.24
2024-08-01 16:20:00+00:00,149.918,149.935,149.839,149.842,3362.89
2024-08-01 16:25:00+00:00,149.843,149.86,149.749,149.843,3100.14
2024-08-01 16:30:00+00:00,149.845,149.854,149.763,149.77,1518.51
2024-08-01 16:35:00+00:00,149.77,149.78,149.681,149.734,2768.5
2024-08-01 16:40:00+00:00,149.74,149.856,149.74,149.845,2902.05
2024-08-01 16:45:00+00:00,149.845,149.934,149.845,149.895,1266.9
2024-08-01 16:50:00+00:00,149.896,149.956,149.867,149.95,3057.63
2024-08-01 16:55:00+00:00,149.95,149.961,149.891,149.894,1853.84
2024-08-01 17:00:00+00:00,149.895,149.942,149.854,149.901,3040.44
2024-08-01 17:05:00+00:00,149.903,149.912,149.819,149.844,3469.76
2024-08-01 17:10:00+00:00,149.844,149.846,149.745,149.754,1702.83
2024-08-01 17:15:00+00:00,149.755,149.807,149.698,149.751,2706.3
2024-08-01 17:20:00+00:00,149.75,149.775,149.684,149.765,1334.97
2024-08-01 17:25:00+00:00,149.763,149.815,149.743,149.805,2675.52
2024-08-01 17:30:00+00:00,149.806,149.819,149.726,149.727,2265.54
2024-08-01 17:35:00+00:00,149.727,149.727,149.645,149.684,809.4
2024-08-01 17:40:00+00:00,149.685,149.718,149.659,149.673,740.4
2024-08-01 17:45:00+00:00,149.673,149.723,149.649,149.682,944.34
2024-08-01 17:50:00+00:00,149.682,149.797,149.651,149.794,1310.91
2024-08-01 17:55:00+00:00,149.793,149.8,149.744,149.746,2213.65
2024-08-01 18:00:00+00:00,149.745,149.767,149.696,149.717,3072.33
2024-08-01 18:05:00+00:00,149.714,149.739,149.66,149.678,3786.76
2024-08-01 18:10:00+00:00,149.679,149.716,149.646,149.659,2056.11
2024-08-01 18:15:00+00:00,149.658,149.666,149.565,149.606,2845.71
2024-08-01 18:20:00+00:00,149.609,149.683,149.609,149.643,3620.85
2024-08-01 18:25:00+00:00,149.643,149.679,149.61,149.644,2808.15
2024-08-01 18:30:00+00:00,149.643,149.643,149.574,149.622,3715.94
2024-08-01 18:35:00+00:00,149.621,149.654,149.619,149.646,953.1
2024-08-01 18:40:00+00:00,149.647,149.705,149.625,149.647,2393.88
2024-08-01 18:45:00+00:00,149.644,149.679,149.625,149.672,998.31
2024-08-01 18:50:00+00:00,149.672,149.714,149.593,149.593,2919.59
2024-08-01 18:55:00+00:00,149.594,149.604,149.531,149.553,3176.73
2024-08-01 19:00:00+00:00,149.551,149.585,149.54,149.57,1566.33
2024-08-01 19:05:00+00:00,149.57,149.574,149.474,149.487,2006.91
2024-08-01 19:10:00+00:00,149.487,149.587,149.47,149.571,1715.37
2024-08-01 19:15:00+00:00,149.57,149.594,149.535,149.576,1838.61
2024-08-01 19:20:00+00:00,149.573,149.578,149.527,149.561,998.97
2024-08-01 19:25:00+00:00,149.56,149.597,149.554,149.581,1282.59
2024-08-01 19:30:00+00:00,149.58,149.651,149.574,149.613,2216.12
2024-08-01 19:35:00+00:00,149.614,149.685,149.614,149.672,1533.78
2024-08-01 19:40:00+00:00,149.673,149.709,149.67,149.672,1809.9
2024-08-01 19:45:00+00:00,149.671,149.712,149.659,149.709,2341.92
2024-08-01 19:50:00+00:00,149.71,149.841,149.705,149.768,2059.03
2024-08-01 19:55:00+00:00,149.77,149.79,149.749,149.771,3185.86
2024-08-01 20:00:00+00:00,149.771,149.783,149.653,149.653,892.68
2024-08-01 20:05:00+00:00,149.654,149.696,149.652,149.687,731.91
2024-08-01 20:10:00+00:00,149.684,149.691,149.651,149.683,593.4
2024-08-01 20:15:00+00:00,149.684,149.693,149.633,149.649,1285.03
2024-08-01 20:20:00+00:00,149.652,149.69,149.649,149.681,608.34
2024-08-01 20:25:00+00:00,149.678,149.691,149.643,149.645,178.06
2024-08-01 20:30:00+00:00,149.646,149.667,149.625,149.635,386.85
2024-08-01 20:35:00+00:00,149.635,149.639,149.565,149.593,694.74
2024-08-01 20:40:00+00:00,149.592,149.595,149.511,149.516,406.17
2024-08-01 20:45:00+00:00,149.517,149.543,149.484,149.497,449.76
2024-08-01 20:50:00+00:00,149.496,149.496,149.356,149.362,428.1
2024-08-01 20:55:00+00:00,149.362,149.362,149.282,149.356,678.05
2024-08-01 21:00:00+00:00,149.355,149.36,149.29,149.29,33.78
2024-08-01 21:05:00+00:00,149.29,149.312,149.264,149.299,54.93
2024-08-01 21:10:00+00:00,149.305,149.311,149.299,149.309,67.5
2024-08-01 21:15:00+00:00,149.311,149.311,149.292,149.303,82.05
2024-08-01 21:20:00+00:00,149.301,149.308,149.295,149.304,36.6
2024-08-01 21:25:00+00:00,149.304,149.333,149.296,149.328,74.1
2024-08-01 21:30:00+00:00,149.328,149.348,149.319,149.33,167.64
2024-08-01 21:35:00+00:00,149.332,149.338,149.293,149.301,357.45
