datetime_utc,open,high,low,close,volume
2026-05-31 23:15:00+00:00,159.385,159.387,159.384,159.385,59.3
2026-05-31 23:20:00+00:00,159.385,159.389,159.382,159.382,83.7
2026-05-31 23:25:00+00:00,159.383,159.387,159.367,159.374,58.77
2026-05-31 23:30:00+00:00,159.373,159.377,159.372,159.374,33.8
2026-05-31 23:35:00+00:00,159.376,159.378,159.366,159.376,33.5
2026-05-31 23:40:00+00:00,159.373,159.375,159.338,159.341,135.05
2026-05-31 23:45:00+00:00,159.339,159.355,159.297,159.326,347.17
2026-05-31 23:50:00+00:00,159.328,159.352,159.323,159.349,136.4
2026-05-31 23:55:00+00:00,159.349,159.363,159.344,159.359,123.3
2026-06-01 00:00:00+00:00,159.36,159.389,159.36,159.382,874.52
2026-06-01 00:05:00+00:00,159.381,159.411,159.374,159.401,526.35
2026-06-01 00:10:00+00:00,159.4,159.434,159.4,159.408,411.06
2026-06-01 00:15:00+00:00,159.409,159.422,159.4,159.416,262.67
2026-06-01 00:20:00+00:00,159.416,159.437,159.415,159.424,356.5
2026-06-01 00:25:00+00:00,159.425,159.439,159.422,159.427,846.34
2026-06-01 00:30:00+00:00,159.426,159.447,159.424,159.446,273.9
2026-06-01 00:35:00+00:00,159.445,159.456,159.435,159.443,343.97
2026-06-01 00:40:00+00:00,159.445,159.449,159.432,159.435,237.0
2026-06-01 00:45:00+00:00,159.433,159.449,159.423,159.439,416.5
2026-06-01 00:50:00+00:00,159.436,159.466,159.433,159.442,649.28
2026-06-01 00:55:00+00:00,159.44,159.468,159.438,159.454,1157.77
2026-06-01 01:00:00+00:00,159.454,159.479,159.45,159.464,744.45
2026-06-01 01:05:00+00:00,159.465,159.48,159.462,159.468,443.95
2026-06-01 01:10:00+00:00,159.47,159.483,159.468,159.471,189.3
2026-06-01 01:15:00+00:00,159.47,159.485,159.468,159.484,297.1
2026-06-01 01:20:00+00:00,159.481,159.481,159.461,159.475,301.65
2026-06-01 01:25:00+00:00,159.476,159.495,159.475,159.486,453.47
2026-06-01 01:30:00+00:00,159.485,159.495,159.473,159.475,578.5
2026-06-01 01:35:00+00:00,159.472,159.486,159.467,159.484,297.0
2026-06-01 01:40:00+00:00,159.485,159.489,159.468,159.47,325.4
2026-06-01 01:45:00+00:00,159.47,159.491,159.463,159.487,140.34
2026-06-01 01:50:00+00:00,159.486,159.495,159.481,159.488,140.3
2026-06-01 01:55:00+00:00,159.492,159.493,159.486,159.486,110.1
2026-06-01 02:00:00+00:00,159.485,159.494,159.485,159.492,179.22
2026-06-01 02:05:00+00:00,159.49,159.497,159.485,159.487,136.52
2026-06-01 02:10:00+00:00,159.486,159.488,159.476,159.476,34.42
2026-06-01 02:15:00+00:00,159.473,159.49,159.469,159.486,142.5
2026-06-01 02:20:00+00:00,159.489,159.493,159.471,159.475,88.5
2026-06-01 02:25:00+00:00,159.472,159.474,159.468,159.472,30.3
2026-06-01 02:30:00+00:00,159.472,159.477,159.469,159.472,70.2
2026-06-01 02:35:00+00:00,159.47,159.472,159.459,159.465,121.25
2026-06-01 02:40:00+00:00,159.466,159.477,159.463,159.475,134.05
2026-06-01 02:45:00+00:00,159.475,159.476,159.467,159.469,90.45
2026-06-01 02:50:00+00:00,159.469,159.469,159.465,159.467,110.7
2026-06-01 02:55:00+00:00,159.468,159.468,159.45,159.463,85.2
2026-06-01 03:00:00+00:00,159.462,159.467,159.45,159.456,109.95
2026-06-01 03:05:00+00:00,159.455,159.455,159.44,159.452,98.75
2026-06-01 03:10:00+00:00,159.455,159.467,159.455,159.465,49.2
2026-06-01 03:15:00+00:00,159.466,159.483,159.457,159.47,143.0
2026-06-01 03:20:00+00:00,159.469,159.484,159.466,159.477,178.35
2026-06-01 03:25:00+00:00,159.475,159.477,159.463,159.467,72.37
2026-06-01 03:30:00+00:00,159.466,159.467,159.439,159.457,139.55
2026-06-01 03:35:00+00:00,159.459,159.472,159.459,159.472,57.0
2026-06-01 03:40:00+00:00,159.47,159.476,159.464,159.475,112.9
2026-06-01 03:45:00+00:00,159.474,159.478,159.468,159.472,117.6
2026-06-01 03:50:00+00:00,159.472,159.479,159.47,159.476,88.8
2026-06-01 03:55:00+00:00,159.474,159.48,159.472,159.478,42.75
2026-06-01 04:00:00+00:00,159.477,159.479,159.472,159.479,165.14
2026-06-01 04:05:00+00:00,159.477,159.48,159.474,159.479,366.1
2026-06-01 04:10:00+00:00,159.478,159.48,159.475,159.479,226.8
2026-06-01 04:15:00+00:00,159.48,159.48,159.466,159.466,126.0
2026-06-01 04:20:00+00:00,159.465,159.476,159.464,159.464,161.1
2026-06-01 04:25:00+00:00,159.465,159.47,159.462,159.466,86.7
2026-06-01 04:30:00+00:00,159.466,159.47,159.462,159.468,133.94
2026-06-01 04:35:00+00:00,159.469,159.476,159.463,159.465,95.7
2026-06-01 04:40:00+00:00,159.465,159.466,159.455,159.466,191.8
2026-06-01 04:45:00+00:00,159.465,159.47,159.464,159.468,110.7
2026-06-01 04:50:00+00:00,159.469,159.475,159.468,159.472,170.25
2026-06-01 04:55:00+00:00,159.472,159.473,159.457,159.458,285.86
2026-06-01 05:00:00+00:00,159.459,159.464,159.444,159.451,333.99
2026-06-01 05:05:00+00:00,159.45,159.45,159.441,159.441,102.9
2026-06-01 05:10:00+00:00,159.445,159.448,159.436,159.444,110.13
2026-06-01 05:15:00+00:00,159.444,159.447,159.442,159.446,37.65
2026-06-01 05:20:00+00:00,159.443,159.444,159.438,159.444,135.35
2026-06-01 05:25:00+00:00,159.445,159.446,159.44,159.445,35.4
2026-06-01 05:30:00+00:00,159.444,159.455,159.444,159.453,246.82
2026-06-01 05:35:00+00:00,159.453,159.47,159.451,159.468,104.25
2026-06-01 05:40:00+00:00,159.467,159.469,159.464,159.464,35.7
2026-06-01 05:45:00+00:00,159.466,159.471,159.461,159.471,100.8
2026-06-01 05:50:00+00:00,159.472,159.479,159.455,159.455,223.72
2026-06-01 05:55:00+00:00,159.46,159.467,159.452,159.459,438.27
2026-06-01 06:00:00+00:00,159.459,159.459,159.427,159.45,371.65
2026-06-01 06:05:00+00:00,159.451,159.456,159.448,159.453,415.27
2026-06-01 06:10:00+00:00,159.452,159.478,159.45,159.473,275.85
2026-06-01 06:15:00+00:00,159.474,159.486,159.466,159.476,470.62
2026-06-01 06:20:00+00:00,159.476,159.492,159.476,159.488,502.5
2026-06-01 06:25:00+00:00,159.489,159.492,159.482,159.489,379.2
2026-06-01 06:30:00+00:00,159.487,159.49,159.483,159.487,221.85
2026-06-01 06:35:00+00:00,159.487,159.498,159.477,159.488,474.96
2026-06-01 06:40:00+00:00,159.488,159.488,159.474,159.478,207.81
2026-06-01 06:45:00+00:00,159.483,159.487,159.469,159.475,306.0
2026-06-01 06:50:00+00:00,159.476,159.479,159.464,159.465,229.35
2026-06-01 06:55:00+00:00,159.464,159.465,159.411,159.424,566.72
2026-06-01 07:00:00+00:00,159.426,159.453,159.408,159.453,600.88
2026-06-01 07:05:00+00:00,159.454,159.465,159.433,159.448,582.15
2026-06-01 07:10:00+00:00,159.448,159.451,159.432,159.441,535.34
2026-06-01 07:15:00+00:00,159.443,159.447,159.421,159.427,561.15
2026-06-01 07:20:00+00:00,159.43,159.445,159.424,159.444,376.41
2026-06-01 07:25:00+00:00,159.445,159.467,159.445,159.454,385.65
2026-06-01 07:30:00+00:00,159.454,159.465,159.448,159.458,204.45
2026-06-01 07:35:00+00:00,159.458,159.462,159.443,159.447,220.2
2026-06-01 07:40:00+00:00,159.45,159.476,159.449,159.469,303.3
2026-06-01 07:45:00+00:00,159.469,159.48,159.465,159.469,194.1
2026-06-01 07:50:00+00:00,159.471,159.484,159.466,159.477,241.05
2026-06-01 07:55:00+00:00,159.476,159.48,159.463,159.465,317.45
2026-06-01 08:00:00+00:00,159.464,159.469,159.454,159.466,440.4
2026-06-01 08:05:00+00:00,159.466,159.473,159.455,159.457,177.75
2026-06-01 08:10:00+00:00,159.457,159.457,159.438,159.444,155.36
2026-06-01 08:15:00+00:00,159.444,159.456,159.44,159.456,251.25
2026-06-01 08:20:00+00:00,159.457,159.465,159.447,159.451,156.15
2026-06-01 08:25:00+00:00,159.45,159.452,159.441,159.447,178.27
2026-06-01 08:30:00+00:00,159.447,159.456,159.443,159.447,150.45
2026-06-01 08:35:00+00:00,159.448,159.454,159.447,159.45,75.0
2026-06-01 08:40:00+00:00,159.452,159.455,159.44,159.443,125.25
2026-06-01 08:45:00+00:00,159.442,159.462,159.44,159.451,253.95
2026-06-01 08:50:00+00:00,159.451,159.463,159.451,159.461,185.7
2026-06-01 08:55:00+00:00,159.462,159.463,159.445,159.45,243.97
2026-06-01 09:00:00+00:00,159.451,159.458,159.444,159.456,273.0
2026-06-01 09:05:00+00:00,159.455,159.467,159.455,159.465,126.0
2026-06-01 09:10:00+00:00,159.467,159.478,159.461,159.464,211.35
2026-06-01 09:15:00+00:00,159.465,159.468,159.454,159.455,232.35
2026-06-01 09:20:00+00:00,159.456,159.474,159.455,159.466,399.9
2026-06-01 09:25:00+00:00,159.467,159.481,159.462,159.47,426.6
2026-06-01 09:30:00+00:00,159.471,159.479,159.47,159.476,231.22
2026-06-01 09:35:00+00:00,159.476,159.479,159.466,159.468,70.95
2026-06-01 09:40:00+00:00,159.465,159.468,159.457,159.466,389.32
2026-06-01 09:45:00+00:00,159.465,159.466,159.458,159.464,431.24
2026-06-01 09:50:00+00:00,159.465,159.468,159.456,159.456,82.2
2026-06-01 09:55:00+00:00,159.458,159.466,159.456,159.456,125.25
2026-06-01 10:00:00+00:00,159.456,159.466,159.455,159.463,91.35
2026-06-01 10:05:00+00:00,159.463,159.465,159.456,159.462,99.15
2026-06-01 10:10:00+00:00,159.464,159.47,159.454,159.468,159.6
2026-06-01 10:15:00+00:00,159.473,159.477,159.466,159.475,393.0
2026-06-01 10:20:00+00:00,159.472,159.477,159.459,159.463,484.35
2026-06-01 10:25:00+00:00,159.463,159.467,159.455,159.463,110.1
2026-06-01 10:30:00+00:00,159.461,159.464,159.457,159.464,104.85
2026-06-01 10:35:00+00:00,159.464,159.465,159.456,159.462,184.74
2026-06-01 10:40:00+00:00,159.462,159.463,159.453,159.455,163.5
2026-06-01 10:45:00+00:00,159.455,159.455,159.439,159.439,113.47
2026-06-01 10:50:00+00:00,159.441,159.453,159.439,159.449,240.75
2026-06-01 10:55:00+00:00,159.448,159.455,159.446,159.45,178.05
2026-06-01 11:00:00+00:00,159.45,159.462,159.444,159.462,176.1
2026-06-01 11:05:00+00:00,159.46,159.469,159.459,159.465,74.47
2026-06-01 11:10:00+00:00,159.466,159.474,159.463,159.469,197.55
2026-06-01 11:15:00+00:00,159.472,159.472,159.456,159.463,157.05
2026-06-01 11:20:00+00:00,159.463,159.465,159.455,159.464,136.2
2026-06-01 11:25:00+00:00,159.463,159.464,159.455,159.459,153.0
2026-06-01 11:30:00+00:00,159.46,159.472,159.46,159.466,181.5
2026-06-01 11:35:00+00:00,159.466,159.477,159.464,159.468,152.85
2026-06-01 11:40:00+00:00,159.466,159.477,159.466,159.475,201.15
2026-06-01 11:45:00+00:00,159.474,159.483,159.473,159.48,94.5
2026-06-01 11:50:00+00:00,159.479,159.492,159.471,159.487,122.77
2026-06-01 11:55:00+00:00,159.488,159.489,159.478,159.487,190.95
2026-06-01 12:00:00+00:00,159.485,159.492,159.473,159.487,519.22
2026-06-01 12:05:00+00:00,159.487,159.491,159.478,159.488,357.75
2026-06-01 12:10:00+00:00,159.488,159.493,159.481,159.488,251.55
2026-06-01 12:15:00+00:00,159.488,159.489,159.478,159.478,135.6
2026-06-01 12:20:00+00:00,159.479,159.486,159.474,159.477,212.7
2026-06-01 12:25:00+00:00,159.476,159.478,159.461,159.465,215.1
2026-06-01 12:30:00+00:00,159.465,159.471,159.455,159.462,366.49
2026-06-01 12:35:00+00:00,159.463,159.473,159.454,159.465,304.11
2026-06-01 12:40:00+00:00,159.464,159.481,159.435,159.441,581.92
2026-06-01 12:45:00+00:00,159.443,159.47,159.439,159.464,695.02
2026-06-01 12:50:00+00:00,159.464,159.488,159.454,159.478,923.92
2026-06-01 12:55:00+00:00,159.478,159.491,159.475,159.485,488.92
2026-06-01 13:00:00+00:00,159.484,159.525,159.483,159.515,774.44
2026-06-01 13:05:00+00:00,159.515,159.568,159.515,159.546,785.98
2026-06-01 13:10:00+00:00,159.546,159.66,159.541,159.641,2809.83
2026-06-01 13:15:00+00:00,159.641,159.65,159.599,159.644,1495.84
2026-06-01 13:20:00+00:00,159.648,159.678,159.638,159.674,1253.98
2026-06-01 13:25:00+00:00,159.673,159.695,159.664,159.691,1392.49
2026-06-01 13:30:00+00:00,159.689,159.731,159.686,159.722,1676.7
2026-06-01 13:35:00+00:00,159.72,159.725,159.661,159.674,1302.44
2026-06-01 13:40:00+00:00,159.674,159.717,159.663,159.712,856.24
2026-06-01 13:45:00+00:00,159.713,159.72,159.697,159.708,1084.69
2026-06-01 13:50:00+00:00,159.708,159.732,159.684,159.728,1857.77
2026-06-01 13:55:00+00:00,159.729,159.74,159.72,159.734,833.91
2026-06-01 14:00:00+00:00,159.743,159.761,159.713,159.719,1095.18
2026-06-01 14:05:00+00:00,159.72,159.735,159.686,159.692,990.92
2026-06-01 14:10:00+00:00,159.692,159.71,159.676,159.679,982.8
2026-06-01 14:15:00+00:00,159.679,159.726,159.654,159.713,957.45
2026-06-01 14:20:00+00:00,159.714,159.715,159.691,159.709,636.97
2026-06-01 14:25:00+00:00,159.707,159.721,159.703,159.703,595.95
2026-06-01 14:30:00+00:00,159.704,159.725,159.701,159.719,534.51
2026-06-01 14:35:00+00:00,159.719,159.724,159.694,159.696,349.95
2026-06-01 14:40:00+00:00,159.694,159.703,159.667,159.692,688.5
2026-06-01 14:45:00+00:00,159.693,159.713,159.685,159.711,348.15
2026-06-01 14:50:00+00:00,159.71,159.718,159.695,159.712,625.04
2026-06-01 14:55:00+00:00,159.714,159.746,159.703,159.721,1101.52
2026-06-01 15:00:00+00:00,159.721,159.734,159.691,159.695,1388.31
2026-06-01 15:05:00+00:00,159.695,159.714,159.653,159.681,939.29
2026-06-01 15:10:00+00:00,159.68,159.68,159.658,159.671,829.34
2026-06-01 15:15:00+00:00,159.67,159.67,159.645,159.645,575.25
2026-06-01 15:20:00+00:00,159.645,159.657,159.63,159.649,741.86
2026-06-01 15:25:00+00:00,159.65,159.673,159.636,159.652,964.05
2026-06-01 15:30:00+00:00,159.652,159.655,159.58,159.635,1749.99
2026-06-01 15:35:00+00:00,159.635,159.649,159.626,159.642,842.92
2026-06-01 15:40:00+00:00,159.641,159.646,159.629,159.641,499.2
2026-06-01 15:45:00+00:00,159.64,159.671,159.634,159.668,382.8
2026-06-01 15:50:00+00:00,159.669,159.68,159.663,159.667,366.9
2026-06-01 15:55:00+00:00,159.667,159.667,159.65,159.657,390.45
2026-06-01 16:00:00+00:00,159.657,159.659,159.62,159.65,676.06
2026-06-01 16:05:00+00:00,159.649,159.678,159.646,159.676,396.3
2026-06-01 16:10:00+00:00,159.678,159.692,159.676,159.688,739.49
2026-06-01 16:15:00+00:00,159.688,159.711,159.683,159.691,665.69
2026-06-01 16:20:00+00:00,159.691,159.695,159.681,159.694,556.31
2026-06-01 16:25:00+00:00,159.694,159.7,159.678,159.681,606.0
2026-06-01 16:30:00+00:00,159.682,159.687,159.662,159.671,1181.65
2026-06-01 16:35:00+00:00,159.668,159.678,159.651,159.661,707.84
2026-06-01 16:40:00+00:00,159.659,159.668,159.634,159.667,510.08
2026-06-01 16:45:00+00:00,159.667,159.668,159.641,159.644,351.41
2026-06-01 16:50:00+00:00,159.644,159.645,159.582,159.59,975.55
2026-06-01 16:55:00+00:00,159.591,159.609,159.568,159.602,770.99
2026-06-01 17:00:00+00:00,159.602,159.623,159.591,159.617,889.39
2026-06-01 17:05:00+00:00,159.614,159.635,159.609,159.634,421.3
2026-06-01 17:10:00+00:00,159.632,159.639,159.627,159.635,228.15
2026-06-01 17:15:00+00:00,159.635,159.649,159.632,159.648,353.68
2026-06-01 17:20:00+00:00,159.648,159.682,159.643,159.673,271.5
2026-06-01 17:25:00+00:00,159.674,159.675,159.593,159.593,605.8
2026-06-01 17:30:00+00:00,159.594,159.624,159.578,159.609,1146.52
2026-06-01 17:35:00+00:00,159.614,159.644,159.611,159.643,429.13
2026-06-01 17:40:00+00:00,159.643,159.647,159.566,159.616,1226.09
2026-06-01 17:45:00+00:00,159.617,159.628,159.593,159.627,1019.1
2026-06-01 17:50:00+00:00,159.628,159.645,159.618,159.641,501.29
2026-06-01 17:55:00+00:00,159.64,159.64,159.614,159.631,418.99
2026-06-01 18:00:00+00:00,159.632,159.644,159.629,159.641,442.05
2026-06-01 18:05:00+00:00,159.641,159.641,159.618,159.619,183.97
2026-06-01 18:10:00+00:00,159.625,159.633,159.62,159.629,97.42
2026-06-01 18:15:00+00:00,159.63,159.645,159.63,159.63,116.1
2026-06-01 18:20:00+00:00,159.63,159.637,159.617,159.629,86.1
2026-06-01 18:25:00+00:00,159.631,159.644,159.628,159.643,127.5
2026-06-01 18:30:00+00:00,159.644,159.655,159.642,159.643,84.82
2026-06-01 18:35:00+00:00,159.642,159.643,159.633,159.636,188.54
2026-06-01 18:40:00+00:00,159.634,159.662,159.634,159.651,469.95
2026-06-01 18:45:00+00:00,159.655,159.686,159.651,159.678,396.06
2026-06-01 18:50:00+00:00,159.674,159.709,159.674,159.701,898.8
2026-06-01 18:55:00+00:00,159.7,159.762,159.699,159.759,1353.52
2026-06-01 19:00:00+00:00,159.757,159.757,159.695,159.699,685.61
2026-06-01 19:05:00+00:00,159.699,159.699,159.676,159.689,389.76
2026-06-01 19:10:00+00:00,159.691,159.698,159.676,159.689,247.95
2026-06-01 19:15:00+00:00,159.688,159.69,159.675,159.679,324.9
2026-06-01 19:20:00+00:00,159.678,159.679,159.665,159.669,407.44
2026-06-01 19:25:00+00:00,159.666,159.679,159.665,159.675,506.4
2026-06-01 19:30:00+00:00,159.674,159.675,159.649,159.666,237.45
2026-06-01 19:35:00+00:00,159.666,159.678,159.662,159.678,183.9
2026-06-01 19:40:00+00:00,159.678,159.682,159.675,159.676,97.35
2026-06-01 19:45:00+00:00,159.676,159.678,159.664,159.676,145.65
2026-06-01 19:50:00+00:00,159.674,159.715,159.674,159.714,303.37
2026-06-01 19:55:00+00:00,159.713,159.716,159.677,159.691,494.55
2026-06-01 20:00:00+00:00,159.691,159.705,159.663,159.667,357.26
2026-06-01 20:05:00+00:00,159.667,159.684,159.665,159.678,148.94
2026-06-01 20:10:00+00:00,159.678,159.681,159.668,159.668,96.6
2026-06-01 20:15:00+00:00,159.669,159.685,159.667,159.681,155.1
2026-06-01 20:20:00+00:00,159.682,159.693,159.676,159.679,263.89
2026-06-01 20:25:00+00:00,159.678,159.684,159.662,159.678,131.77
2026-06-01 20:30:00+00:00,159.678,159.68,159.663,159.665,117.15
2026-06-01 20:35:00+00:00,159.664,159.669,159.663,159.663,165.75
2026-06-01 20:40:00+00:00,159.664,159.671,159.655,159.666,204.9
2026-06-01 20:45:00+00:00,159.666,159.677,159.661,159.663,292.5
2026-06-01 20:50:00+00:00,159.664,159.677,159.662,159.666,294.74
2026-06-01 20:55:00+00:00,159.663,159.679,159.641,159.641,325.97
2026-06-01 21:00:00+00:00,159.637,159.637,159.601,159.606,7.37
2026-06-01 21:05:00+00:00,159.603,159.608,159.571,159.581,64.8
2026-06-01 21:10:00+00:00,159.583,159.608,159.583,159.59,18.9
2026-06-01 21:15:00+00:00,159.584,159.603,159.576,159.582,30.9
2026-06-01 21:20:00+00:00,159.609,159.619,159.588,159.604,25.5
2026-06-01 21:25:00+00:00,159.601,159.601,159.586,159.591,27.6
2026-06-01 21:30:00+00:00,159.594,159.629,159.591,159.598,67.2
2026-06-01 21:35:00+00:00,159.595,159.629,159.59,159.591,64.5
2026-06-01 21:40:00+00:00,159.592,159.629,159.587,159.589,86.1
2026-06-01 21:45:00+00:00,159.589,159.603,159.589,159.602,221.4
2026-06-01 21:50:00+00:00,159.6,159.605,159.586,159.592,199.2
2026-06-01 21:55:00+00:00,159.595,159.674,159.577,159.617,380.85
2026-06-01 22:00:00+00:00,159.615,159.665,159.61,159.64,228.6
2026-06-01 22:05:00+00:00,159.638,159.666,159.637,159.65,34.05
2026-06-01 22:10:00+00:00,159.649,159.651,159.635,159.639,55.65
2026-06-01 22:15:00+00:00,159.64,159.641,159.636,159.636,25.8
2026-06-01 22:20:00+00:00,159.637,159.637,159.626,159.63,56.39
2026-06-01 22:25:00+00:00,159.631,159.656,159.631,159.656,63.6
2026-06-01 22:30:00+00:00,159.655,159.656,159.641,159.652,492.81
2026-06-01 22:35:00+00:00,159.652,159.656,159.649,159.65,208.47
2026-06-01 22:40:00+00:00,159.648,159.653,159.641,159.65,134.1
2026-06-01 22:45:00+00:00,159.649,159.652,159.639,159.639,125.7
2026-06-01 22:50:00+00:00,159.64,159.643,159.636,159.642,161.54
2026-06-01 22:55:00+00:00,159.642,159.661,159.637,159.658,176.32
2026-06-01 23:00:00+00:00,159.658,159.658,159.638,159.654,451.5
2026-06-01 23:05:00+00:00,159.654,159.659,159.643,159.657,445.35
2026-06-01 23:10:00+00:00,159.657,159.657,159.642,159.655,241.65
2026-06-01 23:15:00+00:00,159.654,159.655,159.64,159.645,191.55
2026-06-01 23:20:00+00:00,159.645,159.652,159.643,159.645,86.85
2026-06-01 23:25:00+00:00,159.644,159.646,159.642,159.646,37.5
2026-06-01 23:30:00+00:00,159.644,159.646,159.642,159.644,58.57
2026-06-01 23:35:00+00:00,159.644,159.655,159.619,159.626,196.69
2026-06-01 23:40:00+00:00,159.627,159.633,159.619,159.631,211.5
2026-06-01 23:45:00+00:00,159.632,159.636,159.628,159.634,132.6
2026-06-01 23:50:00+00:00,159.633,159.653,159.631,159.649,203.4
2026-06-01 23:55:00+00:00,159.648,159.649,159.641,159.645,163.95
2026-06-02 00:00:00+00:00,159.644,159.656,159.636,159.644,373.65
2026-06-02 00:05:00+00:00,159.643,159.671,159.641,159.669,569.55
2026-06-02 00:10:00+00:00,159.667,159.67,159.651,159.67,257.69
2026-06-02 00:15:00+00:00,159.669,159.674,159.666,159.669,352.65
2026-06-02 00:20:00+00:00,159.67,159.679,159.666,159.679,350.25
2026-06-02 00:25:00+00:00,159.68,159.683,159.675,159.679,209.75
2026-06-02 00:30:00+00:00,159.679,159.69,159.67,159.679,188.55
2026-06-02 00:35:00+00:00,159.68,159.695,159.677,159.693,193.42
2026-06-02 00:40:00+00:00,159.693,159.709,159.678,159.694,463.5
2026-06-02 00:45:00+00:00,159.694,159.701,159.686,159.696,297.3
2026-06-02 00:50:00+00:00,159.697,159.723,159.696,159.718,1059.48
2026-06-02 00:55:00+00:00,159.719,159.722,159.664,159.664,1138.64
2026-06-02 01:00:00+00:00,159.662,159.685,159.652,159.669,872.55
2026-06-02 01:05:00+00:00,159.67,159.673,159.652,159.67,1021.05
2026-06-02 01:10:00+00:00,159.669,159.672,159.635,159.644,601.72
2026-06-02 01:15:00+00:00,159.645,159.66,159.645,159.658,349.2
2026-06-02 01:20:00+00:00,159.66,159.672,159.657,159.669,157.65
2026-06-02 01:25:00+00:00,159.669,159.685,159.666,159.671,189.37
2026-06-02 01:30:00+00:00,159.671,159.677,159.664,159.67,179.37
2026-06-02 01:35:00+00:00,159.667,159.68,159.657,159.678,181.24
2026-06-02 01:40:00+00:00,159.68,159.688,159.665,159.677,293.68
2026-06-02 01:45:00+00:00,159.679,159.716,159.678,159.707,300.9
2026-06-02 01:50:00+00:00,159.707,159.721,159.704,159.705,232.35
2026-06-02 01:55:00+00:00,159.706,159.717,159.699,159.705,419.75
2026-06-02 02:00:00+00:00,159.705,159.708,159.691,159.706,172.95
2026-06-02 02:05:00+00:00,159.704,159.706,159.695,159.705,147.0
2026-06-02 02:10:00+00:00,159.704,159.706,159.695,159.695,193.35
2026-06-02 02:15:00+00:00,159.695,159.706,159.691,159.695,123.6
2026-06-02 02:20:00+00:00,159.694,159.702,159.691,159.693,142.35
2026-06-02 02:25:00+00:00,159.693,159.694,159.685,159.69,207.3
2026-06-02 02:30:00+00:00,159.689,159.696,159.68,159.696,341.1
2026-06-02 02:35:00+00:00,159.697,159.705,159.695,159.704,414.75
2026-06-02 02:40:00+00:00,159.707,159.719,159.705,159.716,226.5
2026-06-02 02:45:00+00:00,159.717,159.717,159.707,159.708,70.8
2026-06-02 02:50:00+00:00,159.708,159.71,159.706,159.71,45.0
2026-06-02 02:55:00+00:00,159.709,159.716,159.707,159.714,223.5
2026-06-02 03:00:00+00:00,159.713,159.718,159.702,159.71,270.75
2026-06-02 03:05:00+00:00,159.709,159.71,159.695,159.703,94.95
2026-06-02 03:10:00+00:00,159.7,159.708,159.69,159.696,196.65
2026-06-02 03:15:00+00:00,159.701,159.707,159.697,159.706,380.25
2026-06-02 03:20:00+00:00,159.708,159.718,159.708,159.708,446.4
2026-06-02 03:25:00+00:00,159.709,159.716,159.708,159.708,373.35
2026-06-02 03:30:00+00:00,159.709,159.709,159.692,159.698,225.9
2026-06-02 03:35:00+00:00,159.695,159.703,159.691,159.701,87.75
2026-06-02 03:40:00+00:00,159.702,159.706,159.693,159.706,228.9
2026-06-02 03:45:00+00:00,159.707,159.715,159.705,159.708,250.05
2026-06-02 03:50:00+00:00,159.708,159.719,159.707,159.718,91.05
2026-06-02 03:55:00+00:00,159.719,159.722,159.717,159.719,203.7
2026-06-02 04:00:00+00:00,159.718,159.719,159.71,159.711,111.6
2026-06-02 04:05:00+00:00,159.711,159.716,159.709,159.716,171.6
2026-06-02 04:10:00+00:00,159.716,159.72,159.713,159.716,173.47
2026-06-02 04:15:00+00:00,159.719,159.719,159.712,159.717,59.25
