datetime_utc,open,high,low,close,volume
2026-04-30 20:45:00+00:00,156.605,156.614,156.588,156.591,200.31
2026-04-30 20:50:00+00:00,156.59,156.607,156.587,156.591,217.5
2026-04-30 20:55:00+00:00,156.586,156.629,156.577,156.58,422.52
2026-04-30 21:00:00+00:00,156.58,156.585,156.385,156.49,7.35
2026-04-30 21:05:00+00:00,156.49,156.515,156.468,156.515,44.2
2026-04-30 21:10:00+00:00,156.509,156.514,156.508,156.514,11.47
2026-04-30 21:15:00+00:00,156.514,156.563,156.514,156.528,15.6
2026-04-30 21:20:00+00:00,156.53,156.569,156.53,156.565,24.9
2026-04-30 21:25:00+00:00,156.563,156.567,156.552,156.556,20.55
2026-04-30 21:30:00+00:00,156.565,156.584,156.565,156.582,43.35
2026-04-30 21:35:00+00:00,156.575,156.583,156.572,156.578,45.6
2026-04-30 21:40:00+00:00,156.575,156.65,156.575,156.642,67.73
2026-04-30 21:45:00+00:00,156.645,156.651,156.567,156.567,182.22
2026-04-30 21:50:00+00:00,156.567,156.569,156.565,156.569,31.5
2026-04-30 21:55:00+00:00,156.567,156.571,156.567,156.57,16.5
2026-04-30 22:00:00+00:00,156.569,156.645,156.563,156.642,170.37
2026-04-30 22:05:00+00:00,156.644,156.645,156.617,156.621,84.9
2026-04-30 22:10:00+00:00,156.62,156.654,156.616,156.648,170.2
2026-04-30 22:15:00+00:00,156.647,156.647,156.623,156.63,41.55
2026-04-30 22:20:00+00:00,156.631,156.631,156.614,156.621,55.8
2026-04-30 22:25:00+00:00,156.622,156.668,156.622,156.663,83.1
2026-04-30 22:30:00+00:00,156.661,156.715,156.659,156.71,231.0
2026-04-30 22:35:00+00:00,156.709,156.745,156.709,156.721,124.65
2026-04-30 22:40:00+00:00,156.72,156.731,156.717,156.721,88.32
2026-04-30 22:45:00+00:00,156.718,156.719,156.686,156.687,134.25
2026-04-30 22:50:00+00:00,156.687,156.732,156.682,156.725,148.95
2026-04-30 22:55:00+00:00,156.725,156.725,156.647,156.66,220.64
2026-04-30 23:00:00+00:00,156.663,156.699,156.639,156.673,280.65
2026-04-30 23:05:00+00:00,156.673,156.725,156.67,156.725,510.76
2026-04-30 23:10:00+00:00,156.727,156.778,156.72,156.773,231.6
2026-04-30 23:15:00+00:00,156.77,156.775,156.754,156.757,237.69
2026-04-30 23:20:00+00:00,156.757,156.76,156.699,156.701,133.5
2026-04-30 23:25:00+00:00,156.701,156.716,156.684,156.707,132.36
2026-04-30 23:30:00+00:00,156.708,156.744,156.708,156.741,331.21
2026-04-30 23:35:00+00:00,156.741,156.803,156.725,156.797,475.81
2026-04-30 23:40:00+00:00,156.799,156.899,156.799,156.897,803.85
2026-04-30 23:45:00+00:00,156.896,157.001,156.895,156.963,1263.69
2026-04-30 23:50:00+00:00,156.963,157.014,156.927,157.007,1089.73
2026-04-30 23:55:00+00:00,157.004,157.021,156.97,156.989,768.75
2026-05-01 00:00:00+00:00,156.988,157.11,156.964,157.077,1134.6
2026-05-01 00:05:00+00:00,157.078,157.166,157.077,157.116,911.53
2026-05-01 00:10:00+00:00,157.116,157.149,157.061,157.115,894.45
2026-05-01 00:15:00+00:00,157.115,157.168,157.099,157.151,1155.2
2026-05-01 00:20:00+00:00,157.151,157.153,157.101,157.14,738.6
2026-05-01 00:25:00+00:00,157.139,157.305,157.139,157.281,1367.79
2026-05-01 00:30:00+00:00,157.279,157.282,157.175,157.185,1145.25
2026-05-01 00:35:00+00:00,157.186,157.241,157.142,157.238,927.95
2026-05-01 00:40:00+00:00,157.238,157.266,157.222,157.236,967.54
2026-05-01 00:45:00+00:00,157.234,157.28,157.197,157.2,999.94
2026-05-01 00:50:00+00:00,157.2,157.237,157.043,157.054,1453.36
2026-05-01 00:55:00+00:00,157.054,157.115,156.988,157.079,1589.67
2026-05-01 01:00:00+00:00,157.078,157.165,157.048,157.163,817.71
2026-05-01 01:05:00+00:00,157.164,157.203,157.153,157.189,624.75
2026-05-01 01:10:00+00:00,157.19,157.254,157.183,157.187,653.07
2026-05-01 01:15:00+00:00,157.186,157.189,157.104,157.189,666.27
2026-05-01 01:20:00+00:00,157.194,157.201,157.126,157.169,566.73
2026-05-01 01:25:00+00:00,157.169,157.241,157.138,157.19,428.85
2026-05-01 01:30:00+00:00,157.188,157.191,157.065,157.164,705.0
2026-05-01 01:35:00+00:00,157.162,157.197,157.116,157.179,703.53
2026-05-01 01:40:00+00:00,157.177,157.207,157.148,157.2,507.92
2026-05-01 01:45:00+00:00,157.199,157.203,157.119,157.174,634.94
2026-05-01 01:50:00+00:00,157.176,157.189,157.14,157.168,500.26
2026-05-01 01:55:00+00:00,157.168,157.232,157.116,157.197,785.02
2026-05-01 02:00:00+00:00,157.194,157.205,157.14,157.177,577.03
2026-05-01 02:05:00+00:00,157.178,157.178,157.142,157.153,439.68
2026-05-01 02:10:00+00:00,157.155,157.185,157.147,157.165,454.24
2026-05-01 02:15:00+00:00,157.164,157.193,157.127,157.184,416.08
2026-05-01 02:20:00+00:00,157.183,157.21,157.161,157.173,493.74
2026-05-01 02:25:00+00:00,157.179,157.192,157.159,157.179,273.12
2026-05-01 02:30:00+00:00,157.179,157.179,157.153,157.161,312.06
2026-05-01 02:35:00+00:00,157.156,157.198,157.152,157.178,290.2
2026-05-01 02:40:00+00:00,157.18,157.277,157.179,157.276,500.69
2026-05-01 02:45:00+00:00,157.276,157.301,157.27,157.298,492.66
2026-05-01 02:50:00+00:00,157.298,157.326,157.284,157.299,472.74
2026-05-01 02:55:00+00:00,157.296,157.301,157.236,157.236,316.66
2026-05-01 03:00:00+00:00,157.233,157.28,157.195,157.276,485.84
2026-05-01 03:05:00+00:00,157.274,157.289,157.235,157.276,248.92
2026-05-01 03:10:00+00:00,157.275,157.29,157.273,157.275,231.96
2026-05-01 03:15:00+00:00,157.273,157.281,157.216,157.236,237.12
2026-05-01 03:20:00+00:00,157.234,157.234,157.139,157.154,405.87
2026-05-01 03:25:00+00:00,157.154,157.178,157.143,157.167,192.45
2026-05-01 03:30:00+00:00,157.164,157.18,157.148,157.177,297.71
2026-05-01 03:35:00+00:00,157.178,157.198,156.991,157.066,667.36
2026-05-01 03:40:00+00:00,157.066,157.188,157.065,157.172,973.63
2026-05-01 03:45:00+00:00,157.173,157.195,157.161,157.184,485.85
2026-05-01 03:50:00+00:00,157.184,157.195,157.16,157.173,207.75
2026-05-01 03:55:00+00:00,157.172,157.236,157.161,157.185,378.39
2026-05-01 04:00:00+00:00,157.184,157.194,157.124,157.167,423.66
2026-05-01 04:05:00+00:00,157.167,157.167,157.108,157.123,595.23
2026-05-01 04:10:00+00:00,157.123,157.154,157.111,157.146,231.6
2026-05-01 04:15:00+00:00,157.148,157.179,157.147,157.163,292.74
2026-05-01 04:20:00+00:00,157.164,157.185,157.15,157.172,279.33
2026-05-01 04:25:00+00:00,157.173,157.214,157.163,157.212,420.3
2026-05-01 04:30:00+00:00,157.213,157.226,157.181,157.217,263.68
2026-05-01 04:35:00+00:00,157.216,157.235,157.191,157.227,203.7
2026-05-01 04:40:00+00:00,157.226,157.239,157.202,157.223,313.44
2026-05-01 04:45:00+00:00,157.223,157.238,157.199,157.228,343.35
2026-05-01 04:50:00+00:00,157.227,157.264,157.225,157.26,353.7
2026-05-01 04:55:00+00:00,157.259,157.278,157.235,157.242,410.27
2026-05-01 05:00:00+00:00,157.243,157.282,157.202,157.252,702.01
2026-05-01 05:05:00+00:00,157.253,157.264,157.238,157.262,264.52
2026-05-01 05:10:00+00:00,157.262,157.288,157.252,157.282,337.12
2026-05-01 05:15:00+00:00,157.285,157.286,157.263,157.266,167.22
2026-05-01 05:20:00+00:00,157.265,157.283,157.24,157.283,289.95
2026-05-01 05:25:00+00:00,157.283,157.298,157.261,157.286,192.9
2026-05-01 05:30:00+00:00,157.284,157.288,157.252,157.263,333.03
2026-05-01 05:35:00+00:00,157.268,157.277,157.258,157.262,384.0
2026-05-01 05:40:00+00:00,157.263,157.27,157.202,157.21,392.46
2026-05-01 05:45:00+00:00,157.211,157.249,157.211,157.231,252.99
2026-05-01 05:50:00+00:00,157.229,157.272,157.206,157.263,288.9
2026-05-01 05:55:00+00:00,157.264,157.289,157.259,157.277,385.26
2026-05-01 06:00:00+00:00,157.277,157.284,157.192,157.252,690.96
2026-05-01 06:05:00+00:00,157.253,157.28,157.252,157.271,370.65
2026-05-01 06:10:00+00:00,157.271,157.294,157.25,157.277,389.34
2026-05-01 06:15:00+00:00,157.277,157.289,157.236,157.244,418.63
2026-05-01 06:20:00+00:00,157.246,157.271,157.225,157.251,527.36
2026-05-01 06:25:00+00:00,157.252,157.265,157.206,157.251,404.84
2026-05-01 06:30:00+00:00,157.252,157.269,157.194,157.221,461.96
2026-05-01 06:35:00+00:00,157.226,157.226,157.104,157.148,821.27
2026-05-01 06:40:00+00:00,157.148,157.148,157.049,157.051,651.96
2026-05-01 06:45:00+00:00,157.05,157.054,155.724,155.805,4447.89
2026-05-01 06:50:00+00:00,155.806,155.822,155.519,155.694,3310.35
2026-05-01 06:55:00+00:00,155.693,155.981,155.486,155.965,3570.27
2026-05-01 07:00:00+00:00,155.965,156.283,155.863,156.126,4152.95
2026-05-01 07:05:00+00:00,156.132,156.637,156.092,156.403,4589.38
2026-05-01 07:10:00+00:00,156.401,156.548,156.324,156.352,2249.19
2026-05-01 07:15:00+00:00,156.353,156.461,156.263,156.378,1255.51
2026-05-01 07:20:00+00:00,156.373,156.447,156.263,156.265,1238.94
2026-05-01 07:25:00+00:00,156.264,156.464,156.264,156.315,1031.24
2026-05-01 07:30:00+00:00,156.312,156.413,156.277,156.388,1119.64
2026-05-01 07:35:00+00:00,156.387,156.625,156.379,156.501,1386.69
2026-05-01 07:40:00+00:00,156.497,156.497,156.401,156.463,1034.72
2026-05-01 07:45:00+00:00,156.463,156.539,156.412,156.462,751.43
2026-05-01 07:50:00+00:00,156.462,156.504,156.358,156.49,1097.9
2026-05-01 07:55:00+00:00,156.488,156.721,156.486,156.621,1609.51
2026-05-01 08:00:00+00:00,156.62,156.655,156.517,156.518,1430.48
2026-05-01 08:05:00+00:00,156.518,156.562,156.438,156.45,900.57
2026-05-01 08:10:00+00:00,156.451,156.57,156.446,156.565,1178.29
2026-05-01 08:15:00+00:00,156.559,156.568,156.379,156.42,580.24
2026-05-01 08:20:00+00:00,156.42,156.436,156.329,156.379,866.32
2026-05-01 08:25:00+00:00,156.383,156.384,156.26,156.343,527.01
2026-05-01 08:30:00+00:00,156.345,156.422,156.329,156.362,586.08
2026-05-01 08:35:00+00:00,156.361,156.508,156.358,156.477,719.63
2026-05-01 08:40:00+00:00,156.475,156.498,156.387,156.442,453.11
2026-05-01 08:45:00+00:00,156.441,156.51,156.435,156.481,534.51
2026-05-01 08:50:00+00:00,156.482,156.546,156.482,156.515,479.22
2026-05-01 08:55:00+00:00,156.514,156.527,156.467,156.471,593.32
2026-05-01 09:00:00+00:00,156.471,156.542,156.42,156.429,732.94
2026-05-01 09:05:00+00:00,156.428,156.563,156.424,156.53,616.91
2026-05-01 09:10:00+00:00,156.528,156.567,156.469,156.567,510.25
2026-05-01 09:15:00+00:00,156.566,156.616,156.543,156.606,401.66
2026-05-01 09:20:00+00:00,156.601,156.677,156.586,156.676,486.23
2026-05-01 09:25:00+00:00,156.677,156.716,156.659,156.709,668.04
2026-05-01 09:30:00+00:00,156.709,156.759,156.656,156.657,586.62
2026-05-01 09:35:00+00:00,156.656,156.663,156.593,156.614,525.72
2026-05-01 09:40:00+00:00,156.613,156.615,156.543,156.561,457.79
2026-05-01 09:45:00+00:00,156.563,156.637,156.551,156.582,420.44
2026-05-01 09:50:00+00:00,156.584,156.585,156.536,156.572,413.05
2026-05-01 09:55:00+00:00,156.571,156.603,156.533,156.577,577.1
2026-05-01 10:00:00+00:00,156.576,156.625,156.573,156.589,423.74
2026-05-01 10:05:00+00:00,156.588,156.625,156.502,156.523,570.94
2026-05-01 10:10:00+00:00,156.524,156.551,156.487,156.503,388.39
2026-05-01 10:15:00+00:00,156.502,156.552,156.489,156.51,350.7
2026-05-01 10:20:00+00:00,156.51,156.534,156.498,156.509,230.2
2026-05-01 10:25:00+00:00,156.513,156.537,156.493,156.536,353.7
2026-05-01 10:30:00+00:00,156.536,156.575,156.497,156.534,368.31
2026-05-01 10:35:00+00:00,156.536,156.578,156.536,156.562,326.47
2026-05-01 10:40:00+00:00,156.561,156.569,156.544,156.545,168.39
2026-05-01 10:45:00+00:00,156.546,156.592,156.544,156.548,253.92
2026-05-01 10:50:00+00:00,156.546,156.576,156.518,156.536,422.71
2026-05-01 10:55:00+00:00,156.537,156.602,156.537,156.589,495.33
2026-05-01 11:00:00+00:00,156.59,156.616,156.551,156.589,394.12
2026-05-01 11:05:00+00:00,156.59,156.622,156.582,156.596,387.95
2026-05-01 11:10:00+00:00,156.598,156.61,156.527,156.571,566.04
2026-05-01 11:15:00+00:00,156.573,156.595,156.525,156.538,379.76
2026-05-01 11:20:00+00:00,156.535,156.562,156.527,156.549,352.8
2026-05-01 11:25:00+00:00,156.547,156.551,156.437,156.512,548.07
2026-05-01 11:30:00+00:00,156.511,156.559,156.497,156.547,523.44
2026-05-01 11:35:00+00:00,156.548,156.585,156.508,156.573,392.07
2026-05-01 11:40:00+00:00,156.575,156.609,156.554,156.603,344.84
2026-05-01 11:45:00+00:00,156.6,156.6,156.577,156.588,165.45
2026-05-01 11:50:00+00:00,156.587,156.619,156.576,156.607,468.18
2026-05-01 11:55:00+00:00,156.607,156.609,156.552,156.579,455.43
2026-05-01 12:00:00+00:00,156.583,156.632,156.544,156.599,728.01
2026-05-01 12:05:00+00:00,156.6,156.641,156.571,156.611,1044.9
2026-05-01 12:10:00+00:00,156.611,156.632,156.475,156.526,1690.07
2026-05-01 12:15:00+00:00,156.529,156.555,156.455,156.479,1495.36
2026-05-01 12:20:00+00:00,156.472,156.515,156.387,156.463,1607.72
2026-05-01 12:25:00+00:00,156.465,156.474,156.422,156.45,848.9
2026-05-01 12:30:00+00:00,156.451,156.498,156.448,156.488,528.38
2026-05-01 12:35:00+00:00,156.489,156.54,156.485,156.52,623.58
2026-05-01 12:40:00+00:00,156.522,156.564,156.508,156.56,699.27
2026-05-01 12:45:00+00:00,156.561,156.608,156.557,156.584,673.44
2026-05-01 12:50:00+00:00,156.587,156.597,156.534,156.584,529.35
2026-05-01 12:55:00+00:00,156.585,156.608,156.57,156.593,292.68
2026-05-01 13:00:00+00:00,156.598,156.616,156.572,156.608,614.93
2026-05-01 13:05:00+00:00,156.61,156.611,156.56,156.573,632.37
2026-05-01 13:10:00+00:00,156.578,156.618,156.554,156.603,1198.89
2026-05-01 13:15:00+00:00,156.604,156.657,156.595,156.644,816.63
2026-05-01 13:20:00+00:00,156.642,156.642,156.593,156.613,458.8
2026-05-01 13:25:00+00:00,156.614,156.645,156.604,156.608,495.26
2026-05-01 13:30:00+00:00,156.607,156.654,156.571,156.571,1128.36
2026-05-01 13:35:00+00:00,156.568,156.609,156.524,156.609,1026.94
2026-05-01 13:40:00+00:00,156.61,156.622,156.57,156.596,707.08
2026-05-01 13:45:00+00:00,156.598,156.754,156.581,156.739,1545.7
2026-05-01 13:50:00+00:00,156.74,156.74,156.335,156.632,3076.44
2026-05-01 13:55:00+00:00,156.629,156.629,156.437,156.491,2244.42
2026-05-01 14:00:00+00:00,156.487,156.503,156.373,156.394,2176.85
2026-05-01 14:05:00+00:00,156.394,156.484,156.394,156.441,1948.47
2026-05-01 14:10:00+00:00,156.442,156.45,156.367,156.437,1667.87
2026-05-01 14:15:00+00:00,156.434,156.499,156.411,156.468,1312.9
2026-05-01 14:20:00+00:00,156.467,156.468,156.386,156.428,1274.77
2026-05-01 14:25:00+00:00,156.428,156.499,156.418,156.496,1261.67
2026-05-01 14:30:00+00:00,156.496,156.509,156.448,156.457,1124.98
2026-05-01 14:35:00+00:00,156.458,156.56,156.419,156.559,1057.72
2026-05-01 14:40:00+00:00,156.556,156.622,156.554,156.594,935.84
2026-05-01 14:45:00+00:00,156.591,156.675,156.59,156.673,909.39
2026-05-01 14:50:00+00:00,156.672,156.725,156.63,156.694,1638.51
2026-05-01 14:55:00+00:00,156.692,156.695,156.61,156.636,1703.49
2026-05-01 15:00:00+00:00,156.636,156.695,156.634,156.675,1235.54
2026-05-01 15:05:00+00:00,156.675,156.707,156.638,156.66,1098.47
2026-05-01 15:10:00+00:00,156.661,156.691,156.642,156.645,628.53
2026-05-01 15:15:00+00:00,156.644,156.689,156.622,156.685,630.37
2026-05-01 15:20:00+00:00,156.684,156.718,156.671,156.704,550.95
2026-05-01 15:25:00+00:00,156.702,156.755,156.685,156.732,594.29
2026-05-01 15:30:00+00:00,156.731,156.76,156.7,156.745,616.21
2026-05-01 15:35:00+00:00,156.746,156.758,156.628,156.728,933.79
2026-05-01 15:40:00+00:00,156.73,156.742,156.695,156.708,525.06
2026-05-01 15:45:00+00:00,156.709,156.735,156.7,156.706,555.36
2026-05-01 15:50:00+00:00,156.707,156.896,156.687,156.704,2024.34
2026-05-01 15:55:00+00:00,156.704,156.781,156.703,156.759,1132.62
2026-05-01 16:00:00+00:00,156.763,156.767,156.67,156.7,1027.78
2026-05-01 16:05:00+00:00,156.698,156.757,156.683,156.756,1011.63
2026-05-01 16:10:00+00:00,156.761,156.787,156.739,156.77,645.27
2026-05-01 16:15:00+00:00,156.77,156.77,156.72,156.765,493.18
2026-05-01 16:20:00+00:00,156.766,156.851,156.751,156.793,937.08
2026-05-01 16:25:00+00:00,156.795,156.885,156.794,156.869,1091.73
2026-05-01 16:30:00+00:00,156.87,156.911,156.841,156.879,607.71
2026-05-01 16:35:00+00:00,156.88,156.894,156.859,156.875,668.71
2026-05-01 16:40:00+00:00,156.874,156.876,156.82,156.831,500.57
2026-05-01 16:45:00+00:00,156.834,156.887,156.827,156.871,717.9
2026-05-01 16:50:00+00:00,156.872,156.917,156.865,156.885,506.28
2026-05-01 16:55:00+00:00,156.883,156.942,156.879,156.94,487.97
2026-05-01 17:00:00+00:00,156.94,156.955,156.904,156.955,624.4
2026-05-01 17:05:00+00:00,156.955,156.957,156.914,156.92,448.5
2026-05-01 17:10:00+00:00,156.921,156.934,156.906,156.93,352.95
2026-05-01 17:15:00+00:00,156.93,156.953,156.916,156.931,652.05
2026-05-01 17:20:00+00:00,156.93,156.932,156.869,156.902,575.26
2026-05-01 17:25:00+00:00,156.902,156.943,156.901,156.939,543.45
2026-05-01 17:30:00+00:00,156.94,156.978,156.932,156.967,409.89
2026-05-01 17:35:00+00:00,156.966,156.983,156.963,156.974,391.86
2026-05-01 17:40:00+00:00,156.976,157.025,156.966,157.011,371.4
2026-05-01 17:45:00+00:00,157.012,157.014,156.979,156.992,265.32
2026-05-01 17:50:00+00:00,156.99,156.993,156.853,156.93,740.58
2026-05-01 17:55:00+00:00,156.928,156.944,156.913,156.93,422.7
2026-05-01 18:00:00+00:00,156.931,157.031,156.92,157.029,514.65
2026-05-01 18:05:00+00:00,157.031,157.055,157.018,157.052,383.97
2026-05-01 18:10:00+00:00,157.053,157.087,157.053,157.069,356.01
2026-05-01 18:15:00+00:00,157.069,157.094,157.052,157.082,471.36
2026-05-01 18:20:00+00:00,157.081,157.081,157.037,157.06,366.9
2026-05-01 18:25:00+00:00,157.061,157.118,157.023,157.045,536.32
2026-05-01 18:30:00+00:00,157.045,157.08,156.91,157.078,1479.16
2026-05-01 18:35:00+00:00,157.078,157.088,156.986,156.997,488.43
2026-05-01 18:40:00+00:00,156.999,157.044,156.999,157.025,412.41
2026-05-01 18:45:00+00:00,157.027,157.036,156.986,157.0,404.1
2026-05-01 18:50:00+00:00,156.998,157.054,156.989,157.054,526.2
2026-05-01 18:55:00+00:00,157.053,157.053,156.984,157.014,765.0
2026-05-01 19:00:00+00:00,157.014,157.059,156.999,157.049,443.7
2026-05-01 19:05:00+00:00,157.047,157.051,157.021,157.023,217.61
2026-05-01 19:10:00+00:00,157.024,157.049,157.024,157.039,283.95
2026-05-01 19:15:00+00:00,157.038,157.038,157.015,157.03,329.4
2026-05-01 19:20:00+00:00,157.028,157.028,157.01,157.027,262.53
2026-05-01 19:25:00+00:00,157.028,157.042,157.013,157.041,213.0
2026-05-01 19:30:00+00:00,157.041,157.059,157.038,157.048,295.8
2026-05-01 19:35:00+00:00,157.047,157.067,157.041,157.049,286.5
2026-05-01 19:40:00+00:00,157.049,157.065,157.033,157.064,218.1
2026-05-01 19:45:00+00:00,157.064,157.067,157.048,157.062,216.3
2026-05-01 19:50:00+00:00,157.06,157.09,157.054,157.069,325.35
2026-05-01 19:55:00+00:00,157.073,157.079,157.038,157.06,403.35
2026-05-01 20:00:00+00:00,157.061,157.067,157.025,157.049,381.96
2026-05-01 20:05:00+00:00,157.05,157.079,157.049,157.053,157.05
2026-05-01 20:10:00+00:00,157.054,157.064,157.049,157.061,230.4
2026-05-01 20:15:00+00:00,157.06,157.076,157.049,157.06,291.45
2026-05-01 20:20:00+00:00,157.058,157.059,157.021,157.024,301.35
2026-05-01 20:25:00+00:00,157.03,157.054,157.007,157.026,358.95
2026-05-01 20:30:00+00:00,157.03,157.038,156.963,157.001,704.17
2026-05-01 20:35:00+00:00,157.002,157.038,156.98,157.025,250.05
2026-05-01 20:40:00+00:00,157.024,157.059,157.019,157.025,366.42
2026-05-01 20:45:00+00:00,157.025,157.037,157.009,157.031,407.82
2026-05-01 20:50:00+00:00,157.03,157.075,157.014,157.066,937.05
2026-05-01 20:55:00+00:00,157.067,157.085,157.031,157.033,844.74
2026-05-03 21:00:00+00:00,156.708,156.715,156.708,156.715,4.8
2026-05-03 21:05:00+00:00,156.703,156.712,156.689,156.703,36.9
2026-05-03 21:10:00+00:00,156.704,156.751,156.7,156.751,40.35
2026-05-03 21:15:00+00:00,156.751,156.776,156.684,156.715,41.0
2026-05-03 21:20:00+00:00,156.715,156.739,156.672,156.676,74.85
2026-05-03 21:25:00+00:00,156.677,156.677,156.675,156.677,10.5
2026-05-03 21:30:00+00:00,156.677,156.69,156.676,156.682,26.4
2026-05-03 21:35:00+00:00,156.683,156.686,156.683,156.686,21.0
2026-05-03 21:40:00+00:00,156.686,156.687,156.686,156.687,4.5
2026-05-03 21:45:00+00:00,156.687,156.698,156.684,156.684,44.1
2026-05-03 21:50:00+00:00,156.683,156.687,156.678,156.686,175.95
2026-05-03 21:55:00+00:00,156.686,156.728,156.678,156.706,155.7
2026-05-03 22:00:00+00:00,156.705,156.764,156.682,156.729,512.25
2026-05-03 22:05:00+00:00,156.73,156.731,156.684,156.717,159.6
2026-05-03 22:10:00+00:00,156.716,156.811,156.716,156.804,155.87
