datetime_utc,open,high,low,close,volume
2021-05-03 06:20:00+00:00,109.59,109.602,109.574,109.579,210.58
2021-05-03 06:25:00+00:00,109.578,109.583,109.556,109.556,528.72
2021-05-03 06:30:00+00:00,109.558,109.571,109.549,109.56,234.24
2021-05-03 06:35:00+00:00,109.56,109.596,109.56,109.596,155.47
2021-05-03 06:40:00+00:00,109.595,109.595,109.552,109.561,197.93
2021-05-03 06:45:00+00:00,109.561,109.582,109.554,109.575,152.5
2021-05-03 06:50:00+00:00,109.574,109.582,109.569,109.581,128.14
2021-05-03 06:55:00+00:00,109.578,109.578,109.528,109.537,736.83
2021-05-03 07:00:00+00:00,109.537,109.548,109.51,109.531,483.67
2021-05-03 07:05:00+00:00,109.535,109.563,109.529,109.554,239.22
2021-05-03 07:10:00+00:00,109.554,109.561,109.544,109.561,295.21
2021-05-03 07:15:00+00:00,109.563,109.577,109.556,109.577,277.88
2021-05-03 07:20:00+00:00,109.576,109.624,109.569,109.615,547.74
2021-05-03 07:25:00+00:00,109.615,109.669,109.614,109.661,397.88
2021-05-03 07:30:00+00:00,109.665,109.665,109.625,109.638,468.14
2021-05-03 07:35:00+00:00,109.638,109.638,109.617,109.626,246.37
2021-05-03 07:40:00+00:00,109.626,109.63,109.593,109.606,315.79
2021-05-03 07:45:00+00:00,109.606,109.636,109.606,109.619,248.82
2021-05-03 07:50:00+00:00,109.617,109.647,109.614,109.634,188.37
2021-05-03 07:55:00+00:00,109.632,109.668,109.63,109.65,311.88
2021-05-03 08:00:00+00:00,109.649,109.679,109.649,109.656,297.28
2021-05-03 08:05:00+00:00,109.656,109.687,109.651,109.686,218.33
2021-05-03 08:10:00+00:00,109.687,109.696,109.67,109.674,376.97
2021-05-03 08:15:00+00:00,109.674,109.695,109.661,109.687,221.8
2021-05-03 08:20:00+00:00,109.687,109.695,109.673,109.673,120.37
2021-05-03 08:25:00+00:00,109.673,109.687,109.673,109.677,171.45
2021-05-03 08:30:00+00:00,109.68,109.68,109.618,109.624,439.55
2021-05-03 08:35:00+00:00,109.622,109.631,109.609,109.63,294.34
2021-05-03 08:40:00+00:00,109.631,109.643,109.625,109.625,105.7
2021-05-03 08:45:00+00:00,109.627,109.648,109.627,109.641,152.01
2021-05-03 08:50:00+00:00,109.641,109.643,109.6,109.61,250.16
2021-05-03 08:55:00+00:00,109.61,109.631,109.609,109.631,194.96
2021-05-03 09:00:00+00:00,109.631,109.641,109.611,109.618,202.04
2021-05-03 09:05:00+00:00,109.619,109.635,109.59,109.618,344.63
2021-05-03 09:10:00+00:00,109.618,109.625,109.602,109.616,269.92
2021-05-03 09:15:00+00:00,109.615,109.616,109.546,109.548,408.28
2021-05-03 09:20:00+00:00,109.549,109.563,109.522,109.559,264.98
2021-05-03 09:25:00+00:00,109.561,109.574,109.557,109.562,192.82
2021-05-03 09:30:00+00:00,109.563,109.564,109.495,109.505,349.65
2021-05-03 09:35:00+00:00,109.505,109.521,109.485,109.514,223.59
2021-05-03 09:40:00+00:00,109.514,109.53,109.506,109.506,175.87
2021-05-03 09:45:00+00:00,109.504,109.506,109.462,109.502,287.95
2021-05-03 09:50:00+00:00,109.503,109.519,109.501,109.515,142.66
2021-05-03 09:55:00+00:00,109.515,109.524,109.492,109.51,155.53
2021-05-03 10:00:00+00:00,109.512,109.516,109.495,109.509,149.97
2021-05-03 10:05:00+00:00,109.509,109.522,109.502,109.505,117.76
2021-05-03 10:10:00+00:00,109.505,109.516,109.501,109.509,131.86
2021-05-03 10:15:00+00:00,109.51,109.516,109.497,109.509,119.19
2021-05-03 10:20:00+00:00,109.51,109.541,109.51,109.531,215.12
2021-05-03 10:25:00+00:00,109.532,109.538,109.494,109.496,227.2
2021-05-03 10:30:00+00:00,109.498,109.5,109.436,109.454,400.65
2021-05-03 10:35:00+00:00,109.454,109.469,109.445,109.462,198.67
2021-05-03 10:40:00+00:00,109.462,109.468,109.45,109.455,156.67
2021-05-03 10:45:00+00:00,109.456,109.461,109.422,109.44,333.33
2021-05-03 10:50:00+00:00,109.44,109.444,109.424,109.427,297.76
2021-05-03 10:55:00+00:00,109.425,109.429,109.4,109.41,273.18
2021-05-03 11:00:00+00:00,109.411,109.452,109.409,109.447,313.68
2021-05-03 11:05:00+00:00,109.445,109.448,109.424,109.443,240.88
2021-05-03 11:10:00+00:00,109.443,109.471,109.441,109.455,178.87
2021-05-03 11:15:00+00:00,109.452,109.452,109.428,109.437,225.75
2021-05-03 11:20:00+00:00,109.435,109.444,109.422,109.444,257.37
2021-05-03 11:25:00+00:00,109.442,109.486,109.442,109.485,157.11
2021-05-03 11:30:00+00:00,109.484,109.484,109.459,109.47,264.35
2021-05-03 11:35:00+00:00,109.47,109.478,109.457,109.47,147.38
2021-05-03 11:40:00+00:00,109.467,109.474,109.443,109.46,226.13
2021-05-03 11:45:00+00:00,109.459,109.478,109.458,109.47,178.39
2021-05-03 11:50:00+00:00,109.471,109.485,109.461,109.474,194.5
2021-05-03 11:55:00+00:00,109.475,109.482,109.454,109.473,217.65
2021-05-03 12:00:00+00:00,109.473,109.486,109.45,109.474,356.4
2021-05-03 12:05:00+00:00,109.476,109.498,109.471,109.489,305.59
2021-05-03 12:10:00+00:00,109.489,109.516,109.489,109.51,226.82
2021-05-03 12:15:00+00:00,109.51,109.521,109.491,109.491,205.37
2021-05-03 12:20:00+00:00,109.492,109.492,109.38,109.382,617.57
2021-05-03 12:25:00+00:00,109.384,109.385,109.333,109.349,582.79
2021-05-03 12:30:00+00:00,109.348,109.355,109.299,109.333,616.6
2021-05-03 12:35:00+00:00,109.331,109.351,109.304,109.31,579.51
2021-05-03 12:40:00+00:00,109.31,109.355,109.309,109.319,581.43
2021-05-03 12:45:00+00:00,109.317,109.333,109.304,109.319,530.86
2021-05-03 12:50:00+00:00,109.318,109.337,109.306,109.327,322.18
2021-05-03 12:55:00+00:00,109.328,109.378,109.326,109.376,363.97
2021-05-03 13:00:00+00:00,109.377,109.383,109.261,109.274,642.43
2021-05-03 13:05:00+00:00,109.274,109.278,109.243,109.268,502.51
2021-05-03 13:10:00+00:00,109.264,109.274,109.244,109.264,373.12
2021-05-03 13:15:00+00:00,109.262,109.264,109.181,109.209,703.22
2021-05-03 13:20:00+00:00,109.211,109.228,109.199,109.215,258.9
2021-05-03 13:25:00+00:00,109.217,109.218,109.188,109.195,305.97
2021-05-03 13:30:00+00:00,109.192,109.255,109.166,109.243,635.68
2021-05-03 13:35:00+00:00,109.241,109.244,109.165,109.167,560.0
2021-05-03 13:40:00+00:00,109.169,109.217,109.155,109.211,308.2
2021-05-03 13:45:00+00:00,109.214,109.216,109.174,109.191,333.94
2021-05-03 13:50:00+00:00,109.19,109.19,109.144,109.144,496.13
2021-05-03 13:55:00+00:00,109.144,109.174,109.122,109.148,551.76
2021-05-03 14:00:00+00:00,109.148,109.148,108.986,108.998,1340.84
2021-05-03 14:05:00+00:00,109.0,109.068,108.996,109.04,809.88
2021-05-03 14:10:00+00:00,109.039,109.042,108.965,108.967,867.41
2021-05-03 14:15:00+00:00,108.968,108.985,108.936,108.956,763.25
2021-05-03 14:20:00+00:00,108.953,108.973,108.918,108.958,693.82
2021-05-03 14:25:00+00:00,108.957,108.975,108.912,108.93,771.9
2021-05-03 14:30:00+00:00,108.932,108.939,108.895,108.921,691.37
2021-05-03 14:35:00+00:00,108.921,108.954,108.906,108.941,426.25
2021-05-03 14:40:00+00:00,108.94,108.986,108.925,108.98,499.23
2021-05-03 14:45:00+00:00,108.98,108.98,108.925,108.937,537.5
2021-05-03 14:50:00+00:00,108.937,108.947,108.909,108.933,597.94
2021-05-03 14:55:00+00:00,108.931,108.957,108.912,108.932,540.02
2021-05-03 15:00:00+00:00,108.932,108.958,108.903,108.937,558.68
2021-05-03 15:05:00+00:00,108.938,108.997,108.932,108.995,360.86
2021-05-03 15:10:00+00:00,108.993,109.027,108.968,109.026,501.44
2021-05-03 15:15:00+00:00,109.026,109.034,109.006,109.016,380.15
2021-05-03 15:20:00+00:00,109.019,109.042,109.015,109.033,309.74
2021-05-03 15:25:00+00:00,109.034,109.045,109.018,109.04,286.42
2021-05-03 15:30:00+00:00,109.039,109.071,109.037,109.051,445.84
2021-05-03 15:35:00+00:00,109.051,109.075,109.042,109.049,315.02
2021-05-03 15:40:00+00:00,109.049,109.082,109.048,109.074,271.34
2021-05-03 15:45:00+00:00,109.074,109.093,109.072,109.082,223.17
2021-05-03 15:50:00+00:00,109.083,109.1,109.082,109.091,226.4
2021-05-03 15:55:00+00:00,109.089,109.089,109.069,109.086,281.28
2021-05-03 16:00:00+00:00,109.086,109.095,109.073,109.076,249.83
2021-05-03 16:05:00+00:00,109.075,109.098,109.071,109.094,191.61
2021-05-03 16:10:00+00:00,109.093,109.114,109.093,109.106,221.74
2021-05-03 16:15:00+00:00,109.106,109.112,109.098,109.099,149.22
2021-05-03 16:20:00+00:00,109.1,109.11,109.088,109.092,192.73
2021-05-03 16:25:00+00:00,109.092,109.115,109.088,109.114,106.23
2021-05-03 16:30:00+00:00,109.113,109.114,109.081,109.081,150.86
2021-05-03 16:35:00+00:00,109.082,109.088,109.075,109.076,79.76
2021-05-03 16:40:00+00:00,109.076,109.093,109.07,109.072,155.51
2021-05-03 16:45:00+00:00,109.074,109.091,109.074,109.085,196.65
2021-05-03 16:50:00+00:00,109.086,109.107,109.086,109.106,172.6
2021-05-03 16:55:00+00:00,109.106,109.154,109.105,109.132,433.32
2021-05-03 17:00:00+00:00,109.131,109.133,109.102,109.103,239.0
2021-05-03 17:05:00+00:00,109.103,109.103,109.087,109.093,147.1
2021-05-03 17:10:00+00:00,109.093,109.104,109.08,109.091,228.23
2021-05-03 17:15:00+00:00,109.091,109.097,109.075,109.076,243.11
2021-05-03 17:20:00+00:00,109.076,109.079,109.063,109.071,284.27
2021-05-03 17:25:00+00:00,109.07,109.086,109.061,109.069,239.84
2021-05-03 17:30:00+00:00,109.07,109.076,109.064,109.069,159.96
2021-05-03 17:35:00+00:00,109.069,109.08,109.059,109.08,172.97
2021-05-03 17:40:00+00:00,109.079,109.087,109.064,109.067,151.76
2021-05-03 17:45:00+00:00,109.064,109.072,109.059,109.07,191.05
2021-05-03 17:50:00+00:00,109.071,109.092,109.06,109.087,167.27
2021-05-03 17:55:00+00:00,109.087,109.096,109.085,109.092,122.5
2021-05-03 18:00:00+00:00,109.096,109.102,109.091,109.097,174.62
2021-05-03 18:05:00+00:00,109.098,109.103,109.096,109.1,66.88
2021-05-03 18:10:00+00:00,109.099,109.099,109.063,109.068,145.76
2021-05-03 18:15:00+00:00,109.069,109.072,109.06,109.068,159.68
2021-05-03 18:20:00+00:00,109.069,109.072,109.049,109.07,191.19
2021-05-03 18:25:00+00:00,109.069,109.073,109.06,109.071,121.4
2021-05-03 18:30:00+00:00,109.069,109.103,109.068,109.091,189.66
2021-05-03 18:35:00+00:00,109.09,109.105,109.085,109.091,118.86
2021-05-03 18:40:00+00:00,109.091,109.096,109.084,109.091,135.26
2021-05-03 18:45:00+00:00,109.092,109.105,109.091,109.099,142.7
2021-05-03 18:50:00+00:00,109.099,109.105,109.085,109.103,237.91
2021-05-03 18:55:00+00:00,109.102,109.109,109.096,109.1,554.15
2021-05-03 19:00:00+00:00,109.101,109.112,109.076,109.077,411.64
2021-05-03 19:05:00+00:00,109.077,109.102,109.077,109.091,199.77
2021-05-03 19:10:00+00:00,109.091,109.104,109.087,109.097,96.17
2021-05-03 19:15:00+00:00,109.099,109.113,109.098,109.109,126.71
2021-05-03 19:20:00+00:00,109.108,109.113,109.098,109.101,123.45
2021-05-03 19:25:00+00:00,109.099,109.107,109.094,109.107,147.57
2021-05-03 19:30:00+00:00,109.107,109.107,109.083,109.091,110.49
2021-05-03 19:35:00+00:00,109.091,109.104,109.086,109.091,75.6
2021-05-03 19:40:00+00:00,109.092,109.094,109.085,109.089,42.37
2021-05-03 19:45:00+00:00,109.088,109.098,109.088,109.097,49.72
2021-05-03 19:50:00+00:00,109.098,109.105,109.085,109.087,92.96
2021-05-03 19:55:00+00:00,109.088,109.116,109.087,109.108,122.75
2021-05-03 20:00:00+00:00,109.109,109.12,109.083,109.094,294.84
2021-05-03 20:05:00+00:00,109.098,109.105,109.094,109.098,73.51
2021-05-03 20:10:00+00:00,109.098,109.098,109.084,109.093,90.83
2021-05-03 20:15:00+00:00,109.093,109.098,109.089,109.098,37.81
2021-05-03 20:20:00+00:00,109.096,109.103,109.096,109.102,12.16
2021-05-03 20:25:00+00:00,109.101,109.114,109.1,109.112,68.99
2021-05-03 20:30:00+00:00,109.111,109.112,109.082,109.082,143.26
2021-05-03 20:35:00+00:00,109.082,109.085,109.078,109.078,20.3
2021-05-03 20:40:00+00:00,109.077,109.078,109.07,109.072,43.19
2021-05-03 20:45:00+00:00,109.072,109.072,109.065,109.069,27.88
2021-05-03 20:50:00+00:00,109.069,109.074,109.066,109.071,35.17
2021-05-03 20:55:00+00:00,109.072,109.076,109.055,109.074,47.15
2021-05-03 21:00:00+00:00,109.066,109.088,109.066,109.076,5.96
2021-05-03 21:05:00+00:00,109.075,109.112,109.023,109.025,121.4
2021-05-03 21:10:00+00:00,109.025,109.097,109.024,109.045,22.4
2021-05-03 21:15:00+00:00,109.061,109.1,109.024,109.053,1107.26
2021-05-03 21:20:00+00:00,109.065,109.108,109.024,109.084,1795.44
2021-05-03 21:25:00+00:00,109.081,109.105,109.035,109.058,153.4
2021-05-03 21:30:00+00:00,109.09,109.091,109.058,109.083,39.72
2021-05-03 21:35:00+00:00,109.084,109.099,109.066,109.08,115.4
2021-05-03 21:40:00+00:00,109.079,109.096,109.033,109.072,119.79
2021-05-03 21:45:00+00:00,109.073,109.073,109.072,109.073,11.25
2021-05-03 21:50:00+00:00,109.073,109.073,109.054,109.064,1199.95
2021-05-03 21:55:00+00:00,109.064,109.072,109.057,109.06,306.52
2021-05-03 22:00:00+00:00,109.062,109.074,109.056,109.057,98.0
2021-05-03 22:05:00+00:00,109.057,109.058,109.038,109.045,114.95
2021-05-03 22:10:00+00:00,109.046,109.05,109.044,109.044,17.47
2021-05-03 22:15:00+00:00,109.04,109.047,109.039,109.047,41.56
2021-05-03 22:20:00+00:00,109.046,109.049,109.04,109.046,46.16
