datetime_utc,open,high,low,close,volume
2023-10-02 08:40:00+00:00,149.696,149.703,149.657,149.703,1085.85
2023-10-02 08:45:00+00:00,149.702,149.723,149.693,149.714,1222.19
2023-10-02 08:50:00+00:00,149.715,149.715,149.684,149.692,654.91
2023-10-02 08:55:00+00:00,149.693,149.729,149.692,149.725,857.61
2023-10-02 09:00:00+00:00,149.726,149.739,149.68,149.683,1499.18
2023-10-02 09:05:00+00:00,149.683,149.693,149.654,149.662,1210.66
2023-10-02 09:10:00+00:00,149.662,149.684,149.649,149.67,1257.63
2023-10-02 09:15:00+00:00,149.671,149.675,149.65,149.658,1694.81
2023-10-02 09:20:00+00:00,149.659,149.695,149.657,149.664,1280.11
2023-10-02 09:25:00+00:00,149.664,149.698,149.664,149.687,1173.2
2023-10-02 09:30:00+00:00,149.686,149.722,149.686,149.708,1346.4
2023-10-02 09:35:00+00:00,149.709,149.71,149.672,149.682,1053.7
2023-10-02 09:40:00+00:00,149.682,149.708,149.673,149.697,1154.02
2023-10-02 09:45:00+00:00,149.697,149.736,149.685,149.726,1328.1
2023-10-02 09:50:00+00:00,149.726,149.727,149.678,149.698,1190.35
2023-10-02 09:55:00+00:00,149.698,149.736,149.686,149.734,1767.93
2023-10-02 10:00:00+00:00,149.732,149.767,149.73,149.755,1163.63
2023-10-02 10:05:00+00:00,149.754,149.757,149.732,149.743,1044.84
2023-10-02 10:10:00+00:00,149.744,149.744,149.677,149.677,952.97
2023-10-02 10:15:00+00:00,149.677,149.677,149.633,149.656,1140.02
2023-10-02 10:20:00+00:00,149.656,149.659,149.634,149.656,1297.23
2023-10-02 10:25:00+00:00,149.657,149.69,149.652,149.689,644.55
2023-10-02 10:30:00+00:00,149.689,149.697,149.672,149.697,1680.8
2023-10-02 10:35:00+00:00,149.696,149.696,149.654,149.687,1525.01
2023-10-02 10:40:00+00:00,149.687,149.697,149.674,149.688,970.2
2023-10-02 10:45:00+00:00,149.688,149.713,149.682,149.704,957.07
2023-10-02 10:50:00+00:00,149.703,149.732,149.701,149.722,1231.08
2023-10-02 10:55:00+00:00,149.721,149.732,149.716,149.73,1535.61
2023-10-02 11:00:00+00:00,149.73,149.733,149.715,149.73,960.03
2023-10-02 11:05:00+00:00,149.736,149.741,149.695,149.698,1131.73
2023-10-02 11:10:00+00:00,149.698,149.727,149.694,149.727,891.46
2023-10-02 11:15:00+00:00,149.728,149.741,149.716,149.726,1434.33
2023-10-02 11:20:00+00:00,149.727,149.742,149.712,149.736,1260.24
2023-10-02 11:25:00+00:00,149.735,149.741,149.726,149.738,1126.27
2023-10-02 11:30:00+00:00,149.738,149.74,149.713,149.738,891.95
2023-10-02 11:35:00+00:00,149.739,149.749,149.726,149.732,1312.26
2023-10-02 11:40:00+00:00,149.731,149.742,149.715,149.73,1079.6
2023-10-02 11:45:00+00:00,149.728,149.734,149.709,149.711,1393.34
2023-10-02 11:50:00+00:00,149.709,149.744,149.709,149.733,1565.17
2023-10-02 11:55:00+00:00,149.733,149.751,149.72,149.74,1903.95
2023-10-02 12:00:00+00:00,149.739,149.743,149.719,149.731,2313.72
2023-10-02 12:05:00+00:00,149.727,149.738,149.723,149.729,1282.16
2023-10-02 12:10:00+00:00,149.731,149.754,149.728,149.743,1973.0
2023-10-02 12:15:00+00:00,149.744,149.761,149.735,149.751,2195.19
2023-10-02 12:20:00+00:00,149.749,149.762,149.697,149.714,3010.73
2023-10-02 12:25:00+00:00,149.714,149.752,149.714,149.742,2489.94
2023-10-02 12:30:00+00:00,149.742,149.772,149.734,149.771,3069.74
2023-10-02 12:35:00+00:00,149.771,149.781,149.76,149.76,1828.1
2023-10-02 12:40:00+00:00,149.761,149.776,149.748,149.771,1357.59
2023-10-02 12:45:00+00:00,149.772,149.795,149.76,149.783,2730.23
2023-10-02 12:50:00+00:00,149.784,149.799,149.782,149.792,1621.44
2023-10-02 12:55:00+00:00,149.797,149.817,149.791,149.804,1823.62
2023-10-02 13:00:00+00:00,149.804,149.816,149.796,149.806,1110.42
2023-10-02 13:05:00+00:00,149.806,149.821,149.783,149.784,1714.42
2023-10-02 13:10:00+00:00,149.785,149.806,149.783,149.794,2395.87
2023-10-02 13:15:00+00:00,149.794,149.818,149.786,149.806,1463.85
2023-10-02 13:20:00+00:00,149.805,149.818,149.783,149.804,1607.29
2023-10-02 13:25:00+00:00,149.803,149.815,149.792,149.804,1383.43
2023-10-02 13:30:00+00:00,149.805,149.817,149.783,149.81,1959.26
2023-10-02 13:35:00+00:00,149.812,149.825,149.797,149.799,2594.96
2023-10-02 13:40:00+00:00,149.798,149.799,149.767,149.782,3275.85
2023-10-02 13:45:00+00:00,149.789,149.849,149.789,149.827,3299.16
2023-10-02 13:50:00+00:00,149.828,149.851,149.825,149.838,2224.12
2023-10-02 13:55:00+00:00,149.839,149.856,149.824,149.826,2380.41
2023-10-02 14:00:00+00:00,149.825,149.876,149.67,149.817,5370.59
2023-10-02 14:05:00+00:00,149.816,149.86,149.794,149.831,4668.39
2023-10-02 14:10:00+00:00,149.833,149.857,149.827,149.84,3526.61
2023-10-02 14:15:00+00:00,149.839,149.839,149.775,149.802,2770.85
2023-10-02 14:20:00+00:00,149.804,149.837,149.775,149.818,3164.76
2023-10-02 14:25:00+00:00,149.817,149.828,149.743,149.798,3201.44
2023-10-02 14:30:00+00:00,149.799,149.836,149.768,149.787,3856.76
2023-10-02 14:35:00+00:00,149.787,149.817,149.777,149.807,2648.2
2023-10-02 14:40:00+00:00,149.807,149.843,149.801,149.84,2806.97
2023-10-02 14:45:00+00:00,149.842,149.853,149.837,149.849,2971.2
2023-10-02 14:50:00+00:00,149.849,149.854,149.831,149.842,2318.33
2023-10-02 14:55:00+00:00,149.843,149.851,149.825,149.842,1227.1
2023-10-02 15:00:00+00:00,149.841,149.858,149.832,149.848,1904.75
2023-10-02 15:05:00+00:00,149.849,149.865,149.828,149.851,2734.54
2023-10-02 15:10:00+00:00,149.851,149.853,149.804,149.82,1872.9
2023-10-02 15:15:00+00:00,149.812,149.813,149.785,149.807,1668.38
2023-10-02 15:20:00+00:00,149.806,149.812,149.778,149.797,1511.02
2023-10-02 15:25:00+00:00,149.798,149.808,149.775,149.777,1157.69
2023-10-02 15:30:00+00:00,149.778,149.789,149.762,149.764,1604.58
2023-10-02 15:35:00+00:00,149.764,149.831,149.764,149.819,2196.19
2023-10-02 15:40:00+00:00,149.82,149.827,149.792,149.794,1764.19
2023-10-02 15:45:00+00:00,149.795,149.817,149.786,149.808,1252.79
2023-10-02 15:50:00+00:00,149.808,149.834,149.806,149.826,1018.87
2023-10-02 15:55:00+00:00,149.827,149.833,149.805,149.807,977.4
2023-10-02 16:00:00+00:00,149.806,149.82,149.794,149.796,1332.73
2023-10-02 16:05:00+00:00,149.796,149.837,149.796,149.831,820.08
2023-10-02 16:10:00+00:00,149.831,149.844,149.817,149.828,1107.63
2023-10-02 16:15:00+00:00,149.83,149.832,149.808,149.808,705.97
2023-10-02 16:20:00+00:00,149.809,149.821,149.796,149.807,1226.72
2023-10-02 16:25:00+00:00,149.809,149.819,149.794,149.808,822.42
2023-10-02 16:30:00+00:00,149.809,149.819,149.805,149.809,1122.32
2023-10-02 16:35:00+00:00,149.809,149.822,149.775,149.776,1292.46
2023-10-02 16:40:00+00:00,149.775,149.795,149.773,149.789,706.75
2023-10-02 16:45:00+00:00,149.79,149.821,149.79,149.82,710.94
2023-10-02 16:50:00+00:00,149.819,149.827,149.806,149.818,684.3
2023-10-02 16:55:00+00:00,149.817,149.822,149.809,149.821,1097.1
2023-10-02 17:00:00+00:00,149.821,149.822,149.786,149.792,1156.34
2023-10-02 17:05:00+00:00,149.793,149.801,149.776,149.776,986.49
2023-10-02 17:10:00+00:00,149.775,149.792,149.767,149.778,690.12
2023-10-02 17:15:00+00:00,149.779,149.779,149.743,149.779,954.68
2023-10-02 17:20:00+00:00,149.787,149.813,149.779,149.812,1626.42
2023-10-02 17:25:00+00:00,149.811,149.812,149.782,149.785,2040.35
2023-10-02 17:30:00+00:00,149.785,149.791,149.75,149.752,2036.34
2023-10-02 17:35:00+00:00,149.751,149.777,149.749,149.775,1396.71
2023-10-02 17:40:00+00:00,149.774,149.785,149.768,149.773,752.94
2023-10-02 17:45:00+00:00,149.772,149.775,149.752,149.763,708.35
2023-10-02 17:50:00+00:00,149.762,149.763,149.743,149.762,777.21
2023-10-02 17:55:00+00:00,149.761,149.775,149.76,149.772,1285.06
2023-10-02 18:00:00+00:00,149.773,149.783,149.759,149.765,1104.72
2023-10-02 18:05:00+00:00,149.765,149.775,149.736,149.751,1152.57
2023-10-02 18:10:00+00:00,149.754,149.754,149.71,149.71,1222.2
2023-10-02 18:15:00+00:00,149.717,149.765,149.708,149.759,1233.59
2023-10-02 18:20:00+00:00,149.759,149.773,149.742,149.771,799.57
2023-10-02 18:25:00+00:00,149.772,149.785,149.77,149.774,785.98
2023-10-02 18:30:00+00:00,149.775,149.784,149.756,149.773,1283.1
2023-10-02 18:35:00+00:00,149.772,149.785,149.767,149.785,699.49
2023-10-02 18:40:00+00:00,149.786,149.792,149.774,149.784,474.97
2023-10-02 18:45:00+00:00,149.785,149.81,149.784,149.806,605.1
2023-10-02 18:50:00+00:00,149.805,149.805,149.773,149.775,1502.88
2023-10-02 18:55:00+00:00,149.773,149.775,149.741,149.751,1949.04
2023-10-02 19:00:00+00:00,149.751,149.754,149.721,149.734,1155.39
2023-10-02 19:05:00+00:00,149.733,149.758,149.733,149.754,578.85
2023-10-02 19:10:00+00:00,149.753,149.78,149.751,149.751,684.36
2023-10-02 19:15:00+00:00,149.753,149.756,149.727,149.732,522.5
2023-10-02 19:20:00+00:00,149.731,149.777,149.731,149.768,368.7
2023-10-02 19:25:00+00:00,149.767,149.786,149.767,149.786,434.54
2023-10-02 19:30:00+00:00,149.785,149.789,149.766,149.789,404.48
2023-10-02 19:35:00+00:00,149.788,149.796,149.781,149.795,727.64
2023-10-02 19:40:00+00:00,149.794,149.807,149.788,149.798,262.95
2023-10-02 19:45:00+00:00,149.797,149.8,149.785,149.797,750.39
2023-10-02 19:50:00+00:00,149.795,149.802,149.788,149.802,431.17
2023-10-02 19:55:00+00:00,149.801,149.803,149.777,149.795,952.48
2023-10-02 20:00:00+00:00,149.797,149.831,149.797,149.82,770.41
2023-10-02 20:05:00+00:00,149.818,149.831,149.808,149.823,400.89
2023-10-02 20:10:00+00:00,149.823,149.853,149.822,149.839,479.5
2023-10-02 20:15:00+00:00,149.839,149.849,149.829,149.849,319.65
2023-10-02 20:20:00+00:00,149.851,149.855,149.833,149.843,267.54
2023-10-02 20:25:00+00:00,149.843,149.857,149.83,149.857,249.6
2023-10-02 20:30:00+00:00,149.857,149.868,149.855,149.865,301.79
2023-10-02 20:35:00+00:00,149.865,149.869,149.857,149.866,444.37
2023-10-02 20:40:00+00:00,149.868,149.872,149.866,149.868,314.01
2023-10-02 20:45:00+00:00,149.869,149.869,149.854,149.863,367.47
2023-10-02 20:50:00+00:00,149.861,149.863,149.851,149.856,332.19
2023-10-02 20:55:00+00:00,149.854,149.867,149.838,149.839,466.07
2023-10-02 21:00:00+00:00,149.837,149.849,149.773,149.781,28.9
2023-10-02 21:05:00+00:00,149.781,149.784,149.744,149.744,16.2
2023-10-02 21:10:00+00:00,149.744,149.789,149.744,149.771,46.9
2023-10-02 21:15:00+00:00,149.771,149.785,149.758,149.785,50.01
2023-10-02 21:20:00+00:00,149.805,149.805,149.769,149.793,33.92
2023-10-02 21:25:00+00:00,149.794,149.811,149.779,149.811,25.41
2023-10-02 21:30:00+00:00,149.81,149.827,149.803,149.823,125.89
2023-10-02 21:35:00+00:00,149.826,149.834,149.814,149.821,326.95
2023-10-02 21:40:00+00:00,149.821,149.832,149.819,149.821,99.16
2023-10-02 21:45:00+00:00,149.828,149.83,149.819,149.821,38.39
2023-10-02 21:50:00+00:00,149.826,149.839,149.824,149.837,35.5
2023-10-02 21:55:00+00:00,149.835,149.835,149.824,149.83,39.02
2023-10-02 22:00:00+00:00,149.83,149.845,149.828,149.837,192.6
2023-10-02 22:05:00+00:00,149.837,149.84,149.827,149.829,164.1
2023-10-02 22:10:00+00:00,149.83,149.836,149.817,149.82,162.67
2023-10-02 22:15:00+00:00,149.82,149.82,149.801,149.801,180.11
2023-10-02 22:20:00+00:00,149.801,149.826,149.796,149.826,316.45
2023-10-02 22:25:00+00:00,149.829,149.832,149.816,149.818,218.5
2023-10-02 22:30:00+00:00,149.823,149.834,149.818,149.832,254.95
2023-10-02 22:35:00+00:00,149.832,149.833,149.828,149.832,121.38
2023-10-02 22:40:00+00:00,149.839,149.842,149.829,149.838,161.85
2023-10-02 22:45:00+00:00,149.838,149.848,149.83,149.839,351.0
2023-10-02 22:50:00+00:00,149.836,149.844,149.833,149.834,105.15
2023-10-02 22:55:00+00:00,149.832,149.847,149.832,149.843,337.59
2023-10-02 23:00:00+00:00,149.841,149.859,149.837,149.852,608.21
2023-10-02 23:05:00+00:00,149.852,149.86,149.841,149.842,443.95
2023-10-02 23:10:00+00:00,149.842,149.865,149.842,149.863,217.8
2023-10-02 23:15:00+00:00,149.863,149.869,149.857,149.863,111.0
2023-10-02 23:20:00+00:00,149.863,149.869,149.851,149.855,133.2
2023-10-02 23:25:00+00:00,149.855,149.865,149.843,149.849,317.07
2023-10-02 23:30:00+00:00,149.85,149.87,149.843,149.851,301.98
2023-10-02 23:35:00+00:00,149.852,149.853,149.833,149.84,299.25
2023-10-02 23:40:00+00:00,149.839,149.866,149.832,149.861,621.3
2023-10-02 23:45:00+00:00,149.864,149.865,149.832,149.844,233.52
2023-10-02 23:50:00+00:00,149.845,149.852,149.832,149.843,450.58
2023-10-02 23:55:00+00:00,149.843,149.865,149.842,149.861,597.25
2023-10-03 00:00:00+00:00,149.86,149.862,149.818,149.829,1182.64
2023-10-03 00:05:00+00:00,149.829,149.854,149.802,149.846,1184.62
2023-10-03 00:10:00+00:00,149.847,149.85,149.806,149.819,1650.0
2023-10-03 00:15:00+00:00,149.819,149.822,149.784,149.796,728.65
2023-10-03 00:20:00+00:00,149.797,149.844,149.787,149.819,1388.69
2023-10-03 00:25:00+00:00,149.82,149.822,149.793,149.813,1062.2
2023-10-03 00:30:00+00:00,149.813,149.825,149.795,149.802,766.82
2023-10-03 00:35:00+00:00,149.803,149.839,149.796,149.819,945.6
2023-10-03 00:40:00+00:00,149.82,149.84,149.819,149.823,411.33
2023-10-03 00:45:00+00:00,149.827,149.834,149.798,149.808,804.0
2023-10-03 00:50:00+00:00,149.809,149.86,149.8,149.858,1037.55
2023-10-03 00:55:00+00:00,149.858,149.879,149.849,149.877,1255.17
2023-10-03 01:00:00+00:00,149.877,149.882,149.852,149.862,821.58
2023-10-03 01:05:00+00:00,149.861,149.875,149.854,149.874,500.1
2023-10-03 01:10:00+00:00,149.875,149.886,149.866,149.881,1133.25
2023-10-03 01:15:00+00:00,149.886,149.892,149.855,149.862,574.35
2023-10-03 01:20:00+00:00,149.863,149.869,149.839,149.868,1006.5
2023-10-03 01:25:00+00:00,149.866,149.869,149.851,149.863,869.02
2023-10-03 01:30:00+00:00,149.864,149.864,149.835,149.836,1139.69
2023-10-03 01:35:00+00:00,149.836,149.846,149.836,149.837,748.44
2023-10-03 01:40:00+00:00,149.836,149.843,149.83,149.84,1126.65
2023-10-03 01:45:00+00:00,149.84,149.855,149.832,149.839,803.05
2023-10-03 01:50:00+00:00,149.84,149.847,149.824,149.838,1155.71
2023-10-03 01:55:00+00:00,149.839,149.855,149.834,149.852,727.52
2023-10-03 02:00:00+00:00,149.853,149.871,149.82,149.853,1132.34
2023-10-03 02:05:00+00:00,149.853,149.864,149.843,149.861,861.98
2023-10-03 02:10:00+00:00,149.862,149.879,149.855,149.871,847.98
2023-10-03 02:15:00+00:00,149.873,149.887,149.868,149.88,597.51
2023-10-03 02:20:00+00:00,149.88,149.88,149.851,149.856,943.03
2023-10-03 02:25:00+00:00,149.857,149.882,149.856,149.881,615.18
2023-10-03 02:30:00+00:00,149.881,149.882,149.86,149.878,877.4
2023-10-03 02:35:00+00:00,149.879,149.88,149.861,149.867,672.73
2023-10-03 02:40:00+00:00,149.868,149.872,149.858,149.869,699.67
2023-10-03 02:45:00+00:00,149.87,149.87,149.848,149.857,612.4
2023-10-03 02:50:00+00:00,149.857,149.865,149.851,149.863,773.47
2023-10-03 02:55:00+00:00,149.864,149.864,149.843,149.848,844.38
2023-10-03 03:00:00+00:00,149.848,149.863,149.824,149.847,1142.41
2023-10-03 03:05:00+00:00,149.848,149.858,149.836,149.848,788.42
2023-10-03 03:10:00+00:00,149.847,149.862,149.846,149.86,656.16
2023-10-03 03:15:00+00:00,149.86,149.869,149.857,149.867,438.01
2023-10-03 03:20:00+00:00,149.868,149.869,149.855,149.862,797.4
2023-10-03 03:25:00+00:00,149.862,149.869,149.858,149.869,348.78
2023-10-03 03:30:00+00:00,149.872,149.877,149.857,149.862,683.17
2023-10-03 03:35:00+00:00,149.862,149.876,149.861,149.867,729.75
2023-10-03 03:40:00+00:00,149.868,149.87,149.855,149.86,963.08
2023-10-03 03:45:00+00:00,149.86,149.864,149.85,149.861,517.72
2023-10-03 03:50:00+00:00,149.862,149.874,149.852,149.867,981.1
2023-10-03 03:55:00+00:00,149.865,149.872,149.859,149.864,541.41
2023-10-03 04:00:00+00:00,149.863,149.87,149.85,149.854,751.82
