datetime_utc,open,high,low,close,volume
2022-09-30 17:35:00+00:00,144.74,144.75,144.722,144.731,1281.19
2022-09-30 17:40:00+00:00,144.729,144.732,144.7,144.708,1392.92
2022-09-30 17:45:00+00:00,144.707,144.743,144.707,144.742,1476.29
2022-09-30 17:50:00+00:00,144.742,144.743,144.72,144.722,1159.55
2022-09-30 17:55:00+00:00,144.723,144.731,144.701,144.722,740.32
2022-09-30 18:00:00+00:00,144.72,144.743,144.71,144.734,694.87
2022-09-30 18:05:00+00:00,144.734,144.752,144.724,144.744,782.46
2022-09-30 18:10:00+00:00,144.745,144.748,144.712,144.714,1308.13
2022-09-30 18:15:00+00:00,144.715,144.744,144.712,144.735,1259.53
2022-09-30 18:20:00+00:00,144.734,144.741,144.716,144.732,1105.44
2022-09-30 18:25:00+00:00,144.732,144.735,144.708,144.723,627.76
2022-09-30 18:30:00+00:00,144.723,144.745,144.715,144.738,943.82
2022-09-30 18:35:00+00:00,144.74,144.748,144.721,144.733,1119.24
2022-09-30 18:40:00+00:00,144.735,144.741,144.723,144.734,1070.62
2022-09-30 18:45:00+00:00,144.733,144.744,144.7,144.7,1459.65
2022-09-30 18:50:00+00:00,144.701,144.753,144.7,144.749,1975.53
2022-09-30 18:55:00+00:00,144.752,144.785,144.744,144.782,2160.49
2022-09-30 19:00:00+00:00,144.782,144.784,144.74,144.763,1499.45
2022-09-30 19:05:00+00:00,144.765,144.794,144.753,144.787,1474.26
2022-09-30 19:10:00+00:00,144.787,144.793,144.767,144.782,1030.72
2022-09-30 19:15:00+00:00,144.782,144.787,144.732,144.773,1119.2
2022-09-30 19:20:00+00:00,144.774,144.797,144.773,144.792,1110.36
2022-09-30 19:25:00+00:00,144.793,144.796,144.767,144.777,1339.75
2022-09-30 19:30:00+00:00,144.778,144.808,144.772,144.788,1459.52
2022-09-30 19:35:00+00:00,144.789,144.798,144.719,144.741,1940.28
2022-09-30 19:40:00+00:00,144.742,144.754,144.695,144.712,1679.69
2022-09-30 19:45:00+00:00,144.713,144.762,144.712,144.76,1720.67
2022-09-30 19:50:00+00:00,144.76,144.801,144.76,144.774,1853.54
2022-09-30 19:55:00+00:00,144.775,144.787,144.703,144.726,2203.23
2022-09-30 20:00:00+00:00,144.727,144.784,144.722,144.777,1681.51
2022-09-30 20:05:00+00:00,144.776,144.784,144.761,144.777,547.88
2022-09-30 20:10:00+00:00,144.778,144.79,144.767,144.776,736.38
2022-09-30 20:15:00+00:00,144.775,144.798,144.768,144.781,381.34
2022-09-30 20:20:00+00:00,144.781,144.781,144.747,144.77,424.49
2022-09-30 20:25:00+00:00,144.77,144.773,144.735,144.748,509.4
2022-09-30 20:30:00+00:00,144.745,144.789,144.745,144.789,517.94
2022-09-30 20:35:00+00:00,144.789,144.799,144.775,144.776,409.66
2022-09-30 20:40:00+00:00,144.778,144.8,144.773,144.778,548.42
2022-09-30 20:45:00+00:00,144.777,144.803,144.772,144.798,576.18
2022-09-30 20:50:00+00:00,144.798,144.802,144.747,144.792,884.42
2022-09-30 20:55:00+00:00,144.796,144.796,144.683,144.698,825.8
2022-10-02 21:05:00+00:00,144.613,144.633,144.613,144.633,1.55
2022-10-02 21:10:00+00:00,144.633,144.633,144.613,144.624,1.18
2022-10-02 21:15:00+00:00,144.648,144.671,144.613,144.671,10.42
2022-10-02 21:20:00+00:00,144.67,144.684,144.662,144.662,16.8
2022-10-02 21:25:00+00:00,144.661,144.661,144.659,144.66,7.8
2022-10-02 21:30:00+00:00,144.659,144.659,144.658,144.658,19.34
2022-10-02 21:35:00+00:00,144.661,144.675,144.658,144.661,20.06
2022-10-02 21:40:00+00:00,144.658,144.688,144.655,144.688,35.22
2022-10-02 21:45:00+00:00,144.688,144.688,144.661,144.679,16.64
2022-10-02 21:50:00+00:00,144.683,144.683,144.679,144.681,6.9
2022-10-02 21:55:00+00:00,144.683,144.684,144.656,144.656,28.32
2022-10-02 22:00:00+00:00,144.657,144.725,144.645,144.647,679.46
2022-10-02 22:05:00+00:00,144.647,144.666,144.627,144.64,672.71
2022-10-02 22:10:00+00:00,144.639,144.674,144.626,144.667,1210.16
2022-10-02 22:15:00+00:00,144.67,144.686,144.657,144.669,924.05
2022-10-02 22:20:00+00:00,144.669,144.683,144.644,144.657,769.51
2022-10-02 22:25:00+00:00,144.656,144.676,144.649,144.668,777.45
2022-10-02 22:30:00+00:00,144.667,144.694,144.665,144.69,821.53
2022-10-02 22:35:00+00:00,144.692,144.719,144.687,144.718,794.85
2022-10-02 22:40:00+00:00,144.717,144.747,144.709,144.734,915.97
2022-10-02 22:45:00+00:00,144.736,144.758,144.73,144.751,385.28
2022-10-02 22:50:00+00:00,144.748,144.766,144.748,144.753,543.36
2022-10-02 22:55:00+00:00,144.753,144.763,144.75,144.76,332.77
2022-10-02 23:00:00+00:00,144.762,144.881,144.733,144.805,1682.88
2022-10-02 23:05:00+00:00,144.805,144.884,144.803,144.844,2790.08
2022-10-02 23:10:00+00:00,144.844,144.861,144.786,144.796,3376.14
2022-10-02 23:15:00+00:00,144.795,144.835,144.795,144.815,1650.93
2022-10-02 23:20:00+00:00,144.814,144.859,144.813,144.853,1896.92
2022-10-02 23:25:00+00:00,144.85,144.866,144.812,144.819,2420.89
2022-10-02 23:30:00+00:00,144.824,144.886,144.824,144.851,2572.09
2022-10-02 23:35:00+00:00,144.851,144.88,144.85,144.873,1229.4
2022-10-02 23:40:00+00:00,144.873,144.875,144.81,144.836,1532.63
2022-10-02 23:45:00+00:00,144.836,144.842,144.799,144.812,1456.05
2022-10-02 23:50:00+00:00,144.81,144.853,144.798,144.841,1591.52
2022-10-02 23:55:00+00:00,144.841,144.843,144.787,144.801,1107.14
2022-10-03 00:00:00+00:00,144.805,144.857,144.765,144.819,2002.7
2022-10-03 00:05:00+00:00,144.819,144.859,144.811,144.832,1241.84
2022-10-03 00:10:00+00:00,144.833,144.842,144.793,144.833,1482.98
2022-10-03 00:15:00+00:00,144.831,144.842,144.7,144.704,2278.48
2022-10-03 00:20:00+00:00,144.704,144.747,144.498,144.724,2112.34
2022-10-03 00:25:00+00:00,144.725,144.762,144.696,144.712,2525.26
2022-10-03 00:30:00+00:00,144.713,144.734,144.698,144.724,1443.47
2022-10-03 00:35:00+00:00,144.725,144.75,144.707,144.718,1675.75
2022-10-03 00:40:00+00:00,144.718,144.729,144.653,144.704,1334.68
2022-10-03 00:45:00+00:00,144.707,144.739,144.687,144.712,1219.57
2022-10-03 00:50:00+00:00,144.714,144.845,144.714,144.827,2060.98
2022-10-03 00:55:00+00:00,144.826,144.843,144.743,144.779,2132.48
2022-10-03 01:00:00+00:00,144.779,144.813,144.747,144.789,2831.69
2022-10-03 01:05:00+00:00,144.789,144.844,144.778,144.788,2605.16
2022-10-03 01:10:00+00:00,144.787,144.818,144.757,144.767,2377.23
2022-10-03 01:15:00+00:00,144.766,144.78,144.745,144.777,1933.29
2022-10-03 01:20:00+00:00,144.777,144.789,144.742,144.758,1466.88
2022-10-03 01:25:00+00:00,144.758,144.768,144.737,144.752,2225.6
2022-10-03 01:30:00+00:00,144.751,144.774,144.736,144.758,2221.63
2022-10-03 01:35:00+00:00,144.759,144.799,144.759,144.798,2221.95
2022-10-03 01:40:00+00:00,144.799,144.802,144.734,144.756,2280.18
2022-10-03 01:45:00+00:00,144.757,144.777,144.73,144.758,1365.55
2022-10-03 01:50:00+00:00,144.758,144.78,144.754,144.773,1412.86
2022-10-03 01:55:00+00:00,144.773,144.781,144.749,144.76,767.2
2022-10-03 02:00:00+00:00,144.762,144.771,144.737,144.745,711.09
2022-10-03 02:05:00+00:00,144.747,144.771,144.743,144.76,946.11
2022-10-03 02:10:00+00:00,144.76,144.767,144.746,144.758,773.75
2022-10-03 02:15:00+00:00,144.757,144.764,144.738,144.757,693.09
2022-10-03 02:20:00+00:00,144.76,144.769,144.743,144.751,1004.7
2022-10-03 02:25:00+00:00,144.749,144.763,144.746,144.753,599.36
2022-10-03 02:30:00+00:00,144.751,144.764,144.74,144.759,757.27
2022-10-03 02:35:00+00:00,144.761,144.761,144.746,144.753,503.16
2022-10-03 02:40:00+00:00,144.754,144.754,144.741,144.752,275.39
2022-10-03 02:45:00+00:00,144.752,144.759,144.74,144.75,463.68
2022-10-03 02:50:00+00:00,144.75,144.799,144.741,144.788,1585.05
2022-10-03 02:55:00+00:00,144.789,144.81,144.776,144.799,1788.68
2022-10-03 03:00:00+00:00,144.8,144.82,144.799,144.808,833.89
2022-10-03 03:05:00+00:00,144.808,144.821,144.798,144.802,870.78
2022-10-03 03:10:00+00:00,144.802,144.808,144.789,144.804,654.55
2022-10-03 03:15:00+00:00,144.804,144.808,144.783,144.798,718.63
2022-10-03 03:20:00+00:00,144.799,144.808,144.798,144.799,371.4
2022-10-03 03:25:00+00:00,144.798,144.815,144.794,144.798,515.02
2022-10-03 03:30:00+00:00,144.803,144.81,144.792,144.804,1085.16
2022-10-03 03:35:00+00:00,144.805,144.825,144.797,144.81,882.14
2022-10-03 03:40:00+00:00,144.811,144.831,144.809,144.829,1036.42
2022-10-03 03:45:00+00:00,144.828,144.855,144.818,144.85,1553.64
2022-10-03 03:50:00+00:00,144.85,144.853,144.839,144.851,912.3
2022-10-03 03:55:00+00:00,144.85,144.862,144.838,144.842,945.93
2022-10-03 04:00:00+00:00,144.842,144.963,144.841,144.907,2078.41
2022-10-03 04:05:00+00:00,144.907,145.318,144.907,145.138,2967.38
2022-10-03 04:10:00+00:00,145.136,145.158,145.111,145.12,1896.02
2022-10-03 04:15:00+00:00,145.121,145.153,144.646,144.913,3983.24
2022-10-03 04:20:00+00:00,144.913,144.946,144.873,144.879,2724.14
2022-10-03 04:25:00+00:00,144.877,144.943,144.868,144.937,2811.53
2022-10-03 04:30:00+00:00,144.937,144.968,144.899,144.931,2625.28
2022-10-03 04:35:00+00:00,144.931,144.963,144.908,144.937,2302.85
2022-10-03 04:40:00+00:00,144.934,144.95,144.908,144.932,1598.52
2022-10-03 04:45:00+00:00,144.931,144.931,144.901,144.917,980.34
2022-10-03 04:50:00+00:00,144.917,144.943,144.901,144.93,1154.58
2022-10-03 04:55:00+00:00,144.929,144.941,144.896,144.939,1513.06
2022-10-03 05:00:00+00:00,144.94,144.95,144.911,144.94,1477.58
2022-10-03 05:05:00+00:00,144.939,144.943,144.905,144.923,1244.02
2022-10-03 05:10:00+00:00,144.922,144.951,144.902,144.92,2216.4
2022-10-03 05:15:00+00:00,144.92,144.93,144.912,144.921,2036.18
2022-10-03 05:20:00+00:00,144.92,144.923,144.889,144.912,1642.35
2022-10-03 05:25:00+00:00,144.91,144.913,144.866,144.887,1702.28
2022-10-03 05:30:00+00:00,144.889,144.907,144.859,144.899,1815.83
2022-10-03 05:35:00+00:00,144.899,144.908,144.761,144.855,2039.42
2022-10-03 05:40:00+00:00,144.855,144.856,144.774,144.795,2801.53
2022-10-03 05:45:00+00:00,144.795,144.804,144.766,144.789,2744.21
2022-10-03 05:50:00+00:00,144.789,144.793,144.737,144.769,3460.4
2022-10-03 05:55:00+00:00,144.769,144.782,144.737,144.764,2862.15
2022-10-03 06:00:00+00:00,144.768,144.813,144.753,144.797,3244.93
2022-10-03 06:05:00+00:00,144.797,144.835,144.783,144.821,2870.91
2022-10-03 06:10:00+00:00,144.822,144.869,144.807,144.844,2198.09
2022-10-03 06:15:00+00:00,144.844,144.884,144.838,144.861,2060.84
2022-10-03 06:20:00+00:00,144.862,144.907,144.862,144.866,1695.55
2022-10-03 06:25:00+00:00,144.871,144.933,144.841,144.915,1948.18
2022-10-03 06:30:00+00:00,144.919,144.953,144.91,144.942,1963.7
2022-10-03 06:35:00+00:00,144.942,144.984,144.925,144.98,1954.75
2022-10-03 06:40:00+00:00,144.982,145.101,144.979,145.072,2238.82
2022-10-03 06:45:00+00:00,145.073,145.133,145.064,145.095,2987.83
2022-10-03 06:50:00+00:00,145.097,145.111,145.039,145.049,2319.41
2022-10-03 06:55:00+00:00,145.05,145.083,144.997,145.002,1890.95
2022-10-03 07:00:00+00:00,145.002,145.052,144.953,144.979,3693.63
2022-10-03 07:05:00+00:00,144.98,144.999,144.93,144.977,2562.71
2022-10-03 07:10:00+00:00,144.977,145.001,144.932,144.946,2361.72
2022-10-03 07:15:00+00:00,144.945,144.961,144.863,144.873,2523.2
2022-10-03 07:20:00+00:00,144.872,144.946,144.862,144.937,2188.75
2022-10-03 07:25:00+00:00,144.936,144.948,144.912,144.934,1457.33
2022-10-03 07:30:00+00:00,144.935,144.947,144.901,144.911,1839.76
2022-10-03 07:35:00+00:00,144.909,144.954,144.903,144.95,1617.97
2022-10-03 07:40:00+00:00,144.949,144.997,144.942,144.984,1708.19
2022-10-03 07:45:00+00:00,144.985,144.986,144.914,144.965,1781.02
2022-10-03 07:50:00+00:00,144.965,145.008,144.955,144.978,1813.44
2022-10-03 07:55:00+00:00,144.978,145.029,144.974,145.024,1314.39
2022-10-03 08:00:00+00:00,145.023,145.065,145.011,145.051,2899.97
2022-10-03 08:05:00+00:00,145.051,145.065,144.994,145.005,2264.03
2022-10-03 08:10:00+00:00,145.006,145.037,144.994,145.015,1746.32
2022-10-03 08:15:00+00:00,145.016,145.018,144.99,145.005,1755.92
2022-10-03 08:20:00+00:00,145.005,145.009,144.964,144.977,1670.52
2022-10-03 08:25:00+00:00,144.982,145.013,144.971,144.981,938.66
2022-10-03 08:30:00+00:00,144.982,144.995,144.942,144.957,1293.01
2022-10-03 08:35:00+00:00,144.956,145.037,144.953,145.026,1869.73
2022-10-03 08:40:00+00:00,145.026,145.035,144.993,145.032,1971.1
2022-10-03 08:45:00+00:00,145.032,145.084,145.025,145.062,1949.98
2022-10-03 08:50:00+00:00,145.062,145.084,145.051,145.07,1820.46
2022-10-03 08:55:00+00:00,145.071,145.079,145.039,145.04,1497.82
2022-10-03 09:00:00+00:00,145.041,145.054,145.03,145.052,1257.46
2022-10-03 09:05:00+00:00,145.053,145.099,145.048,145.071,1205.42
2022-10-03 09:10:00+00:00,145.073,145.099,145.04,145.089,1119.79
2022-10-03 09:15:00+00:00,145.089,145.1,145.07,145.085,1113.93
2022-10-03 09:20:00+00:00,145.085,145.091,145.053,145.059,915.46
2022-10-03 09:25:00+00:00,145.061,145.092,145.042,145.073,849.64
2022-10-03 09:30:00+00:00,145.073,145.112,145.073,145.086,1588.78
2022-10-03 09:35:00+00:00,145.086,145.158,145.083,145.141,1405.4
2022-10-03 09:40:00+00:00,145.141,145.212,145.128,145.163,1598.03
2022-10-03 09:45:00+00:00,145.163,145.184,145.142,145.158,1895.77
2022-10-03 09:50:00+00:00,145.159,145.177,145.143,145.156,1266.54
2022-10-03 09:55:00+00:00,145.156,145.156,145.125,145.134,1385.07
2022-10-03 10:00:00+00:00,145.135,145.158,145.106,145.118,1241.51
2022-10-03 10:05:00+00:00,145.119,145.142,145.104,145.121,1382.0
2022-10-03 10:10:00+00:00,145.121,145.147,145.104,145.146,1227.61
2022-10-03 10:15:00+00:00,145.146,145.152,145.123,145.127,1106.87
2022-10-03 10:20:00+00:00,145.128,145.132,145.075,145.091,1086.17
2022-10-03 10:25:00+00:00,145.092,145.097,145.064,145.067,634.46
2022-10-03 10:30:00+00:00,145.068,145.088,145.067,145.074,1179.32
2022-10-03 10:35:00+00:00,145.077,145.098,145.065,145.095,1127.27
2022-10-03 10:40:00+00:00,145.096,145.135,145.091,145.1,898.77
2022-10-03 10:45:00+00:00,145.102,145.129,145.091,145.126,1004.47
2022-10-03 10:50:00+00:00,145.126,145.14,145.096,145.131,1110.74
2022-10-03 10:55:00+00:00,145.13,145.165,145.104,145.164,1131.36
2022-10-03 11:00:00+00:00,145.164,145.17,145.121,145.138,1106.13
2022-10-03 11:05:00+00:00,145.135,145.15,145.035,145.087,1558.03
2022-10-03 11:10:00+00:00,145.087,145.108,145.063,145.069,1466.47
2022-10-03 11:15:00+00:00,145.067,145.07,145.002,145.016,1561.09
2022-10-03 11:20:00+00:00,145.015,145.058,145.014,145.037,1366.14
2022-10-03 11:25:00+00:00,145.036,145.038,145.004,145.025,1251.63
2022-10-03 11:30:00+00:00,145.025,145.036,144.998,145.005,1159.95
2022-10-03 11:35:00+00:00,145.005,145.005,144.885,144.912,2053.89
2022-10-03 11:40:00+00:00,144.916,144.928,144.897,144.92,1610.15
2022-10-03 11:45:00+00:00,144.918,144.946,144.91,144.94,1468.06
2022-10-03 11:50:00+00:00,144.942,144.961,144.902,144.916,1236.09
2022-10-03 11:55:00+00:00,144.916,144.918,144.83,144.851,2080.3
2022-10-03 12:00:00+00:00,144.849,144.907,144.832,144.882,2075.24
2022-10-03 12:05:00+00:00,144.881,144.894,144.845,144.845,1885.7
2022-10-03 12:10:00+00:00,144.846,144.916,144.841,144.9,1940.06
2022-10-03 12:15:00+00:00,144.903,144.949,144.878,144.947,1585.11
2022-10-03 12:20:00+00:00,144.947,144.953,144.869,144.882,1953.86
2022-10-03 12:25:00+00:00,144.884,144.93,144.88,144.92,1947.2
2022-10-03 12:30:00+00:00,144.92,144.933,144.867,144.895,2373.33
2022-10-03 12:35:00+00:00,144.893,144.925,144.884,144.907,2402.95
2022-10-03 12:40:00+00:00,144.908,144.92,144.815,144.815,2445.15
2022-10-03 12:45:00+00:00,144.812,144.862,144.772,144.821,2614.22
2022-10-03 12:50:00+00:00,144.819,144.872,144.796,144.868,2262.21
2022-10-03 12:55:00+00:00,144.868,144.934,144.856,144.925,1693.85
2022-10-03 13:00:00+00:00,144.925,144.935,144.902,144.915,1520.16
2022-10-03 13:05:00+00:00,144.917,144.939,144.903,144.904,2058.68
2022-10-03 13:10:00+00:00,144.904,144.927,144.833,144.834,1505.71
2022-10-03 13:15:00+00:00,144.832,144.839,144.74,144.766,2391.31
2022-10-03 13:20:00+00:00,144.766,144.84,144.766,144.803,2239.56
2022-10-03 13:25:00+00:00,144.805,144.851,144.791,144.846,1937.65
2022-10-03 13:30:00+00:00,144.844,144.934,144.84,144.909,2488.05
2022-10-03 13:35:00+00:00,144.909,144.95,144.903,144.921,1973.01
2022-10-03 13:40:00+00:00,144.921,144.94,144.899,144.903,1585.23
2022-10-03 13:45:00+00:00,144.904,144.948,144.9,144.921,2223.31
2022-10-03 13:50:00+00:00,144.921,144.97,144.91,144.951,3344.6
2022-10-03 13:55:00+00:00,144.95,144.963,144.911,144.911,1767.65
2022-10-03 14:00:00+00:00,144.901,144.901,144.651,144.741,4817.77
2022-10-03 14:05:00+00:00,144.741,144.747,144.633,144.677,3806.6
2022-10-03 14:10:00+00:00,144.677,144.766,144.652,144.76,2498.45
2022-10-03 14:15:00+00:00,144.761,144.811,144.756,144.785,2874.45
2022-10-03 14:20:00+00:00,144.787,144.795,144.549,144.549,3434.5
2022-10-03 14:25:00+00:00,144.549,144.58,144.481,144.549,3682.44
2022-10-03 14:30:00+00:00,144.547,144.571,144.466,144.527,3134.49
2022-10-03 14:35:00+00:00,144.528,144.555,144.497,144.517,2373.94
2022-10-03 14:40:00+00:00,144.517,144.553,144.487,144.521,2095.85
2022-10-03 14:45:00+00:00,144.521,144.579,144.446,144.447,3128.11
2022-10-03 14:50:00+00:00,144.447,144.497,144.4,144.477,3797.48
2022-10-03 14:55:00+00:00,144.476,144.494,144.411,144.463,3426.41
2022-10-03 15:00:00+00:00,144.462,144.485,144.432,144.465,1918.59
2022-10-03 15:05:00+00:00,144.464,144.473,144.309,144.312,2714.01
2022-10-03 15:10:00+00:00,144.313,144.32,144.215,144.254,3565.53
2022-10-03 15:15:00+00:00,144.253,144.257,144.152,144.244,2814.86
2022-10-03 15:20:00+00:00,144.245,144.351,144.245,144.314,2552.33
2022-10-03 15:25:00+00:00,144.315,144.371,144.302,144.315,2639.32
2022-10-03 15:30:00+00:00,144.315,144.428,144.307,144.42,2294.59
2022-10-03 15:35:00+00:00,144.42,144.422,144.368,144.376,1918.45
2022-10-03 15:40:00+00:00,144.376,144.475,144.369,144.433,2675.33
2022-10-03 15:45:00+00:00,144.433,144.44,144.368,144.407,1384.39
2022-10-03 15:50:00+00:00,144.407,144.465,144.393,144.445,1429.52
2022-10-03 15:55:00+00:00,144.445,144.51,144.44,144.499,2238.87
2022-10-03 16:00:00+00:00,144.5,144.508,144.452,144.502,1508.07
2022-10-03 16:05:00+00:00,144.503,144.534,144.472,144.485,1463.67
2022-10-03 16:10:00+00:00,144.485,144.486,144.409,144.456,1621.7
2022-10-03 16:15:00+00:00,144.455,144.516,144.432,144.515,1350.54
2022-10-03 16:20:00+00:00,144.514,144.585,144.512,144.544,1588.27
2022-10-03 16:25:00+00:00,144.545,144.598,144.536,144.578,1303.8
2022-10-03 16:30:00+00:00,144.578,144.579,144.527,144.537,1277.29
2022-10-03 16:35:00+00:00,144.538,144.579,144.535,144.536,1271.7
2022-10-03 16:40:00+00:00,144.536,144.551,144.511,144.533,1120.35
2022-10-03 16:45:00+00:00,144.532,144.584,144.517,144.556,1367.44
2022-10-03 16:50:00+00:00,144.559,144.559,144.516,144.531,1367.37
2022-10-03 16:55:00+00:00,144.531,144.547,144.512,144.513,1653.74
2022-10-03 17:00:00+00:00,144.514,144.557,144.493,144.541,1506.19
2022-10-03 17:05:00+00:00,144.541,144.585,144.535,144.558,1548.3
2022-10-03 17:10:00+00:00,144.557,144.582,144.544,144.558,921.24
2022-10-03 17:15:00+00:00,144.558,144.626,144.558,144.614,1204.21
2022-10-03 17:20:00+00:00,144.614,144.622,144.567,144.586,1895.84
2022-10-03 17:25:00+00:00,144.586,144.621,144.579,144.619,1344.02
2022-10-03 17:30:00+00:00,144.619,144.619,144.58,144.581,1138.21
2022-10-03 17:35:00+00:00,144.583,144.609,144.576,144.585,1254.2
2022-10-03 17:40:00+00:00,144.585,144.617,144.573,144.612,1038.87
2022-10-03 17:45:00+00:00,144.612,144.612,144.566,144.58,1181.2
2022-10-03 17:50:00+00:00,144.583,144.637,144.577,144.622,1192.71
2022-10-03 17:55:00+00:00,144.624,144.651,144.624,144.649,794.49
2022-10-03 18:00:00+00:00,144.649,144.672,144.638,144.646,1236.59
2022-10-03 18:05:00+00:00,144.647,144.67,144.628,144.663,1264.54
2022-10-03 18:10:00+00:00,144.665,144.686,144.651,144.674,1356.64
2022-10-03 18:15:00+00:00,144.674,144.723,144.672,144.693,1229.93
2022-10-03 18:20:00+00:00,144.693,144.693,144.666,144.671,1292.02
2022-10-03 18:25:00+00:00,144.672,144.693,144.659,144.663,1147.63
2022-10-03 18:30:00+00:00,144.663,144.678,144.639,144.648,1475.71
2022-10-03 18:35:00+00:00,144.649,144.676,144.637,144.672,1352.22
2022-10-03 18:40:00+00:00,144.672,144.68,144.661,144.665,1064.04
2022-10-03 18:45:00+00:00,144.665,144.701,144.663,144.679,1097.93
2022-10-03 18:50:00+00:00,144.68,144.716,144.678,144.711,1052.31
2022-10-03 18:55:00+00:00,144.711,144.747,144.707,144.73,1856.35
2022-10-03 19:00:00+00:00,144.729,144.772,144.719,144.763,1407.06
2022-10-03 19:05:00+00:00,144.763,144.781,144.757,144.77,1335.01
2022-10-03 19:10:00+00:00,144.77,144.779,144.76,144.775,922.87
2022-10-03 19:15:00+00:00,144.776,144.792,144.774,144.784,372.75
2022-10-03 19:20:00+00:00,144.783,144.792,144.758,144.763,470.62
2022-10-03 19:25:00+00:00,144.763,144.764,144.707,144.736,1315.92
2022-10-03 19:30:00+00:00,144.737,144.743,144.709,144.711,986.15
2022-10-03 19:35:00+00:00,144.713,144.725,144.68,144.686,1222.46
2022-10-03 19:40:00+00:00,144.688,144.712,144.688,144.711,872.78
2022-10-03 19:45:00+00:00,144.712,144.727,144.701,144.711,875.93
2022-10-03 19:50:00+00:00,144.711,144.721,144.702,144.718,703.16
2022-10-03 19:55:00+00:00,144.718,144.732,144.658,144.664,1432.06
2022-10-03 20:00:00+00:00,144.664,144.711,144.664,144.69,731.16
2022-10-03 20:05:00+00:00,144.691,144.692,144.682,144.687,130.35
2022-10-03 20:10:00+00:00,144.689,144.705,144.681,144.7,390.08
2022-10-03 20:15:00+00:00,144.698,144.707,144.675,144.679,256.48
2022-10-03 20:20:00+00:00,144.677,144.683,144.661,144.662,182.69
2022-10-03 20:25:00+00:00,144.663,144.667,144.625,144.635,386.47
2022-10-03 20:30:00+00:00,144.636,144.659,144.602,144.61,528.03
2022-10-03 20:35:00+00:00,144.612,144.616,144.609,144.612,312.43
2022-10-03 20:40:00+00:00,144.612,144.625,144.611,144.622,266.46
2022-10-03 20:45:00+00:00,144.62,144.639,144.619,144.636,165.4
2022-10-03 20:50:00+00:00,144.632,144.632,144.56,144.56,443.22
2022-10-03 20:55:00+00:00,144.559,144.588,144.524,144.524,356.41
2022-10-03 21:00:00+00:00,144.524,144.524,144.501,144.501,34.68
2022-10-03 21:05:00+00:00,144.5,144.503,144.499,144.5,30.68
2022-10-03 21:10:00+00:00,144.502,144.516,144.502,144.505,1596.58
2022-10-03 21:15:00+00:00,144.505,144.524,144.502,144.524,1051.02
2022-10-03 21:20:00+00:00,144.525,144.551,144.518,144.538,280.8
2022-10-03 21:25:00+00:00,144.538,144.553,144.538,144.539,1087.44
2022-10-03 21:30:00+00:00,144.541,144.554,144.538,144.547,1574.06
2022-10-03 21:35:00+00:00,144.547,144.553,144.544,144.544,636.1
2022-10-03 21:40:00+00:00,144.546,144.55,144.543,144.55,160.03
2022-10-03 21:45:00+00:00,144.55,144.553,144.545,144.55,291.02
2022-10-03 21:50:00+00:00,144.551,144.611,144.549,144.611,179.18
