datetime_utc,open,high,low,close,volume
2022-01-03 00:10:00+00:00,115.13,115.135,115.123,115.13,96.49
2022-01-03 00:15:00+00:00,115.13,115.162,115.128,115.162,246.67
2022-01-03 00:20:00+00:00,115.162,115.173,115.16,115.173,240.04
2022-01-03 00:25:00+00:00,115.175,115.239,115.173,115.239,508.31
2022-01-03 00:30:00+00:00,115.243,115.252,115.23,115.251,513.76
2022-01-03 00:35:00+00:00,115.25,115.283,115.247,115.251,255.32
2022-01-03 00:40:00+00:00,115.252,115.278,115.246,115.278,552.37
2022-01-03 00:45:00+00:00,115.278,115.289,115.263,115.288,349.37
2022-01-03 00:50:00+00:00,115.291,115.291,115.237,115.24,329.53
2022-01-03 00:55:00+00:00,115.242,115.28,115.242,115.279,590.67
2022-01-03 01:00:00+00:00,115.278,115.278,115.251,115.251,185.01
2022-01-03 01:05:00+00:00,115.251,115.278,115.251,115.264,210.17
2022-01-03 01:10:00+00:00,115.264,115.264,115.256,115.263,182.01
2022-01-03 01:15:00+00:00,115.263,115.269,115.242,115.244,309.79
2022-01-03 01:20:00+00:00,115.244,115.245,115.234,115.243,166.94
2022-01-03 01:25:00+00:00,115.243,115.249,115.241,115.249,65.17
2022-01-03 01:30:00+00:00,115.249,115.266,115.245,115.261,118.68
2022-01-03 01:35:00+00:00,115.259,115.259,115.236,115.243,153.21
2022-01-03 01:40:00+00:00,115.242,115.263,115.238,115.244,229.79
2022-01-03 01:45:00+00:00,115.244,115.244,115.181,115.183,260.26
2022-01-03 01:50:00+00:00,115.183,115.219,115.183,115.216,201.82
2022-01-03 01:55:00+00:00,115.217,115.217,115.197,115.212,178.69
2022-01-03 02:00:00+00:00,115.208,115.231,115.206,115.211,142.68
2022-01-03 02:05:00+00:00,115.212,115.242,115.212,115.242,192.11
2022-01-03 02:10:00+00:00,115.243,115.246,115.241,115.243,115.19
2022-01-03 02:15:00+00:00,115.246,115.251,115.24,115.243,254.2
2022-01-03 02:20:00+00:00,115.244,115.25,115.238,115.244,71.98
2022-01-03 02:25:00+00:00,115.243,115.245,115.242,115.243,70.0
2022-01-03 02:30:00+00:00,115.247,115.263,115.245,115.255,183.55
2022-01-03 02:35:00+00:00,115.256,115.257,115.244,115.249,213.3
2022-01-03 02:40:00+00:00,115.251,115.262,115.251,115.256,164.35
2022-01-03 02:45:00+00:00,115.261,115.276,115.256,115.27,130.73
2022-01-03 02:50:00+00:00,115.269,115.274,115.261,115.269,159.99
2022-01-03 02:55:00+00:00,115.27,115.276,115.268,115.275,134.59
2022-01-03 03:00:00+00:00,115.275,115.281,115.268,115.268,124.49
2022-01-03 03:05:00+00:00,115.267,115.269,115.248,115.256,162.74
2022-01-03 03:10:00+00:00,115.256,115.27,115.256,115.269,57.9
2022-01-03 03:15:00+00:00,115.27,115.277,115.265,115.27,81.18
2022-01-03 03:20:00+00:00,115.271,115.281,115.263,115.275,137.87
2022-01-03 03:25:00+00:00,115.274,115.282,115.27,115.275,67.07
2022-01-03 03:30:00+00:00,115.275,115.29,115.275,115.289,73.71
2022-01-03 03:35:00+00:00,115.294,115.302,115.286,115.289,307.43
2022-01-03 03:40:00+00:00,115.289,115.289,115.268,115.279,275.82
2022-01-03 03:45:00+00:00,115.281,115.297,115.279,115.288,215.88
2022-01-03 03:50:00+00:00,115.288,115.29,115.287,115.288,116.62
2022-01-03 03:55:00+00:00,115.288,115.289,115.274,115.275,177.49
2022-01-03 04:00:00+00:00,115.276,115.302,115.275,115.289,128.29
2022-01-03 04:05:00+00:00,115.287,115.288,115.274,115.28,96.91
2022-01-03 04:10:00+00:00,115.28,115.289,115.28,115.282,91.3
2022-01-03 04:15:00+00:00,115.284,115.284,115.28,115.281,35.78
2022-01-03 04:20:00+00:00,115.282,115.282,115.27,115.274,101.72
2022-01-03 04:25:00+00:00,115.275,115.276,115.273,115.276,47.82
2022-01-03 04:30:00+00:00,115.276,115.279,115.275,115.276,19.74
2022-01-03 04:35:00+00:00,115.277,115.289,115.275,115.287,84.7
2022-01-03 04:40:00+00:00,115.287,115.288,115.279,115.281,80.8
2022-01-03 04:45:00+00:00,115.281,115.281,115.274,115.275,83.0
2022-01-03 04:50:00+00:00,115.277,115.282,115.268,115.276,100.36
2022-01-03 04:55:00+00:00,115.275,115.275,115.267,115.269,49.56
2022-01-03 05:00:00+00:00,115.274,115.283,115.272,115.276,189.97
2022-01-03 05:05:00+00:00,115.275,115.281,115.275,115.281,51.4
2022-01-03 05:10:00+00:00,115.278,115.282,115.273,115.282,46.09
2022-01-03 05:15:00+00:00,115.284,115.289,115.282,115.285,204.0
2022-01-03 05:20:00+00:00,115.285,115.29,115.282,115.29,44.4
2022-01-03 05:25:00+00:00,115.289,115.289,115.287,115.288,57.71
2022-01-03 05:30:00+00:00,115.287,115.296,115.287,115.289,133.62
2022-01-03 05:35:00+00:00,115.291,115.298,115.286,115.293,171.62
2022-01-03 05:40:00+00:00,115.293,115.312,115.29,115.3,214.82
2022-01-03 05:45:00+00:00,115.303,115.313,115.296,115.313,258.44
2022-01-03 05:50:00+00:00,115.313,115.313,115.298,115.298,126.78
2022-01-03 05:55:00+00:00,115.3,115.311,115.299,115.307,210.84
2022-01-03 06:00:00+00:00,115.306,115.32,115.306,115.32,199.74
2022-01-03 06:05:00+00:00,115.32,115.346,115.32,115.34,209.15
2022-01-03 06:10:00+00:00,115.343,115.346,115.334,115.338,223.59
2022-01-03 06:15:00+00:00,115.338,115.342,115.337,115.34,112.15
2022-01-03 06:20:00+00:00,115.339,115.354,115.336,115.342,236.26
2022-01-03 06:25:00+00:00,115.345,115.361,115.345,115.357,278.91
2022-01-03 06:30:00+00:00,115.355,115.359,115.336,115.342,412.09
2022-01-03 06:35:00+00:00,115.344,115.344,115.329,115.332,263.84
2022-01-03 06:40:00+00:00,115.332,115.335,115.328,115.33,268.02
2022-01-03 06:45:00+00:00,115.332,115.333,115.325,115.327,120.08
2022-01-03 06:50:00+00:00,115.326,115.326,115.313,115.319,126.69
2022-01-03 06:55:00+00:00,115.319,115.335,115.318,115.334,226.34
2022-01-03 07:00:00+00:00,115.334,115.341,115.33,115.333,140.81
2022-01-03 07:05:00+00:00,115.333,115.341,115.325,115.326,245.82
2022-01-03 07:10:00+00:00,115.326,115.327,115.307,115.315,127.02
2022-01-03 07:15:00+00:00,115.316,115.321,115.309,115.309,104.19
2022-01-03 07:20:00+00:00,115.308,115.31,115.295,115.31,119.13
2022-01-03 07:25:00+00:00,115.311,115.328,115.309,115.327,94.72
2022-01-03 07:30:00+00:00,115.327,115.329,115.315,115.32,168.02
2022-01-03 07:35:00+00:00,115.32,115.321,115.307,115.308,164.72
2022-01-03 07:40:00+00:00,115.309,115.309,115.3,115.3,162.23
2022-01-03 07:45:00+00:00,115.298,115.311,115.297,115.306,175.43
2022-01-03 07:50:00+00:00,115.306,115.308,115.295,115.297,116.18
2022-01-03 07:55:00+00:00,115.298,115.303,115.266,115.29,366.41
2022-01-03 08:00:00+00:00,115.289,115.296,115.273,115.288,344.46
2022-01-03 08:05:00+00:00,115.288,115.288,115.24,115.249,445.24
2022-01-03 08:10:00+00:00,115.249,115.294,115.248,115.282,436.46
2022-01-03 08:15:00+00:00,115.28,115.302,115.275,115.283,457.16
2022-01-03 08:20:00+00:00,115.284,115.307,115.284,115.297,413.38
2022-01-03 08:25:00+00:00,115.298,115.302,115.288,115.288,310.07
2022-01-03 08:30:00+00:00,115.289,115.294,115.274,115.275,162.47
2022-01-03 08:35:00+00:00,115.275,115.291,115.263,115.283,208.62
2022-01-03 08:40:00+00:00,115.282,115.283,115.263,115.263,153.9
2022-01-03 08:45:00+00:00,115.264,115.273,115.239,115.251,227.79
2022-01-03 08:50:00+00:00,115.248,115.264,115.246,115.25,314.46
2022-01-03 08:55:00+00:00,115.253,115.262,115.25,115.259,182.2
2022-01-03 09:00:00+00:00,115.26,115.272,115.256,115.258,173.29
2022-01-03 09:05:00+00:00,115.261,115.262,115.209,115.209,241.7
2022-01-03 09:10:00+00:00,115.21,115.221,115.176,115.183,407.73
2022-01-03 09:15:00+00:00,115.184,115.193,115.147,115.161,372.9
2022-01-03 09:20:00+00:00,115.16,115.181,115.156,115.173,360.94
2022-01-03 09:25:00+00:00,115.171,115.197,115.167,115.189,442.44
2022-01-03 09:30:00+00:00,115.189,115.213,115.187,115.195,322.36
2022-01-03 09:35:00+00:00,115.193,115.202,115.173,115.187,315.93
2022-01-03 09:40:00+00:00,115.187,115.187,115.168,115.174,253.22
2022-01-03 09:45:00+00:00,115.174,115.182,115.151,115.161,303.02
2022-01-03 09:50:00+00:00,115.161,115.167,115.152,115.161,366.27
2022-01-03 09:55:00+00:00,115.161,115.173,115.155,115.173,233.04
2022-01-03 10:00:00+00:00,115.174,115.174,115.15,115.161,308.65
2022-01-03 10:05:00+00:00,115.161,115.163,115.136,115.147,284.4
2022-01-03 10:10:00+00:00,115.147,115.147,115.124,115.134,284.02
2022-01-03 10:15:00+00:00,115.135,115.141,115.109,115.121,210.19
2022-01-03 10:20:00+00:00,115.121,115.131,115.114,115.128,393.65
2022-01-03 10:25:00+00:00,115.13,115.158,115.116,115.155,349.34
2022-01-03 10:30:00+00:00,115.153,115.163,115.139,115.155,435.15
2022-01-03 10:35:00+00:00,115.155,115.161,115.137,115.143,410.46
2022-01-03 10:40:00+00:00,115.142,115.16,115.135,115.139,357.05
2022-01-03 10:45:00+00:00,115.141,115.144,115.115,115.116,310.04
2022-01-03 10:50:00+00:00,115.116,115.125,115.107,115.11,310.85
2022-01-03 10:55:00+00:00,115.11,115.112,115.058,115.08,366.13
2022-01-03 11:00:00+00:00,115.078,115.094,115.042,115.043,382.79
2022-01-03 11:05:00+00:00,115.043,115.051,115.007,115.019,677.55
2022-01-03 11:10:00+00:00,115.019,115.053,114.996,115.045,483.83
2022-01-03 11:15:00+00:00,115.048,115.048,115.029,115.043,240.67
2022-01-03 11:20:00+00:00,115.041,115.084,115.04,115.077,365.53
2022-01-03 11:25:00+00:00,115.077,115.079,115.061,115.063,174.28
2022-01-03 11:30:00+00:00,115.063,115.065,115.028,115.028,205.67
2022-01-03 11:35:00+00:00,115.026,115.058,114.992,115.052,378.16
2022-01-03 11:40:00+00:00,115.053,115.06,115.019,115.041,275.94
2022-01-03 11:45:00+00:00,115.04,115.074,115.04,115.068,172.97
2022-01-03 11:50:00+00:00,115.067,115.076,115.061,115.063,212.1
2022-01-03 11:55:00+00:00,115.064,115.067,115.051,115.065,177.45
2022-01-03 12:00:00+00:00,115.064,115.076,115.061,115.072,264.21
2022-01-03 12:05:00+00:00,115.072,115.077,115.059,115.076,194.66
2022-01-03 12:10:00+00:00,115.075,115.094,115.074,115.09,208.08
2022-01-03 12:15:00+00:00,115.089,115.125,115.081,115.112,240.53
2022-01-03 12:20:00+00:00,115.112,115.133,115.11,115.11,288.66
2022-01-03 12:25:00+00:00,115.109,115.139,115.105,115.129,288.24
2022-01-03 12:30:00+00:00,115.129,115.137,115.11,115.121,221.33
2022-01-03 12:35:00+00:00,115.121,115.126,115.089,115.101,215.58
2022-01-03 12:40:00+00:00,115.099,115.112,115.094,115.104,232.58
2022-01-03 12:45:00+00:00,115.105,115.14,115.103,115.134,177.56
2022-01-03 12:50:00+00:00,115.135,115.137,115.124,115.133,277.79
2022-01-03 12:55:00+00:00,115.132,115.14,115.049,115.067,471.52
2022-01-03 13:00:00+00:00,115.067,115.083,115.067,115.075,235.49
2022-01-03 13:05:00+00:00,115.074,115.074,115.047,115.061,390.21
2022-01-03 13:10:00+00:00,115.061,115.061,114.974,114.974,515.01
2022-01-03 13:15:00+00:00,114.974,114.996,114.946,114.983,477.34
2022-01-03 13:20:00+00:00,114.982,115.018,114.969,115.008,448.82
2022-01-03 13:25:00+00:00,115.008,115.03,114.998,115.026,476.39
2022-01-03 13:30:00+00:00,115.024,115.082,115.021,115.081,745.95
2022-01-03 13:35:00+00:00,115.082,115.124,115.08,115.107,588.97
2022-01-03 13:40:00+00:00,115.107,115.112,115.085,115.086,442.95
2022-01-03 13:45:00+00:00,115.089,115.122,115.087,115.106,479.54
2022-01-03 13:50:00+00:00,115.106,115.166,115.106,115.156,555.34
2022-01-03 13:55:00+00:00,115.152,115.16,115.132,115.146,466.05
2022-01-03 14:00:00+00:00,115.146,115.165,115.137,115.161,594.06
2022-01-03 14:05:00+00:00,115.16,115.166,115.138,115.164,872.42
2022-01-03 14:10:00+00:00,115.164,115.19,115.157,115.189,790.35
2022-01-03 14:15:00+00:00,115.188,115.212,115.184,115.211,593.67
2022-01-03 14:20:00+00:00,115.211,115.248,115.211,115.232,768.43
2022-01-03 14:25:00+00:00,115.231,115.276,115.23,115.273,1001.01
2022-01-03 14:30:00+00:00,115.275,115.329,115.268,115.307,1239.94
2022-01-03 14:35:00+00:00,115.307,115.314,115.274,115.289,1128.64
2022-01-03 14:40:00+00:00,115.29,115.322,115.289,115.307,642.28
2022-01-03 14:45:00+00:00,115.308,115.322,115.245,115.28,700.46
2022-01-03 14:50:00+00:00,115.282,115.295,115.251,115.285,911.89
2022-01-03 14:55:00+00:00,115.284,115.334,115.276,115.303,800.53
2022-01-03 15:00:00+00:00,115.303,115.333,115.289,115.3,1462.71
2022-01-03 15:05:00+00:00,115.301,115.32,115.282,115.287,552.87
2022-01-03 15:10:00+00:00,115.288,115.327,115.288,115.314,334.02
2022-01-03 15:15:00+00:00,115.315,115.326,115.301,115.313,340.11
2022-01-03 15:20:00+00:00,115.314,115.315,115.259,115.295,669.47
2022-01-03 15:25:00+00:00,115.297,115.363,115.288,115.361,567.5
2022-01-03 15:30:00+00:00,115.362,115.366,115.309,115.318,631.09
2022-01-03 15:35:00+00:00,115.323,115.339,115.308,115.311,272.65
2022-01-03 15:40:00+00:00,115.312,115.339,115.299,115.305,229.43
2022-01-03 15:45:00+00:00,115.305,115.326,115.287,115.326,269.16
2022-01-03 15:50:00+00:00,115.326,115.338,115.284,115.284,309.49
2022-01-03 15:55:00+00:00,115.286,115.319,115.286,115.293,213.79
2022-01-03 16:00:00+00:00,115.291,115.326,115.285,115.324,240.87
2022-01-03 16:05:00+00:00,115.323,115.336,115.321,115.33,257.58
2022-01-03 16:10:00+00:00,115.331,115.335,115.299,115.305,253.77
2022-01-03 16:15:00+00:00,115.306,115.316,115.304,115.311,199.59
2022-01-03 16:20:00+00:00,115.31,115.324,115.291,115.31,188.96
2022-01-03 16:25:00+00:00,115.307,115.328,115.301,115.328,246.8
2022-01-03 16:30:00+00:00,115.328,115.335,115.322,115.33,259.16
2022-01-03 16:35:00+00:00,115.329,115.333,115.29,115.29,207.06
2022-01-03 16:40:00+00:00,115.29,115.303,115.276,115.297,208.75
2022-01-03 16:45:00+00:00,115.297,115.298,115.267,115.269,240.94
2022-01-03 16:50:00+00:00,115.27,115.27,115.241,115.256,274.93
2022-01-03 16:55:00+00:00,115.258,115.271,115.248,115.265,133.04
2022-01-03 17:00:00+00:00,115.265,115.282,115.264,115.271,110.16
2022-01-03 17:05:00+00:00,115.27,115.273,115.261,115.267,99.12
2022-01-03 17:10:00+00:00,115.268,115.277,115.258,115.276,95.26
2022-01-03 17:15:00+00:00,115.277,115.28,115.257,115.264,70.61
2022-01-03 17:20:00+00:00,115.265,115.292,115.265,115.291,65.79
2022-01-03 17:25:00+00:00,115.294,115.302,115.29,115.291,68.2
2022-01-03 17:30:00+00:00,115.294,115.313,115.294,115.31,58.04
2022-01-03 17:35:00+00:00,115.314,115.314,115.277,115.28,71.08
2022-01-03 17:40:00+00:00,115.282,115.309,115.282,115.309,51.92
2022-01-03 17:45:00+00:00,115.31,115.323,115.308,115.323,71.64
2022-01-03 17:50:00+00:00,115.324,115.331,115.307,115.329,97.93
2022-01-03 17:55:00+00:00,115.33,115.337,115.316,115.317,86.2
2022-01-03 18:00:00+00:00,115.321,115.323,115.296,115.3,116.49
2022-01-03 18:05:00+00:00,115.297,115.311,115.295,115.299,110.25
2022-01-03 18:10:00+00:00,115.298,115.315,115.291,115.299,121.22
2022-01-03 18:15:00+00:00,115.299,115.302,115.287,115.298,70.99
2022-01-03 18:20:00+00:00,115.298,115.305,115.291,115.292,49.75
2022-01-03 18:25:00+00:00,115.293,115.311,115.293,115.31,90.25
2022-01-03 18:30:00+00:00,115.311,115.312,115.297,115.301,52.0
2022-01-03 18:35:00+00:00,115.3,115.31,115.293,115.3,73.1
2022-01-03 18:40:00+00:00,115.302,115.309,115.299,115.301,52.04
2022-01-03 18:45:00+00:00,115.3,115.304,115.282,115.282,88.12
2022-01-03 18:50:00+00:00,115.282,115.283,115.267,115.271,87.18
2022-01-03 18:55:00+00:00,115.271,115.28,115.271,115.278,68.81
2022-01-03 19:00:00+00:00,115.277,115.299,115.274,115.298,92.83
2022-01-03 19:05:00+00:00,115.297,115.298,115.28,115.28,30.9
2022-01-03 19:10:00+00:00,115.28,115.286,115.272,115.273,73.2
2022-01-03 19:15:00+00:00,115.272,115.281,115.27,115.272,92.44
2022-01-03 19:20:00+00:00,115.276,115.285,115.273,115.278,52.24
2022-01-03 19:25:00+00:00,115.28,115.286,115.277,115.278,36.02
2022-01-03 19:30:00+00:00,115.279,115.281,115.272,115.273,63.36
2022-01-03 19:35:00+00:00,115.274,115.28,115.272,115.28,111.19
2022-01-03 19:40:00+00:00,115.28,115.286,115.271,115.279,95.85
2022-01-03 19:45:00+00:00,115.278,115.28,115.262,115.279,91.61
2022-01-03 19:50:00+00:00,115.278,115.279,115.26,115.267,158.84
2022-01-03 19:55:00+00:00,115.267,115.335,115.266,115.334,429.85
2022-01-03 20:00:00+00:00,115.332,115.336,115.315,115.323,302.36
2022-01-03 20:05:00+00:00,115.326,115.329,115.307,115.31,67.72
2022-01-03 20:10:00+00:00,115.308,115.308,115.302,115.307,121.55
2022-01-03 20:15:00+00:00,115.309,115.31,115.296,115.296,53.74
2022-01-03 20:20:00+00:00,115.296,115.298,115.287,115.297,71.89
2022-01-03 20:25:00+00:00,115.298,115.298,115.283,115.285,69.6
2022-01-03 20:30:00+00:00,115.282,115.284,115.263,115.27,82.62
2022-01-03 20:35:00+00:00,115.274,115.289,115.274,115.289,76.86
2022-01-03 20:40:00+00:00,115.289,115.298,115.288,115.291,78.48
2022-01-03 20:45:00+00:00,115.292,115.292,115.283,115.283,32.48
2022-01-03 20:50:00+00:00,115.283,115.313,115.283,115.311,116.85
2022-01-03 20:55:00+00:00,115.312,115.348,115.312,115.342,207.51
2022-01-03 21:00:00+00:00,115.341,115.347,115.334,115.344,90.13
2022-01-03 21:05:00+00:00,115.344,115.347,115.329,115.329,105.8
2022-01-03 21:10:00+00:00,115.329,115.336,115.329,115.331,51.02
2022-01-03 21:15:00+00:00,115.332,115.344,115.331,115.342,29.12
2022-01-03 21:20:00+00:00,115.342,115.347,115.342,115.346,19.37
2022-01-03 21:25:00+00:00,115.345,115.346,115.335,115.336,66.86
2022-01-03 21:30:00+00:00,115.337,115.343,115.336,115.343,75.05
2022-01-03 21:35:00+00:00,115.346,115.349,115.334,115.335,103.29
2022-01-03 21:40:00+00:00,115.34,115.343,115.34,115.342,105.37
2022-01-03 21:45:00+00:00,115.341,115.346,115.332,115.345,450.18
2022-01-03 21:50:00+00:00,115.345,115.356,115.341,115.347,479.48
2022-01-03 21:55:00+00:00,115.348,115.348,115.31,115.31,71.93
2022-01-03 22:00:00+00:00,115.31,115.31,115.31,115.31,7.04
2022-01-03 22:05:00+00:00,115.31,115.31,115.31,115.31,6.3
2022-01-03 22:10:00+00:00,115.31,115.333,115.31,115.323,121.98
2022-01-03 22:15:00+00:00,115.325,115.33,115.319,115.325,432.96
2022-01-03 22:20:00+00:00,115.325,115.336,115.319,115.322,799.48
