datetime_utc,open,high,low,close,volume
2024-01-02 02:10:00+00:00,141.416,141.426,141.389,141.394,837.91
2024-01-02 02:15:00+00:00,141.393,141.397,141.364,141.377,882.8
2024-01-02 02:20:00+00:00,141.376,141.404,141.373,141.388,779.33
2024-01-02 02:25:00+00:00,141.387,141.402,141.376,141.402,260.44
2024-01-02 02:30:00+00:00,141.402,141.669,141.386,141.52,2467.56
2024-01-02 02:35:00+00:00,141.52,141.521,141.481,141.521,1602.51
2024-01-02 02:40:00+00:00,141.522,141.523,141.472,141.485,1007.88
2024-01-02 02:45:00+00:00,141.483,141.558,141.478,141.533,666.72
2024-01-02 02:50:00+00:00,141.529,141.565,141.484,141.556,964.31
2024-01-02 02:55:00+00:00,141.554,141.592,141.533,141.562,2046.73
2024-01-02 03:00:00+00:00,141.561,141.606,141.551,141.574,1302.23
2024-01-02 03:05:00+00:00,141.575,141.596,141.556,141.575,773.56
2024-01-02 03:10:00+00:00,141.576,141.577,141.519,141.533,951.43
2024-01-02 03:15:00+00:00,141.533,141.566,141.516,141.559,576.6
2024-01-02 03:20:00+00:00,141.56,141.596,141.547,141.562,577.66
2024-01-02 03:25:00+00:00,141.561,141.665,141.56,141.657,660.41
2024-01-02 03:30:00+00:00,141.654,141.654,141.597,141.601,620.37
2024-01-02 03:35:00+00:00,141.604,141.612,141.585,141.587,869.57
2024-01-02 03:40:00+00:00,141.587,141.612,141.572,141.597,738.83
2024-01-02 03:45:00+00:00,141.597,141.6,141.506,141.515,1190.03
2024-01-02 03:50:00+00:00,141.516,141.547,141.516,141.544,326.01
2024-01-02 03:55:00+00:00,141.545,141.554,141.494,141.499,1317.34
2024-01-02 04:00:00+00:00,141.501,141.503,141.459,141.496,949.79
2024-01-02 04:05:00+00:00,141.496,141.551,141.492,141.528,781.68
2024-01-02 04:10:00+00:00,141.53,141.57,141.522,141.556,447.24
2024-01-02 04:15:00+00:00,141.554,141.585,141.543,141.585,626.63
2024-01-02 04:20:00+00:00,141.581,141.581,141.537,141.545,419.65
2024-01-02 04:25:00+00:00,141.544,141.564,141.541,141.549,233.71
2024-01-02 04:30:00+00:00,141.546,141.554,141.519,141.538,276.77
2024-01-02 04:35:00+00:00,141.538,141.544,141.522,141.538,414.52
2024-01-02 04:40:00+00:00,141.538,141.575,141.538,141.571,474.8
2024-01-02 04:45:00+00:00,141.571,141.583,141.536,141.573,593.92
2024-01-02 04:50:00+00:00,141.572,141.573,141.546,141.565,610.21
2024-01-02 04:55:00+00:00,141.564,141.566,141.527,141.537,423.02
2024-01-02 05:00:00+00:00,141.533,141.533,141.484,141.497,870.85
2024-01-02 05:05:00+00:00,141.498,141.505,141.461,141.464,360.62
2024-01-02 05:10:00+00:00,141.463,141.486,141.438,141.453,885.22
2024-01-02 05:15:00+00:00,141.454,141.457,141.434,141.437,563.32
2024-01-02 05:20:00+00:00,141.438,141.459,141.43,141.456,505.47
2024-01-02 05:25:00+00:00,141.455,141.47,141.447,141.456,358.76
2024-01-02 05:30:00+00:00,141.457,141.465,141.419,141.436,327.03
2024-01-02 05:35:00+00:00,141.437,141.477,141.41,141.477,353.29
2024-01-02 05:40:00+00:00,141.476,141.476,141.442,141.447,367.63
2024-01-02 05:45:00+00:00,141.446,141.449,141.375,141.386,1133.95
2024-01-02 05:50:00+00:00,141.387,141.403,141.354,141.368,630.61
2024-01-02 05:55:00+00:00,141.367,141.404,141.345,141.35,1257.72
2024-01-02 06:00:00+00:00,141.35,141.394,141.335,141.375,666.74
2024-01-02 06:05:00+00:00,141.373,141.395,141.363,141.367,921.84
2024-01-02 06:10:00+00:00,141.363,141.399,141.363,141.399,406.57
2024-01-02 06:15:00+00:00,141.401,141.412,141.362,141.369,402.79
2024-01-02 06:20:00+00:00,141.368,141.386,141.351,141.378,715.44
2024-01-02 06:25:00+00:00,141.377,141.428,141.367,141.389,552.67
2024-01-02 06:30:00+00:00,141.387,141.417,141.357,141.409,300.33
2024-01-02 06:35:00+00:00,141.406,141.445,141.386,141.439,284.15
2024-01-02 06:40:00+00:00,141.438,141.441,141.409,141.41,473.63
2024-01-02 06:45:00+00:00,141.409,141.452,141.396,141.45,424.33
2024-01-02 06:50:00+00:00,141.45,141.518,141.45,141.511,570.03
2024-01-02 06:55:00+00:00,141.51,141.55,141.509,141.521,485.11
2024-01-02 07:00:00+00:00,141.519,141.604,141.51,141.545,2805.72
2024-01-02 07:05:00+00:00,141.544,141.567,141.465,141.488,1670.15
2024-01-02 07:10:00+00:00,141.488,141.516,141.453,141.484,2397.65
2024-01-02 07:15:00+00:00,141.485,141.502,141.446,141.485,2095.87
2024-01-02 07:20:00+00:00,141.483,141.531,141.415,141.426,1865.59
2024-01-02 07:25:00+00:00,141.426,141.457,141.425,141.444,2753.43
2024-01-02 07:30:00+00:00,141.444,141.446,141.387,141.433,2563.0
2024-01-02 07:35:00+00:00,141.433,141.452,141.391,141.423,1996.62
2024-01-02 07:40:00+00:00,141.421,141.455,141.417,141.45,1867.61
2024-01-02 07:45:00+00:00,141.452,141.54,141.445,141.498,1942.89
2024-01-02 07:50:00+00:00,141.498,141.522,141.477,141.502,2149.54
2024-01-02 07:55:00+00:00,141.503,141.554,141.478,141.544,2064.36
2024-01-02 08:00:00+00:00,141.543,141.555,141.423,141.427,3742.8
2024-01-02 08:05:00+00:00,141.427,141.469,141.409,141.436,2609.76
2024-01-02 08:10:00+00:00,141.44,141.448,141.321,141.346,1849.35
2024-01-02 08:15:00+00:00,141.345,141.37,141.298,141.298,2031.25
2024-01-02 08:20:00+00:00,141.299,141.333,141.29,141.33,2049.64
2024-01-02 08:25:00+00:00,141.33,141.426,141.318,141.407,2006.53
2024-01-02 08:30:00+00:00,141.409,141.442,141.384,141.418,2191.22
2024-01-02 08:35:00+00:00,141.415,141.525,141.415,141.488,2023.32
2024-01-02 08:40:00+00:00,141.489,141.492,141.455,141.471,1737.87
2024-01-02 08:45:00+00:00,141.471,141.514,141.469,141.489,2089.1
2024-01-02 08:50:00+00:00,141.487,141.592,141.487,141.562,2373.0
2024-01-02 08:55:00+00:00,141.562,141.59,141.528,141.555,2239.09
2024-01-02 09:00:00+00:00,141.555,141.572,141.506,141.554,1976.42
2024-01-02 09:05:00+00:00,141.554,141.575,141.53,141.56,1435.21
2024-01-02 09:10:00+00:00,141.56,141.672,141.556,141.643,1994.98
2024-01-02 09:15:00+00:00,141.642,141.666,141.571,141.629,1764.09
2024-01-02 09:20:00+00:00,141.629,141.631,141.545,141.545,1966.71
2024-01-02 09:25:00+00:00,141.544,141.558,141.518,141.518,1047.14
2024-01-02 09:30:00+00:00,141.518,141.522,141.418,141.426,1743.91
2024-01-02 09:35:00+00:00,141.427,141.436,141.377,141.386,2034.51
2024-01-02 09:40:00+00:00,141.384,141.452,141.381,141.437,1433.69
2024-01-02 09:45:00+00:00,141.438,141.493,141.435,141.47,1459.54
2024-01-02 09:50:00+00:00,141.469,141.505,141.461,141.497,1265.93
2024-01-02 09:55:00+00:00,141.499,141.555,141.499,141.552,945.16
2024-01-02 10:00:00+00:00,141.552,141.583,141.504,141.58,1032.35
2024-01-02 10:05:00+00:00,141.58,141.596,141.555,141.596,1248.2
2024-01-02 10:10:00+00:00,141.596,141.723,141.592,141.672,1585.28
2024-01-02 10:15:00+00:00,141.672,141.765,141.637,141.756,1833.47
2024-01-02 10:20:00+00:00,141.756,141.771,141.681,141.684,1577.67
2024-01-02 10:25:00+00:00,141.683,141.691,141.613,141.65,1352.35
2024-01-02 10:30:00+00:00,141.648,141.668,141.566,141.605,1610.57
2024-01-02 10:35:00+00:00,141.605,141.67,141.593,141.632,1054.04
2024-01-02 10:40:00+00:00,141.634,141.654,141.599,141.626,1416.51
2024-01-02 10:45:00+00:00,141.627,141.64,141.552,141.568,1553.3
2024-01-02 10:50:00+00:00,141.571,141.635,141.569,141.621,1348.22
2024-01-02 10:55:00+00:00,141.622,141.666,141.61,141.649,1505.92
2024-01-02 11:00:00+00:00,141.65,141.668,141.616,141.621,1389.8
2024-01-02 11:05:00+00:00,141.615,141.706,141.59,141.706,1531.55
2024-01-02 11:10:00+00:00,141.707,141.732,141.691,141.707,2140.25
2024-01-02 11:15:00+00:00,141.706,141.745,141.688,141.718,1650.8
2024-01-02 11:20:00+00:00,141.718,141.719,141.663,141.663,1191.53
2024-01-02 11:25:00+00:00,141.663,141.746,141.663,141.717,991.63
2024-01-02 11:30:00+00:00,141.719,141.852,141.717,141.831,1364.72
2024-01-02 11:35:00+00:00,141.832,141.859,141.815,141.851,1345.36
2024-01-02 11:40:00+00:00,141.851,141.887,141.818,141.879,1116.31
2024-01-02 11:45:00+00:00,141.879,141.885,141.799,141.815,1152.63
2024-01-02 11:50:00+00:00,141.816,141.829,141.778,141.821,913.88
2024-01-02 11:55:00+00:00,141.822,141.863,141.819,141.825,712.24
2024-01-02 12:00:00+00:00,141.825,141.858,141.803,141.824,1151.65
2024-01-02 12:05:00+00:00,141.825,141.875,141.802,141.815,771.95
2024-01-02 12:10:00+00:00,141.816,141.878,141.791,141.875,1090.4
2024-01-02 12:15:00+00:00,141.874,141.989,141.874,141.989,1613.54
2024-01-02 12:20:00+00:00,141.992,142.074,141.991,142.048,1775.53
2024-01-02 12:25:00+00:00,142.048,142.069,142.002,142.061,1472.85
2024-01-02 12:30:00+00:00,142.057,142.159,142.049,142.131,1696.25
2024-01-02 12:35:00+00:00,142.13,142.2,142.13,142.148,1449.25
2024-01-02 12:40:00+00:00,142.151,142.196,142.117,142.167,1420.45
2024-01-02 12:45:00+00:00,142.176,142.216,142.136,142.177,1496.02
2024-01-02 12:50:00+00:00,142.177,142.197,142.127,142.147,1270.38
2024-01-02 12:55:00+00:00,142.146,142.209,142.109,142.114,2078.29
2024-01-02 13:00:00+00:00,142.114,142.154,142.089,142.123,2272.44
2024-01-02 13:05:00+00:00,142.124,142.152,142.089,142.09,1759.23
2024-01-02 13:10:00+00:00,142.087,142.087,142.0,142.025,1837.0
2024-01-02 13:15:00+00:00,142.024,142.043,141.954,141.973,1524.06
2024-01-02 13:20:00+00:00,141.977,142.035,141.953,141.983,1381.35
2024-01-02 13:25:00+00:00,141.983,142.028,141.946,141.968,1427.44
2024-01-02 13:30:00+00:00,141.967,141.967,141.887,141.912,1461.9
2024-01-02 13:35:00+00:00,141.912,141.943,141.885,141.932,1271.63
2024-01-02 13:40:00+00:00,141.932,141.967,141.899,141.902,1458.73
2024-01-02 13:45:00+00:00,141.901,142.004,141.89,142.002,1268.18
2024-01-02 13:50:00+00:00,142.003,142.122,142.003,142.1,2078.03
2024-01-02 13:55:00+00:00,142.1,142.16,142.091,142.15,1993.57
2024-01-02 14:00:00+00:00,142.15,142.175,142.014,142.028,2408.33
2024-01-02 14:05:00+00:00,142.028,142.06,141.987,142.029,1674.25
2024-01-02 14:10:00+00:00,142.029,142.078,142.028,142.028,2008.25
2024-01-02 14:15:00+00:00,142.028,142.036,141.896,141.907,2181.01
2024-01-02 14:20:00+00:00,141.907,141.95,141.879,141.918,1486.17
2024-01-02 14:25:00+00:00,141.918,141.928,141.738,141.81,2222.65
2024-01-02 14:30:00+00:00,141.812,141.832,141.75,141.75,2556.17
2024-01-02 14:35:00+00:00,141.75,141.851,141.745,141.821,1948.84
2024-01-02 14:40:00+00:00,141.82,141.894,141.736,141.87,2495.67
2024-01-02 14:45:00+00:00,141.868,141.874,141.7,141.724,3202.9
2024-01-02 14:50:00+00:00,141.724,141.734,141.51,141.615,2570.42
2024-01-02 14:55:00+00:00,141.614,141.648,141.544,141.546,2517.48
2024-01-02 15:00:00+00:00,141.548,141.635,141.499,141.616,3115.6
2024-01-02 15:05:00+00:00,141.616,141.661,141.586,141.648,2493.29
2024-01-02 15:10:00+00:00,141.648,141.693,141.624,141.659,2061.72
2024-01-02 15:15:00+00:00,141.659,141.733,141.643,141.724,2500.88
2024-01-02 15:20:00+00:00,141.723,141.732,141.675,141.686,2256.99
2024-01-02 15:25:00+00:00,141.685,141.727,141.66,141.703,2384.8
2024-01-02 15:30:00+00:00,141.707,141.786,141.693,141.723,2168.88
2024-01-02 15:35:00+00:00,141.724,141.885,141.722,141.836,3305.64
2024-01-02 15:40:00+00:00,141.838,141.935,141.836,141.934,3116.2
2024-01-02 15:45:00+00:00,141.935,141.976,141.893,141.934,2776.91
2024-01-02 15:50:00+00:00,141.936,142.015,141.903,141.981,3224.17
2024-01-02 15:55:00+00:00,141.981,141.983,141.915,141.925,1991.16
2024-01-02 16:00:00+00:00,141.924,141.998,141.891,141.964,1953.91
2024-01-02 16:05:00+00:00,141.964,141.967,141.81,141.826,2508.92
2024-01-02 16:10:00+00:00,141.824,141.824,141.711,141.76,2290.83
2024-01-02 16:15:00+00:00,141.759,141.838,141.753,141.808,1699.73
2024-01-02 16:20:00+00:00,141.807,141.81,141.743,141.751,2044.92
2024-01-02 16:25:00+00:00,141.748,141.778,141.734,141.778,1448.99
2024-01-02 16:30:00+00:00,141.779,141.895,141.779,141.879,1381.28
2024-01-02 16:35:00+00:00,141.878,141.909,141.839,141.902,1442.51
2024-01-02 16:40:00+00:00,141.901,141.953,141.885,141.948,1386.74
2024-01-02 16:45:00+00:00,141.948,141.951,141.859,141.883,1395.43
2024-01-02 16:50:00+00:00,141.881,141.928,141.867,141.918,1031.97
2024-01-02 16:55:00+00:00,141.918,141.931,141.875,141.892,1058.38
2024-01-02 17:00:00+00:00,141.891,141.922,141.877,141.908,832.01
2024-01-02 17:05:00+00:00,141.91,141.92,141.887,141.917,749.11
2024-01-02 17:10:00+00:00,141.918,141.967,141.918,141.931,876.45
2024-01-02 17:15:00+00:00,141.93,141.978,141.923,141.961,1141.54
2024-01-02 17:20:00+00:00,141.96,141.972,141.927,141.929,1123.22
2024-01-02 17:25:00+00:00,141.932,141.938,141.897,141.922,770.38
2024-01-02 17:30:00+00:00,141.923,141.953,141.895,141.945,819.78
2024-01-02 17:35:00+00:00,141.943,141.947,141.907,141.939,669.76
2024-01-02 17:40:00+00:00,141.938,141.965,141.925,141.962,943.93
2024-01-02 17:45:00+00:00,141.963,141.987,141.959,141.961,906.78
2024-01-02 17:50:00+00:00,141.962,141.987,141.957,141.977,971.5
2024-01-02 17:55:00+00:00,141.978,141.998,141.96,141.971,876.82
2024-01-02 18:00:00+00:00,141.97,141.988,141.95,141.951,675.65
2024-01-02 18:05:00+00:00,141.951,141.991,141.949,141.978,369.64
2024-01-02 18:10:00+00:00,141.979,141.979,141.899,141.919,515.85
2024-01-02 18:15:00+00:00,141.918,141.927,141.896,141.898,565.47
2024-01-02 18:20:00+00:00,141.898,141.9,141.853,141.879,584.99
2024-01-02 18:25:00+00:00,141.885,141.887,141.847,141.878,519.85
2024-01-02 18:30:00+00:00,141.878,141.891,141.874,141.879,336.31
2024-01-02 18:35:00+00:00,141.879,141.957,141.878,141.949,518.86
2024-01-02 18:40:00+00:00,141.948,142.001,141.948,141.996,485.93
2024-01-02 18:45:00+00:00,141.995,141.996,141.96,141.972,524.92
2024-01-02 18:50:00+00:00,141.972,141.99,141.955,141.967,430.57
2024-01-02 18:55:00+00:00,141.966,141.977,141.944,141.949,582.46
2024-01-02 19:00:00+00:00,141.947,141.949,141.908,141.928,599.62
2024-01-02 19:05:00+00:00,141.929,141.944,141.921,141.944,436.12
2024-01-02 19:10:00+00:00,141.947,141.949,141.932,141.947,293.39
2024-01-02 19:15:00+00:00,141.947,141.972,141.947,141.959,336.28
2024-01-02 19:20:00+00:00,141.963,141.967,141.943,141.947,273.88
2024-01-02 19:25:00+00:00,141.948,141.958,141.91,141.915,481.49
2024-01-02 19:30:00+00:00,141.917,141.945,141.901,141.94,388.79
2024-01-02 19:35:00+00:00,141.941,141.947,141.926,141.941,196.94
2024-01-02 19:40:00+00:00,141.941,141.948,141.937,141.946,155.34
2024-01-02 19:45:00+00:00,141.946,142.0,141.939,141.991,368.59
2024-01-02 19:50:00+00:00,141.991,141.991,141.967,141.97,346.19
2024-01-02 19:55:00+00:00,141.967,141.99,141.946,141.946,574.73
2024-01-02 20:00:00+00:00,141.947,141.968,141.944,141.961,344.21
2024-01-02 20:05:00+00:00,141.961,141.961,141.903,141.919,431.73
2024-01-02 20:10:00+00:00,141.919,141.933,141.898,141.923,451.03
2024-01-02 20:15:00+00:00,141.922,141.923,141.856,141.875,674.39
2024-01-02 20:20:00+00:00,141.875,141.875,141.844,141.85,412.41
2024-01-02 20:25:00+00:00,141.85,141.889,141.85,141.878,423.93
2024-01-02 20:30:00+00:00,141.879,141.879,141.803,141.819,614.18
2024-01-02 20:35:00+00:00,141.82,141.851,141.809,141.837,447.38
2024-01-02 20:40:00+00:00,141.838,141.838,141.824,141.829,520.16
2024-01-02 20:45:00+00:00,141.829,141.839,141.821,141.838,409.29
2024-01-02 20:50:00+00:00,141.838,141.85,141.831,141.838,827.19
2024-01-02 20:55:00+00:00,141.84,141.974,141.84,141.966,1210.31
2024-01-02 21:00:00+00:00,141.966,142.009,141.943,141.949,692.07
2024-01-02 21:05:00+00:00,141.95,142.016,141.95,142.004,255.87
2024-01-02 21:10:00+00:00,142.003,142.014,141.978,141.979,209.03
2024-01-02 21:15:00+00:00,141.978,142.009,141.973,141.998,315.55
2024-01-02 21:20:00+00:00,141.998,141.998,141.95,141.961,244.3
2024-01-02 21:25:00+00:00,141.957,141.996,141.949,141.99,210.12
2024-01-02 21:30:00+00:00,141.988,141.989,141.943,141.945,293.49
2024-01-02 21:35:00+00:00,141.946,141.963,141.945,141.961,274.83
2024-01-02 21:40:00+00:00,141.962,141.996,141.957,141.99,228.33
2024-01-02 21:45:00+00:00,141.989,141.997,141.973,141.974,339.42
2024-01-02 21:50:00+00:00,141.975,141.999,141.975,141.993,267.51
2024-01-02 21:55:00+00:00,141.992,142.017,141.973,141.978,432.7
2024-01-02 22:00:00+00:00,141.971,141.971,141.856,141.856,17.9
2024-01-02 22:05:00+00:00,141.856,141.924,141.856,141.916,44.13
2024-01-02 22:10:00+00:00,141.931,141.931,141.923,141.924,93.0
2024-01-02 22:15:00+00:00,141.921,141.931,141.912,141.916,15.23
2024-01-02 22:20:00+00:00,141.93,141.937,141.915,141.935,55.13
2024-01-02 22:25:00+00:00,141.934,141.952,141.92,141.95,54.4
2024-01-02 22:30:00+00:00,141.948,141.963,141.936,141.962,170.88
2024-01-02 22:35:00+00:00,141.959,141.968,141.948,141.964,102.45
2024-01-02 22:40:00+00:00,141.949,141.966,141.935,141.95,90.45
2024-01-02 22:45:00+00:00,141.963,141.969,141.95,141.956,106.8
2024-01-02 22:50:00+00:00,141.954,141.981,141.954,141.962,136.47
2024-01-02 22:55:00+00:00,141.969,142.056,141.965,142.041,433.05
2024-01-02 23:00:00+00:00,142.041,142.081,142.041,142.077,411.98
2024-01-02 23:05:00+00:00,142.076,142.08,142.046,142.063,162.88
2024-01-02 23:10:00+00:00,142.065,142.072,142.058,142.07,189.58
2024-01-02 23:15:00+00:00,142.071,142.084,142.07,142.079,322.21
2024-01-02 23:20:00+00:00,142.08,142.089,142.074,142.085,407.92
2024-01-02 23:25:00+00:00,142.086,142.11,142.084,142.099,444.77
2024-01-02 23:30:00+00:00,142.099,142.142,142.099,142.1,430.86
2024-01-02 23:35:00+00:00,142.099,142.12,142.099,142.102,257.63
2024-01-02 23:40:00+00:00,142.102,142.119,142.101,142.101,121.0
2024-01-02 23:45:00+00:00,142.102,142.136,142.096,142.113,357.24
2024-01-02 23:50:00+00:00,142.113,142.131,142.107,142.119,201.54
2024-01-02 23:55:00+00:00,142.12,142.181,142.118,142.173,373.83
2024-01-03 00:00:00+00:00,142.174,142.174,142.128,142.158,496.84
2024-01-03 00:05:00+00:00,142.157,142.158,142.049,142.05,629.38
2024-01-03 00:10:00+00:00,142.051,142.07,142.011,142.013,754.83
2024-01-03 00:15:00+00:00,142.014,142.03,141.998,142.013,387.39
2024-01-03 00:20:00+00:00,142.013,142.031,141.891,141.932,501.86
2024-01-03 00:25:00+00:00,141.932,141.967,141.903,141.92,426.89
2024-01-03 00:30:00+00:00,141.917,141.962,141.858,141.911,881.96
2024-01-03 00:35:00+00:00,141.911,141.923,141.872,141.877,803.26
2024-01-03 00:40:00+00:00,141.878,141.927,141.861,141.91,641.45
2024-01-03 00:45:00+00:00,141.909,141.966,141.908,141.937,479.84
2024-01-03 00:50:00+00:00,141.936,141.971,141.92,141.962,487.88
2024-01-03 00:55:00+00:00,141.961,141.966,141.919,141.954,680.97
2024-01-03 01:00:00+00:00,141.954,141.971,141.924,141.966,565.89
2024-01-03 01:05:00+00:00,141.966,142.0,141.955,141.985,439.79
2024-01-03 01:10:00+00:00,141.986,141.988,141.956,141.956,268.47
2024-01-03 01:15:00+00:00,141.956,142.099,141.956,142.083,680.87
2024-01-03 01:20:00+00:00,142.082,142.135,142.077,142.094,528.98
2024-01-03 01:25:00+00:00,142.094,142.097,142.016,142.026,825.07
2024-01-03 01:30:00+00:00,142.029,142.031,141.929,141.942,722.16
2024-01-03 01:35:00+00:00,141.945,141.962,141.914,141.949,421.59
2024-01-03 01:40:00+00:00,141.949,141.949,141.915,141.934,396.66
2024-01-03 01:45:00+00:00,141.935,141.957,141.907,141.944,493.37
2024-01-03 01:50:00+00:00,141.944,141.979,141.943,141.951,423.16
2024-01-03 01:55:00+00:00,141.951,142.014,141.937,142.013,745.91
2024-01-03 02:00:00+00:00,142.013,142.029,141.99,142.003,491.38
2024-01-03 02:05:00+00:00,142.001,142.041,141.987,142.039,392.61
2024-01-03 02:10:00+00:00,142.038,142.063,142.014,142.029,419.57
2024-01-03 02:15:00+00:00,142.028,142.046,141.995,142.024,583.01
2024-01-03 02:20:00+00:00,142.026,142.035,141.984,141.995,492.41
2024-01-03 02:25:00+00:00,141.996,142.038,141.995,142.031,518.52
2024-01-03 02:30:00+00:00,142.032,142.052,142.027,142.028,277.41
2024-01-03 02:35:00+00:00,142.027,142.045,142.019,142.044,222.49
2024-01-03 02:40:00+00:00,142.042,142.048,142.015,142.033,681.27
2024-01-03 02:45:00+00:00,142.035,142.05,142.018,142.029,344.93
2024-01-03 02:50:00+00:00,142.03,142.037,142.014,142.037,176.68
2024-01-03 02:55:00+00:00,142.037,142.05,142.023,142.034,439.42
2024-01-03 03:00:00+00:00,142.037,142.041,141.972,141.973,495.48
2024-01-03 03:05:00+00:00,141.972,141.974,141.932,141.957,510.27
2024-01-03 03:10:00+00:00,141.958,142.02,141.953,142.018,474.88
2024-01-03 03:15:00+00:00,142.018,142.018,141.992,141.992,370.2
2024-01-03 03:20:00+00:00,141.991,142.007,141.983,141.994,226.93
2024-01-03 03:25:00+00:00,141.995,142.0,141.946,141.967,517.96
2024-01-03 03:30:00+00:00,141.963,141.967,141.941,141.949,509.69
2024-01-03 03:35:00+00:00,141.95,141.961,141.924,141.942,628.4
2024-01-03 03:40:00+00:00,141.942,141.943,141.926,141.926,166.54
2024-01-03 03:45:00+00:00,141.926,141.926,141.877,141.892,435.39
2024-01-03 03:50:00+00:00,141.892,141.923,141.887,141.906,650.65
2024-01-03 03:55:00+00:00,141.905,141.91,141.88,141.889,958.54
2024-01-03 04:00:00+00:00,141.886,141.889,141.858,141.874,415.53
2024-01-03 04:05:00+00:00,141.873,141.916,141.873,141.902,589.58
2024-01-03 04:10:00+00:00,141.901,141.927,141.871,141.921,473.85
2024-01-03 04:15:00+00:00,141.921,141.926,141.897,141.916,427.95
2024-01-03 04:20:00+00:00,141.915,141.919,141.903,141.906,268.74
2024-01-03 04:25:00+00:00,141.906,141.925,141.895,141.918,337.62
2024-01-03 04:30:00+00:00,141.918,141.943,141.914,141.939,403.12
2024-01-03 04:35:00+00:00,141.939,141.943,141.92,141.936,409.85
2024-01-03 04:40:00+00:00,141.937,141.937,141.912,141.922,436.96
2024-01-03 04:45:00+00:00,141.919,141.927,141.909,141.923,478.31
2024-01-03 04:50:00+00:00,141.925,141.934,141.907,141.922,153.92
2024-01-03 04:55:00+00:00,141.921,141.925,141.895,141.904,327.76
2024-01-03 05:00:00+00:00,141.904,141.945,141.904,141.945,438.27
